organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
826110902,VP-EIENDOM AS,,post@vp-e.no,53 00 97 70,916 49 215,False,
826111992,VIKEN OG JOTUNHEIMEN EIENDOM AS,,,,,False,
826114312,VERTA AS,,,,,False,
826128682,VINTERTUN FOTKLINIKK AS,,,,,False,
826182172,VILLA ENGA AS,,,,,True,
826183802,VORMA BILSERVICE AS,,,,,False,
826187972,VSST AS,,,,,False,
826194812,VENIIO AS,,,,,False,
826280352,VINJESJØEN SJØHUS AS,,,,,True,
826285702,VÅRVIK EIENDOM AS,,,,,False,
826310782,VET CARE DYRLEGEBILEN AS,,,,,False,
826311312,VIKEN SALG OG SERVICE AS,,,,,False,
826325232,VIRKE HOLDING AS,,,,,False,
826352302,VAA1 AS,,,,,False,
826381582,VOLL MOTOR AS,,,,,False,
826381892,VICTORIA SKAU AS,,,,,False,
826390212,VOKSER GROUP AS,,,,,False,
826417862,VERDISKAPER1 AS,,,,,False,
826418222,VERDDE HOTEL LAKSELV AS,,,,,False,23.0
826425962,VINCERE-NOS AS,,helgethorsen4@gmail.com,,916 63 874,False,
826455012,VÆRBITT GARN AS,,,,,False,
826462272,VBM VEST BYGG OG MALERSERVICE AS,,,,,False,
826464852,VESTBYGDVEGEN 110 AS,,steinar@bvin.no,,977 11 779,False,
826473002,VIRTA ESTATE AS,,,,,False,
826489332,VAKTMESTER BJØRN AS,,,,,False,
826502592,VELES TRANSPORT AS,,,,,False,
826534532,VANDVIK HOLDING AS,,,,,False,
826543892,VETCAP AS,,,,,False,
826544252,VASSET TEKSTIL AS,,,,,False,
826552662,VIL VEKST AS,,,,,False,
826571012,VS PROSJEKT AS,,,,,False,11.0
826612282,VESTSOL AS,,,,,True,
826646152,VITAL KOMPETANSE AS,,post@vitalkompetanse.no,,959 01 392,False,
826704772,VORMEN AS,,,,,False,
826706422,VELGESEM AS,,,,,False,
826767952,VÅRLI INVESTMENTS AS,,hoifodt@gmail.com,,412 04 415,False,
826789212,VOICI AS,,,,,False,
826790792,VIKING ARM MEDICAL AS,www.va-medical.com,,,90899311,False,
826816872,VEBJØRN PEDERSEN INVEST AS,,,,,False,
826840412,VIKERSUND VVS AS,,,,,False,
826867442,VIGRESTAD KONDITORI AS,,,,,False,10.0
826876522,VIKING GROWTH 22B AS,,,,,False,
826900172,VESTENFJELDSKE EIENDOM DRIFT AS,,,,,False,
826917342,VIRIDIUS AS,,,,,False,
826935472,VIKEN FRITID AS,,,,,False,
826953152,VÅG MARINA EIENDOM AS,,,,,False,
827012122,VESTFOLD HYTTEBYGG AS,,,,,False,
827027162,VIBØ AS,,,,,False,
827042692,VIGRUPPEN AS,,,,,True,
827068152,VEISKILLET AS,,,,,False,
827069132,VFE VESTRE TORGGATEN AS,,post@vfeiendom.no,55 55 81 80,,False,
827117102,VIKEN BOLIGEIENDOM AS,,,,,False,
827159522,VESTFOLD STEINTEKNIKK AS,,,,,False,
827168882,VIKEN SERVICE AS,,drimkus1@gmail.com,,941 73 788,False,
827176362,V V RASMUSSEN AS,,,,,False,
827177172,VALUTT AS,,,,,False,
827193372,VEST RØRMONTASJE AS,,,,,False,6.0
827211532,VEL SALONG AS,,,,,False,
827211982,VORMSUND AUTOSERVICE AS,,,,,False,
827249432,VIKEN ADVOKATENE AS,,,,,False,
827251402,VIKEN VAKTMESTER BEDRIFT AS,,krenar-istrefi@hotmail.com,,,False,
827305782,VIERHOLMEN AS,,,,,False,
827310522,VISNES NÆRINGSEIENDOM AS,,,,,False,
827337412,VIBO HOLDING AS,,,,,False,
827357502,VESTREGATE 9 AS,,martin@sdas.no,,971 10 619,False,
827375802,VIKING GROWTH 27 AS,,,,,False,
827379042,VAKO PILOTS SYSTEMS AS,,,,,False,
827440272,VÅR BYGGMESTER AS,vaarbyggmester.no,post@vaarbyggmester.no,,977 57 971,False,
827462152,VENTØK HOLDING AS,,,,,False,
827472212,VÅRT LILLE BAKERI - BAKEGLEDE AS,,,,,False,
827512362,VALBERGGRENDA 11 AS,,,,,False,
827527432,VEST HUNDESPORTSENTER AS,,,,,False,
827541192,VESTRE MØRFJÆR UTVIKLING AS,,,,,False,
827573132,VIPE 21 AS,,,,,False,17.0
827574252,VEIG AS,,,,,False,
827594962,VRKSTEDET AS,,,,,False,
827609552,VEST BETONG & SAGESERVICE AS,,,,,False,
827633232,VAIDAS VISJON AS,,,,,False,
827649562,VIKSKJÆR HOLDING AS,,,,,False,
827655082,VABO HOLDING AS,,,,,False,
827661422,VIKEN-VARME AS,,,,,False,
827684732,VAKSINE24 AS,,,,,False,
827774812,VEBO EIENDOM AS,,,,,False,
827784982,VERD COCO AS,,,,,False,
827808512,VETE TECH AS,,,,,False,
827835552,VETSENTRUM AS,,,,,False,25.0
827841552,VANN OG AVLØPSGRUPPEN AS,,,,,False,
827878782,VIWA AS,,,,,False,
827927902,VELVÆRESTUA AS,,post@vvstua.no,,482 28 019,False,
827935352,VELFRA BARNEHAGER AS,,,,,False,
827982482,VINDSETE AS,,,,,False,
827983942,VAB HOLDING AS,,,,,False,
828008692,VIVA SPORT AS,,,,,False,
828009702,VSP NORWAY AS,,,,,False,10.0
828010972,VESTERÅLEN ØRE NESE OG HALSKLINIKK AS,,,,,False,
828012282,VENTILASJONSPARTNER AS,,,,,False,6.0
828032992,VÅGÅ HOTEL AS,,,,,True,
828070142,VANIR EIENDOM AS,,,,,False,
828090542,VESTLAND FORLAG AS,,a-oester@online.no,,992 76 658,False,
828092022,VESTBY PROPERTY GROUP AS,,,,,False,
828131052,VALMUE PRIVATE DEBT AS,,,,,False,
828134272,VARGA TRANSPORT AS,,,,,False,
828147722,VERDSETT AS,,,,,True,
828165682,VESTLAND BYGG OG ANLEGG AS,,,,,False,
828166522,VIKEN REHABILITERING AVD. VEST AS,www.vikenrehabilitering.no,post@vikenrehabilitering.no,,484 02 774,False,
828167782,VESTERN GÅRD BÆREKRAFTSSENTER AS,,lars.stuve@gardhamar.no,,911 93 021,False,
828175122,VANGEN CONSILIUM AS,,,,,False,
828179012,VIKENTE INVEST AS,,,,,False,
828203142,VALVIK HOLDING AS,,,,,False,
828263242,VPXO INVEST AS,,,,,False,
828280422,VSA AS,,,,,False,
828309862,VI BOR GODT AS,,,,,False,
828314092,VESTVANG BOKHANDEL AS,,,70 08 05 00,,False,
828339672,VIGEN INVEST AS,,,,,False,
828358022,VEST MOTORTUNING AS,,,,,False,
828424742,VEGSUND NÆRINGSPARK AS,,,,,False,
828530542,VOLDA BYGG AS,voldabygg.no,post@voldabygg.no,,994 65 002,False,8.0
828554212,VMOHN AS,,,,,False,
828557882,VEKSTMASKIN AS,,,,,False,
828583832,VELURE GARD AS,,,,,False,
828602632,VITO REGNSKAP & ØKONOMI AS,,,,,False,
828604732,VARBERG DRIFT AS,,,,,False,
828608762,VIA FOOD AS,,,,,False,
828622692,VÅLE INVEST AS,,,,,False,
828633732,VIBEKE HØIE ILLUSTRASJON OG DESIGN AS,,,,,False,
828642952,VANDELEPE AS,,,,,False,
828646532,VOIS DESIGN AS,,,,,False,
828653792,VERGIA GREEN SYSTEMS SOLUTIONS AS,,,,,False,
828664662,VISJON INVEST AS,,,,,False,
828689452,VELEMOEN AS,,velemoen@frisurf.no,41 58 87 04,,False,8.0
828702912,VESTBY SERVICE AS,,,,,False,
828716972,VESLESTØLEN AS,,,,,False,
828739212,VIALTO PARTNERS HOLDING AS,,,,,False,
828744992,VERN OMSORG AS,,,,,False,
828764152,VINTERKOMPANIET AS,,,,,False,
828786822,VILD NORD NORGE AS,,,,,False,
828822942,VAKTMESTERHUSET AS,,,,,False,
828877062,VNM AS,,,,,False,
828966332,VOIP-GO AS,,,,,False,
828970372,VALGERMO HOLDING AS,,,,,False,
828997262,VOLL BILVASK OG BILPLEIE AS,,,,,False,
828997742,VEST VED AS,,,,,False,
829001322,VIKHALS HOLDING AS,,,,,False,
829045362,VEKST AS,,,,,False,
829070332,VIANLEGG AS,,,,,False,11.0
829082292,VESTBY BILSERVICE AS,,,,,False,
829085852,VEIHOLMEN RORBUER AS,,,,,False,
829097052,VIVERE INVEST AS,,,,,False,
829107252,VESLEFRIKK BROTHERS AS,,,,,False,
829126222,VIDAR NORDLI TRANSPORT OG MASKIN AS,,,,,False,
829145952,VINED INVESTERING AS,,,,,False,
829252562,VALHALL 1 AS,,,,,False,
829269732,VEE INVEST AS,,,,,False,
829318172,VINVIN INVEST AS,,,,,False,
829326132,VEKSTPARTNER HOLDING AS,,,,,False,
829342162,VITA KLINIKK AS,www.vita-tannklinikk.no,info@vita-tannklinikk.no,62 45 60 00,409 53 594,False,
829347822,VETECH HOLDING AS,,,,,False,
829352052,VEGSTAD LØNNING HOLDING AS,,,,,False,
829418282,VERITABLE SELECTIONS AS,,,,,False,
829423642,VEST BOOKING AS,,,,,False,
829425912,VANIFIED AS,,,,,False,
829440792,VATAFIX AS,,,,,False,
829455382,VEGA BULK SHIPOWNING AS,,,,,False,
829475332,VARHAUG INVEST AS,,,,,False,
829500612,VIKEN BYGG & MALERSERVICE AS,,,,,False,
829507862,VMV EIENDOM AS,,,,,False,
829508192,VISUAL360 AS,,,,,False,6.0
829531402,VELO MGM AS,,,,,False,
829538172,VEF TRANSPORT AS,,,,,False,
829544202,VESLEMØY SOLBERG HOLDING AS,,,,,True,
829562502,VIKINGBANEN AS,,,,,False,
829588692,VILLA LYNGTUN AS,,,,,False,
829608472,VÅTROMSGRUPPEN AS,,,,,False,
829610612,VASSFALL AS,,,,,False,
829616572,VARPAKAST AS,,,,,False,
829633922,VITAMINVEIEN 1 EIENDOM AS,,,,,False,
829649292,VÅRVEIEN 20 AS,,,,,False,
829725312,VBG AS,,,,,False,
829726432,VÅGEN HÅRSTUDIO AS,,frida.t.vaagen@gmail.com,,452 03 439,False,
829740982,V.A HOLDING AS,,,,,True,
829757532,VK INDUSTRIBYGG AS,,,,,False,5.0
829776812,VEST AERO TECH AS,,,,,False,
829790572,VESTBY TOWER AS,,,,,True,
829792362,VINGU AS,,,,,False,
829804042,VALØEN TECHNOLOGIES HOLDING AS,,,,,False,
829827042,VIVENDE ENCODE AS,,,,,False,9.0
829861542,V-P-S AS,,,,,False,7.0
829933802,VERKET BK1A PARKERING AS,,,,,False,
829941392,VÅR MAT AS,,,,,False,
829941902,VIKING GROWTH 29 AS,,,,,False,
829947072,VISAGE COSMETIC CLINIC AS,,,,,False,
829952912,VÅGEN TAKST AS,,,,,False,
829979632,VI FRAKTER AS,,,,,True,
830009612,VEKSTPARTNER AS,,,,,False,6.0
830012702,VERDINYTT AS,,,,,False,
830151532,VARMECOMFORT AS,,,,,False,11.0
830166912,VESTLIVEIEN 8 AS,,,,,False,
830167382,VABAKKJEN AS,,,,,False,
830170812,VIKING MAT AS,,,,,False,
830178252,VEXO AS,,,,,False,
830193642,VELVÆREHJØRNET AS,,,,,False,
830210032,VOLD KAPITAL AS,,,,,False,
830271422,VDVEEN EIENDOM AS,,,,,True,
830323902,VILLANGERS HOLDING AS,,,,,False,
830374752,VIDAR IVERSEN INVEST AS,,,,,False,
830438432,VÅGAVEIEN 25 AS,,,,950 49 200,False,
830477942,VADSET EIENDOM AS,,,,,False,
830537422,VENTUS AS,,,,,False,
830566732,VETAAS AS,,,,,False,
830604782,VIRO AS,,,,,False,
830633812,VILLSAU AS,,,,,False,
830649182,VASSKLIPPARN AS,,vassklipparn@gmail.com,,951 74 320,False,
830649522,VERONIKA VIKSE HOLDING AS,,,,,False,
830670912,VISUVIA AS,www.visuvia.no,,,,False,
830685162,VERAISON WINES AS,,,,,False,
830688862,VELLE KJELDÅS BARNEHAGE AS,,,,,True,36.0
830716092,VESTBY B5 AS,,,,,False,
830735712,VARDEN INVEST AS,,,,,False,
830746692,V-R INVEST AS,,,,,False,
830804382,VINGAVER AS,,,,,False,
830834052,VARMEPOMPÅ SERVICE AS,,,,,False,
830844872,VGV INVEST AS,,,,,False,
830948112,VSK SYSTEM AS,,,,,False,8.0
830963642,VIBJØRN VENTURE AS,,,,,False,
830980792,VETERINÆR PIA ELIN TELLEVIK AS,,piaelintellevik@yahoo.no,,402 95 254,False,
830985042,VERKSTEDVEIEN INVEST AS,,,,,True,
830996702,VIDSYN LEGEKONTOR AS,,,,,False,
831006862,VEJ TJENESTER AS,,,,,False,5.0
831008202,VIKEN LAGERSEKSJONER AS,,,,,False,
831037512,VIBSEN HOLDING AS,,,,,False,
831046422,VEGA DRIFT AS,,,,,False,
831056622,VEST KLIMA AS,,,,,False,
831058072,VRENNE ENTREPRENØR AS,,,,,False,
831065222,VISTA HOLDING I AS,,,,,False,
831120002,VIKAVEIEN 29 AS,,,,,False,
831158662,VICODA AS,,,,,False,
831227982,VARIANT BUTIKK AS,,,,,False,
831238232,VESTERÅLEN BOLIG AS,,,,,False,
831259302,VIKEN MALER & HÅNDVERK AS,,,,,False,
831271892,VARSAH AS,,,,,False,
831299932,VEMUNDVIK SNEKKERFABRIKK AS,,,077831550,,False,14.0
831404582,VINKELEN 2 AS,,,,,False,
831441852,VESTBAKKEN HYTTEFELT AS,,,,,False,
831449802,VARDHEIVEGEN 60 AS,,,,,False,
831494352,VEGARD MYHRE AS,,,,,False,
831499532,VARDEN BOLIGEIENDOM 1 AS,,,,,False,
831556552,VERIMAR E-LEARNING AS,,,,,False,
831615222,VERDIS ENVIRONMENT MIDCO AS,,,,,False,
831746912,VISIONRSM AS,,,,,False,
831774622,VARMEPARTNER AS,,,,,False,
831776552,VINER AS,,,,,False,
831808152,VOIDVRS AS,,,,,False,
831842172,VILJE EIENDOM AS,,,,,True,
831872292,VEGARD ENTERPRISES AS,,,,,False,
831913622,VAMMENBÆR AS,,,,,False,
831919302,VETRLIDSALMENNING 1 AS,,elljoddholding@gmail.com,90 09 54 93,934 62 468,False,
831920882,VEVANG UTVIKLING AS,,,,,False,
831927372,VERY HEALTHY HABITS AS,,,,,False,
831947462,VINKENES MASKIN AS,,,,,True,
831951532,VÆRØY FYRSTASJON AS,,,,,False,
831982942,VICAMA AS,,,,,False,
831983612,VOLL KYLLING AS,,,,,False,
831991992,VBØE HOLDING AS,,,,,False,
831996382,VESTLAND MILJØLOGISTIKK HOLDING AS,,,,,False,
832039152,VILLAARVIK AS,,,,,False,
832101982,VERDI VEKST AS,,,,,False,
832140562,VUKU AUTO AS,,,,,False,7.0
832170232,VIANODE MIPCO AS,,,,,False,
832170992,VELG OSS MALERFIRMAET AS,,,,,False,
832173002,VRÅNES GÅRD FRITID AS,,,,,False,
832174432,V&F TRANSPORT AS,,,,,False,
832177512,VMB INVEST AS,,,,,False,
832178322,VINTHUJA REJANTH AS,,,,,False,
832206172,VESTERDALSVEGEN 811 AS,,,,,False,
832216372,VEST ASFALTFRESING DRIFT AS,,,,,False,12.0
832319872,VICAN PRODUCTION AS,,,,,False,
832323802,VIER ARKITEKTER AS,vierarkitekter.no,,,,False,
832323942,VR GAMES AS,,,,,False,11.0
832376302,VISITEN AS,,,,,False,9.0
832399272,VENTURE STAVANGER AS,,,,,False,
832435392,VR HÅNDVERK AS,,,,,False,
832451592,VIRGINIA EIENDOM AS,,,,,False,
832460702,VSSV EIENDOM AS,,,,,False,
832493732,VENTURE SUMMITS AS,,,,,False,
832513962,VESLEGUTT BOKN AS,,,,,False,
832519162,VIGILI AS,,,,,False,
832525022,VFS GLOBAL SERVICES NORWAY AS,,kanishkak@vfsglobal.com,,,False,5.0
832532312,VITALE PRODUKTER AS,,,,,False,
832558222,VARMEPUMPE . AS,www.varmepumpeas.no,info@varmepumpeas.no,,405 30 989,False,
832614882,VANELLUS AS,,,,,False,
832614912,VELBEHAG FREDENSBORG AS,,,,,False,6.0
832692662,VEJ HOLDING AS,,eddy@sabi.no,,95060008,False,
832693642,VISION LINE HOLDING AS,,,,,False,
832693952,VILLAREAL AS,,,,,False,
832723312,VAWA INVEST AS,,,,,False,
832740292,VAIMAR BYGG AS,,vaimarbygg@gmail.com,,484 31 793,False,
832744662,VIRIDIS BYGGVARME AS,,,,,False,
832755532,VEP AS,,,,,False,
832839272,VIVID AS,,,,,True,
832874272,VEST NORSK SKYTTERSERVICE AS,,,,,False,
832906492,VULKEN FIRESERVICE AS,,,,,False,6.0
832910902,VIVATEC AS,,,,,False,
832919292,VOSS BYGG & ANLEGG AS,,,,,False,18.0
832950262,VEDFJORD HOLDING AS,,,,,False,
832953962,VIDAR MURBRÆCH AS,,,,,False,
832968242,VATERLANDSLAGET AS,,,,,False,
832985082,VESLESMEDEN RÅDGIVNING AS,,,,,False,
832985562,VIZTEK AS,,,,,False,
832987972,VESTRE STRANDGATE 36 AS,www.thon.no,firmapost@olavthon.no,23 08 00 00,,False,
833000462,VARG FORLAG AS,,,,,False,
833017942,VIBACKER AS,,,,,False,
833059432,VESTLAND SHIPBROKERS AS,,,,,False,
833063332,VERZATILE DANCESTUDIO AS,www.verzatile.no,pauline@verzatile.no,,464 40 130,False,
833092472,V&A BYGG AS,,vilmute1993@gmail.com,,925 28 130,False,
833093002,VIKEN BYGG OG MALING AS,,paulo.marcelo0304@gmail.com,,,False,
833099582,VALE HOLDING AS,,,,,False,
833111892,VS ENERGIRÅDGIVERE AS,,,,,False,
833155822,VÅGE TERAPI AS,,,,,False,
833196812,VÅR-HOLDING AS,,,,,False,
833210432,VILLNES LABS AS,,,,,False,
833276662,VERSLAND AS,,,,,False,
833301942,VEGARD ITLAND HOLDING AS,,,,,False,
833368702,VARNEL AS,,vijunga2@gmail.com,,+4791543560,False,
833408402,VIKINGFRAKT AS,www.vikingfrakt.no,,,,False,
833412582,VEIBORG HOLDING AS,,,,,False,
833444182,VED EIENDOM AS,,solvi@vestfoldelektrodiesel.no,33 30 92 60,,True,
833460102,VEIZLA AS,,,,909 44 464,False,
833472062,VESTERÅLEN ADVENTURES AS,,,,,False,6.0
833481312,VILL SAMMEN AS,,anders@vill.no,,943 25 194,False,
833487922,VSTLND AS,,,,,False,
833497812,VESTFOLD BRANNVERN AS,,,,,False,7.0
833513982,VYVE AS,,,,,False,
833520482,VIRCADI ENERGY AS,,,,,False,
833569392,VÆRKSHUSET FROLAND AS,,,,,False,5.0
833584022,VESJE CONSULTING AS,,,,,False,
833589822,VOLLEN UTSIKT AS,,,,,False,
833593412,VINICUS AS,,,,,False,
833628062,VII AS,,,,,False,
833635042,VESTÅSEN CONSULT AS,,,,,False,
833637452,VELBEHAG KIRKEGATA 31 AS,,,,,False,5.0
833645102,VINTERDRIFT AS,,,,,False,
833657062,VASSVØRE TEKNISKE TJENESTER AS,,,,,False,
833659162,VERKSTEDVEIEN 38 AS,,,,,False,
833664352,VTG EIGEDOM AS,,,,,False,
833665332,VERY GOOD AS,,,,,False,
833685422,VIK2 AS,,,,,False,
833740962,VINJARD AS,,,,,False,
833780042,VAKRE HJEM BOLIGSTYLING AS,,,,,False,
833810162,VISIOPROFIL AS,,,,,False,
833828142,VERDANE INVESTCO AS,,,,,False,
833843532,VERDISKAPNING FOR AKSJONÆRENE AS,,,,,False,
833861662,VENTOR SUPPLY AS,,,,,False,
833906542,VIVA BYGG AS,,,,,False,
833909312,VITAMINVEIEN 28 AS,,,,,False,
833931962,VILLARD HOLDING AS,,,,,False,
833955942,VIKEN PARK BKB 4 VEST AS,,,,,False,
834012332,VIKJAFJELL INVEST AS,,,,,False,
834013142,VAJ HOLDING AS,,,,,False,
834037572,VIBEKES AS,,,,,False,19.0
834044382,VÅLANDSHAGEN 4 AS,,,,,False,
834048272,VALHOVD PUKK & MASKIN AS,,,,,False,
834070502,VOKSENHAGEN AS,,,,,False,
834079712,VALLE DEL SOLE AS,,,,,False,
834081652,VIDDA SOLUTIONS AS,,,,,False,
834100312,VNTI INVEST AS,,,,,False,
834102862,VERDAL KRAN OG MONTASJE AS,,,74 07 71 50,,True,10.0
834110032,VÅGSBYGDVEIEN 90 AS,,,,,False,
834144352,VØYENENGA FRUKT & GRØNT AS,,,,,False,
834178222,VALORO AS,,,,,False,
834196352,VERTSHUSET POLLEN AS,,post@tomascatering.no,45 86 03 08,484 32 800,False,
834198002,VIBECKES BOX AS,,,,,False,
834202182,VELDRE SENTRUM HOLDING AS,,,,,False,
834244802,VERKSTEDGROSSISTEN NAMSOS AS,,,,,False,
834262282,VOGTSGATE 60 AS,,firma@acrobygg.com,,934 23 602,False,
834264412,VENDITIO HOLDING AS,,,,,False,
834271192,VERONICA HOLDING AS,,,,,False,
834308622,VIKRA VENTURES AS,,,,,False,
834308762,VEKSTHUSET BEMANNING AS,,,,,False,43.0
834342332,VESTGLAD HOLDING AS,,,,,False,
834352672,VIRAL SUCCESS AS,,,,,False,
834374412,VOLT EIENDOM NARVIK AS,,,,,False,
834380242,VETLO AS,,,,,False,
834402602,VINJEVEGEN 200 AS,,,,,False,
834476312,VIDAR KALLMYR AS,,,,,False,
834482452,VVM HOLDING AS,,,,,False,
834501082,VESTPORTEN I 4 AS,,,,,False,
834515962,VESTFOLD KUNSTMESSE AS,,,,,False,
834538962,VLF HOLDING AS,,,,,False,
834548992,VINTEKNIKK AS,,,,,False,
834560232,VANA INVEST AS,,,,,False,
834622262,VESTERAALEN MINERALS AS,,,,,False,
834632942,VINA AS,,,,,False,
834634422,VESTRE MURALLMENNINGEN 16 OG 18 AS,,christer.nesttun@gmail.com,,400 00 089,False,
834755122,VOLT HARVEST II AS,,,,,False,
834769662,VESTERÅLEN CARAVAN OG BOBILUTLEIE AS,,,,,False,
834812932,VOLTIS TOPCO AS,,,,,False,
834846632,VIDAR LIBJÅ AS,,,,,False,
834866552,VETERINÆR ØYVIND ESPEVIK AS,,,,,False,
834905752,VITO SERVICE AS,,,,,False,
834921022,VIDABLICK AS,,,,,False,
834937832,VIOS 277 AS,,,,,False,
834940582,VIOS 279 AS,,,,,False,
834949202,VERDANDI AS,,,,,False,
834952572,VIKERVEIEN HOLDING AS,,,,,False,
834954672,VARDHEIVEGEN 44 AS,,,,,False,
835025802,VETERINÆR M. SKJÅVIK AS,,,,,False,
835027082,VEIZLA UTLEIE AS,,,,,False,
835073602,VIPPOWER NORGE AS,,,,,False,
835096262,VA HOLDING II AS,,,,,False,
835098052,VOSS TAKEAWAY AS,,,,,False,
835103102,VGR CAPITAL HOLDING AS,,vegard.soteland@hotmail.com,,984 87 970,False,
835103412,VIKINGCAMPER AS,,,,,True,
835103692,VIKERØY FISK AS,,,,,False,
835106772,VIKAUNE AS,,,,,False,
835114872,VAREBILEKSPERTEN AS,,,,,False,
835167372,VINDA AS,,,,,False,
835174182,VIGOR-SHAKE AS,,,,,False,
835188582,VOSSEVANGEN BIL AS,www.subaruvoss.no,post@subaruvoss.no,56 52 14 00,971 70 415,False,6.0
835198162,VILLE VESTEN AS,,,,,False,
835237672,VIKING HENGERPARTNER AS,,,,,False,
835250822,VEST BETONGSERVICE AS,,,,,False,
835261662,VIND FINANS AS,,,,,False,
835270572,VIKEDAL & UELAND AS,,,,,False,8.0
835285162,VILDR AS,,,,,False,
835301532,VIRALTECH AS,,,,,False,
835329372,VISNING.AI AS,,,,,False,
835337812,VALIAL HOLDNING AS,,,,,False,
835338452,VIND ACCOUNTING AS,,,,,False,
835359212,VENTIL NORDICS AS,,erik.skjeldal@gmail.com,,,False,
835362442,VERTEX AS,,,,,False,
835363902,VASKE PONNI AS,,,,,False,
835374122,VIBRANTA SALG AS,,,,,True,10.0
835374262,VÆRØY HOTELLDRIFT AS,,,,,False,
835382982,VIK FARGEHANDEL AS,,,57695383,,False,6.0
835407632,VAKTMESTERKOMPANIET SØR AS,,,,,False,
835416712,VILLA 1954 AS,,,,,False,
835417662,VARDE RÅDGIVNING AS,,,,,False,
835422682,VINADE AS,,,,,False,
835436942,VETERINÆR NYBØ AS,,,,,False,
835438252,VIEW P START 11 AS,,,,,False,
835449912,VERU AS,,,,,False,
835466582,VÅGSGATA PIZZA AS,,,,,False,
835486192,VETERINÆR HARTVIKSEN AS,,,,,False,
835514242,VÅJEN AS,,,,,False,
835518582,VINDEREN HELSEKOST AS,,,,,False,
835520412,VIKA OPPSTART 110 AS,,,,,False,
835539822,VAKTMESTERPARTNER AS,,,,952 15 170,True,
835569462,VINTAGE AS,,,,,False,
835653862,VITASBYGG AS,,,,,False,24.0
835655822,VILHAUGEN AS,,,,,False,
835662942,VILLANDEBO HOLDING AS,,,,,False,
835674592,VB HÅRSTUDIO AS,,,,,False,
835762432,VÅLERVEIEN 1800 AS,,,,,False,
835822222,VARMEX AS,varmex.no,post@varmex.no,,453 91 269,False,
835828832,VIMME TRANSPORT AS,,,,,False,
835834182,VALOR KAPITAL AS,,frode@rorhus.no,,,False,
835834212,VASSBREKKE AS,,sindre@vassbrekke.no,,,False,
835855082,VOLLANVEGEN 22 AS,,,,,False,
835881792,VALAR AS,,,,,False,
835918602,VESTKANT EIENDOM AS,,,,,False,
835919072,VIGARI AS,,,,,False,
835943062,VEST AUTOSALG AS,,,,,False,
835947742,VIKO TEK AS,,,,,False,5.0
835948412,VIBE MEDIA AS,,,,,False,
835964132,VITAVETS AS,,,,,False,
835978702,VEKSTAKADEMIET AS,,,,,False,
835980022,VETHILLESTAD AS,,,,,False,
835987582,VALØR EIENDOM AS,,,,,False,
836004892,VICA CAPITAL AS,,,,,False,
836015592,VIDICO AS,,,,,False,
836025342,VINKNES GRUPPEN AS,,,,,False,
836044762,VIGGO HOLDING AS,,,,,False,
836049462,VALOIN ADVISORY AS,,,,,False,
836063732,VESTLAND KOMPETANSESENTER AS,,,,,False,
836094662,VIOS 283 AS,,,,,False,
836126572,VESTLAND RØR & BYGG AS,,torben.andvik@hotmail.com,,942 55 888,False,
836143132,VINPORTEN AS,,,,,False,
836149742,VERDECO AS,,,,,False,
836168402,VIGELAND BRUGS VEG 26 HJELPESELSKAP AS,,,,,False,
836184912,VIBE1 AS,,,,,False,
836205642,VILLSPOR AS,,,,,False,
836226232,VBS INVEST AS,,,,,False,
836226992,VESTFOLD BRUKTBIL AS,,farhadyousef5@gmail.com,,98777794,False,
836228162,VISIT FINNSKOGEN AS,,,,,False,
836228472,V-TECH ENGINEERING AS,,,,,False,
836234782,VIDVANDRE EQUIPMENT AS,,,,,False,
836254082,VAAGENS HOLDING AS,,,,,False,
836268792,VELOX INVEST AS,,,,,False,
836286162,VESTFOLD MULTISERVICE AS,,,,,False,
836297202,VOLLANE GRAVING AS,,,,,False,
836316282,VARHAUGVEGEN 17 AS,,,,,False,
836350472,VÖRN AS,,,,,False,
836372522,VITALE SOLUTIONS AS,,,,,False,
836375572,VARG BYGG AS,,,,,False,
836395182,V2C.NO AS,,,,,False,
836396162,VEXCEL AS,,,,,False,
836636562,VICTORIA HOLDING AS,,,23 22 00 71,,False,
839315252,VETTRE ELEKTRISKE AS,,post@vettre-el.no,66 90 40 63,,False,5.0
839400632,VENICE NORGE AS,www.vikingseatech.com,brigitte.slippens@enerpac.com,+31318535911,,False,
840216772,VYZR AS,vyzr.com,knut.loetvedt@vyzr.com,55 70 63 60,,True,
840474542,VEREIDE BLOMSTER AS,,,57 86 51 07,,False,10.0
840534472,VISBORG EIENDOM AS,,ingolv.bengtsen@visborg.no,,,False,
841239172,VITEC PLANIA AS,,sara.halenbjorklund@vitecsoftware.com,51 95 90 90,,False,25.0
841805402,VOLLEBRÅTEN AS,,,22 88 39 70,,True,
842533252,VIOLINA AS,,roy.myklebust@abgsc.no,,480 16 045,False,
842941202,VESTFOLD FLYPLASSINVEST AS,,,,,False,
843010172,VIKA-KROKEN AS,www.plussreiser.no,post@plussreiser.no,70 17 90 00,,False,
843282172,VITREA AS,,,62 52 78 78,,False,
844733712,VEMUNDVIK TERMOGLASS AS,,,,,False,
845888612,V.I.S HOLDING AS,,,,,False,
846800522,Vangen Mathus A/S,,,70 25 25 57,,False,18.0
