organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
822105912,KANCK HOLDING AS,,,,,False,
822107842,KARL MARTIN RØED AS,,,,,False,
822123422,KDESIGN EXPORT AS,,,,,False,
822124062,KB BYGG & ANLEGG AS,,,,,False,
822126332,KLIMA KONSTRUKT AS,,,,,False,
822133592,K9 HUNDESENTER AS,www.k9hundesenter.no/,post@k9hundesenter.no,+4790687015,,False,
822147372,KE BAKKEN HOLDING AS,,,,,False,
822156002,KVERNELAND NÆRINGSPARK IX-A AS,,,,,False,
822157602,KALVKROKEN BOLIGUTVIKLING AS,,,,,False,
822167012,KJUKETEK AS,,,,,False,
822177182,KRETS HOLDING AS,,,,,False,
822180132,KINGOS GATE 11-13 AS,,,,,False,
822188222,KRUSE CARE AS,,,,,False,
822205852,KAMI COLLECTION AS,www.kamicollection.com,post@kamicollection.com,,+4792889816,False,
822245242,KRAMSJØ AS,,,,,False,10.0
822304362,KOMPENDIUM FILM AS,,,,,False,
822324762,KJEVO AS,,,,,False,
822330762,KVALHEIM BYGG & MASKIN AS,,,,,False,
822336922,KVANTESPRANG AS,,marianne.storseth@gmail.com,,932 33 310,False,
822355102,KI-TECH GLOBAL AS,,,,,False,
822372422,KJØPMANNSTJENESTER AS,,,,,False,
822388442,KLEVELAND EIENDOM AS,,klevelandjarle@gmail.com,,48037500,False,
822496822,KONGSHAVN REGNSKAP AS,Www.kongshavnregnskap.no,,52 73 30 50,,False,7.0
822560652,KIBRA AS,,kirsten.brandt.stensrud@gmail.com,,480 88 653,False,
822568602,KLEINS KARAT AS,,,,,False,
822572782,KVALITET VVS ENTREPRENØR AS,,,,,False,
822574122,KULTURFORMIDLING ROMFOLKET AS,,,,,False,
822583652,K10 EIENDOM AS,,,,,False,
822625622,KJOSLIA AS,,kn-olse3@online.no,,957 64 054,False,
822653472,KMV HOLDING AS,,,,,False,
822689922,KABOOM SPACE SERVICES AS,www.kaboom.space,go@kaboomspace.com,,,True,
822703402,K. HANSEN RØRSERVICE AS,,,,,False,
822709702,KULLESEIDKANALEN GJESTEHAMN AS,,,,,False,52.0
822713432,KRAGERØ PARKERING AS,,,,,False,
822717322,KNAPPHUS INVESTERING AS,,,,,True,
822717942,KORSEN TOMTESELSKAP AS,,,,,False,
822737412,KVITFJELL HYTTE A AS,,,,,False,
822768652,KIMAN INVEST AS,,,,,False,
822772552,KVINNHERAD FJORDRESORT AS,,,,,False,
822794882,KVALNES HOLDING AS,,,,,False,
822796982,KOEM AS,,,,,False,
822836372,KLETT BYGGEVARE AS,,,,,False,9.0
822836542,KJENSLI UTVIKLING AS,,,,,True,
822846432,KINN LYD AS,,,,,False,
822851932,KAIA HEGRE AS,,,,,False,
822907172,KJELVIKSPILLET AS,,,,,False,
822928242,KLASSEROMMET AS,,,,,False,31.0
822937802,KVIKSTAD AS,,thor@thors.no,,908 36 375,False,
822950302,KALLEVÅG HOLDING AS,,,,,False,
822989942,KONSEPT K AS,,,,,False,
822997392,KONAS BULKOPPRETTING AS,,,,,False,
823050852,KARLSTAD ENTREPRENØR AS,,,,,False,
823082002,KYSTEN REKRUTTERING AS,,,,,False,
823099002,KREKLING CONSULTING AS,kreklingconsulting.no,per-aage.krekling@vkbb.no,,915 49 927,False,
823101392,KVELLESTAD ENTREPRENØR AS,,,,,False,
823102232,KILDE KONSULT AS,,,,,False,
823107242,KÖR AS,,,,,False,
823108362,KROODDEN AS,,,,,False,
823135262,KTF HOLDING AS,,,,,False,
823147112,KN ELEKTRO AS,,,,,False,
823165382,KTF FINANS AS,,,,,False,
823238932,KAIROS FILM AS,,,,,False,
823242042,KASA EQUIP AS,,,,,False,
823242182,KRISTIANSAND BYGG & VEDLIKEHOLD AS,,,,,False,
823242662,KOKSTADFLATEN EIENDOMSINVEST AS,,,,,False,
823245742,KLINKEREN HOLDING AS,,,,,False,
823261152,KNIKSEN SPORTSBAR OASEN AS,,,,,False,26.0
823299842,K.G. HOLDING AS,,,,,False,
823309112,KVITFISK AS,,,,,False,
823370512,KONTEL AS,,,,,False,
823400632,KOKSTADFLATEN UTLEIE AS,,,,,False,
823406312,KYRKJEVEGEN 181 AS,,,,,False,
823435622,KOSELIG HOLDING AS,,,,,False,
823450532,KENNETH LYNNE AS,www.kenneth.ly,hello@kenneth.ly,,,False,
823459432,KRANGSÅS ØVRE UTVIKLING AS,,,,,False,
823487932,KELOISA RENHOLD AS,,,,,False,9.0
823534892,KROSSBAKK EIGEDOM AS,,,,,False,
823543972,KW EQUITY AS,,,,,False,
823633572,KINNVA AS,kinnva.com,tj@compler.no,90 41 30 64,+6581800035,False,
823720432,KONSEL AS,,,,,False,14.0
823749422,KFDESIGN AS,,,,,False,
823786522,KOLÅS AS,,,,,False,
823794932,KLAKA INVEST AS,,,,,False,
823798342,KLINIKK KOGNITO AS,,,,,False,
823798792,KRISBYGG AS,,,,,False,6.0
823809182,KVELVEN AS,,,,,False,
823832532,KLETTHAMMER HOLDING AS,,,,,False,
823832842,KONSUTEK AS,,,,,False,
823833962,K.A.H INVEST AS,,,,,False,
823846592,KVITABROTET AS,,post@fanamek.no,97 65 55 12,414 80 106,False,
823871112,KOMLENESET AS,,,,,False,
823929382,KSKARET INVEST AS,,,,,False,
824021562,KRÅKØY NORCOD EIENDOM AS,,,,,False,
824061432,KALAND INVEST AS,,,,,False,
824196702,KVAØY AS,,,,,False,
824211442,KP TOMT 3 AS,,,,,False,
824278652,KAFFEKIIN AS,,,,,False,
824318182,KTRONES INVEST AS,,,,,False,
824329222,KALLE OG KJETILS RØR AS,,,,,False,5.0
824359032,KE-JO AS,,,,,False,
824384932,KGT. 56 NARVIK AS,,,,,False,
824430322,KVANT CONSULTING NORWAY AS,,,,,True,11.0
824445362,KARTLIA AS,,ordre@kartlia.no,,482 02 173,False,
824461732,KNU BYGG OG RENOVERING AS,,,,,False,75.0
824482152,KONNERUD LEGESENTER AS,,,,,False,5.0
824488142,KOKKEN TOR AS,,,,,False,
824506132,KRØDEREN KLIMA AS,,,,,False,
824514402,KSB INVEST AS,,,,,False,
824527962,KÖR TEKNOLOGI AS,,,,,False,6.0
824565902,KJESBU INVEST AS,,akjesbu@gmail.com,,970 47 699,False,
824566852,KRYGA AS,,,,,False,
824591342,KITE GLOBAL AS,,,,,False,
824592462,KB ROKK AS,,ola@kbgruppen.com,,995 21 611,False,8.0
824593442,KORSVEGEN EIENDOM AS,,,,,False,
824654662,KJØRBEKKDALEN 19 INVEST AS,,,,,False,
824675872,KAFFEMANNEN AS,,,,,False,
824701652,KONGEGATA 20 LARVIK AS,,,,,False,
824706832,KVINT OSLO AS,,,,,False,
824711232,KLABAUTERMANN AS,,,,,False,
824715602,KARNSINEE AS,,,,,False,
824726752,KVERNBERG IT CONSULTING AS,,,,,False,
824755442,KH BYGG & VEDLIKEHOLD AS,,,,,False,
824769532,KONNERUD MUR OG FLIS AS,,,,,False,8.0
824781362,KANT UTVIKLING AS,,,,,False,
824791902,KM HHH AS,,,,,False,
824846022,KOOYMAN HOLDING AS,,,,,False,
824850232,KNAS AS,,,,,False,6.0
824853932,KRÅKERUD AS,,,,,False,
824880972,KLEIN CAPITAL AS,,contact@kleingroup.no,,920 78 820,False,
824888582,KINETIC 7 TECHNOLOGIES NORWAY AS,,,,,False,
824898162,KATUSHA AS,,,,,False,
824916322,KAMBO TRENINGSSENTER AS,,,,,False,
824921032,KOMPLETT BYGG OG ANLEGG AS,,,,,False,
824949492,KM ROE AS,,,,,False,
824962502,KORSVOLL MASKIN UTLEIE AS,www.korsvollmaskin.no,ola@korsvollmaskin.no,,906 40 150,False,
824968292,KAARBØKVARTERET AS,,,,,True,
824975582,KJELHØVDA HOLDING AS,,,,,True,
824981302,KHELMIN AS,,,,,False,
825030972,K. NORDENGEN HOLDING AS,,,,,False,
825073582,KALVSKINNSGATA 2 AS,,,,,False,
825085432,KK FRISØR AS,,,,,False,
825095942,KRUTTSTERK KAPITAL AS,,,,,False,
825099662,KOEN CAPITAL AS,,,,,False,
825127062,KODE NORWAY AS,www.kodenorway.no,frode@kodenorway.no,,46424624,False,
825129162,KROSBY INVEST AS,,,,,True,
825152482,KLEVSTUEN HOLDING AS,,,,,False,
825157492,KOMPASS EIENDOM AS,,,,,False,
825172432,KK IMPORT AS,,,,,False,
825176772,KVINNEGARDSLIV AS,,,,,False,
825181172,KROSSGOT HOLDING AS,,,,,False,
825225382,K GRAN HOLDING AS,,,,,False,
825255702,KIROPRAKTOR HÅVARD NORDÅS AS,,,,,False,
825260722,KROULI AS,www.krouli.com,sales@krouli.com,+46 723136693,,False,
825262342,KIRKENG EIENDOMSINVEST AS,,,,,False,
825269762,KHS ENTREPRENØR INVEST AS,,,,,False,
825296832,KLUNGELAND & GREIBESLAND TRANSPORT AS,,,,,False,
825337202,KRIGSVOLL AS,,,,,False,
825337962,KOMPLETT BYGGSERVICES AS,,,,,False,
825348352,KUDASAI HOLDING AS,,,,,True,
825391002,KJELHØVDA AS,,,,,True,
825421602,KAFE ØST AS,,,,,False,5.0
825471332,KVALVAAG HOLDING AS,,,,,False,
825501282,KANALSLETTA 8 HOLDING AS,,,,,False,
825539352,KVERNSTAD EIENDOM AS,,post@kvernstadsandem.no,63 99 90 99,,False,
825564462,KIVIJOKI INVEST AS,,,,,False,
825582452,KISOOMI AS,,,,,True,
825590692,KOSDESIGN AS,,,,,False,5.0
825592342,KLEMPE OG DONS AS,,,,,False,
825622802,KKF HOLDING AS,,,,,False,
825656332,KIVIJOKI EIENDOM AS,,,,,False,
825673962,KRV INVEST AS,,,,,False,
825706992,KJELL STRØMME AS BILFORRETNING,,,38 09 10 56,,False,
825739122,KONSEPTHJEM AS,,,,,False,
825747222,KENTOS HOLDING AS,,,,,False,
825754032,KAB CONSULTING AS,,,,,False,
825767622,KNARVIK KJEVEORTOPEDI AS,,,,,False,6.0
825775862,KJØREGÅR AS,,,,,False,
825777482,KVERNEVIK AS,,,,,False,24.0
825786872,KTEK AS,,,,,False,
825792872,KRISTIANSAND BIL AS,,,,,True,
825796932,KMK INVEST AS,,,,,False,
825803432,KRISTINE AS,,,,,False,
825804412,KLIMA HOLDING AS,,,,,False,
825807942,KJKK HOLDING AS,,,,,False,
825836322,KGH EIENDOM AS,,,,,False,
825836942,KRI KOMMUNIKASJON AS,,,,,False,
825851852,KALSTAD HOLDING AS,,,,,False,
825856382,KVANGABALL AS,,oyvind@kvangardsnes.com,,982 19 490,False,
825866892,KULTUR & KOS AS,,,,,False,
825893822,KORPEVEIEN LEGEKLINIKK AS,,,,,False,
825896422,KOROMAN AS,,,,,False,
825905332,KLIMAFINANS AS,,,,,False,
825920102,KJELL ÅGE SKYTTERMOEN AS,,,,,False,
825924302,KIN GROUP AS,,,,,False,8.0
825963162,KVAMME HOLDING AS,,,,,False,
825992812,KRIGO AS,,,,,False,
826008172,KRIDA VENTURES AS,,,,,False,
826018992,KK BYGG & SERVICE AS,,,,,False,
826034912,KRAGERØ STASJON AS,,,,,False,
826045272,KARINA AS,,,,,False,
826046422,KO&KO INVEST AS,,,,,False,
826055472,KJETIL SANDSTEN FYSIOTERAPI OG TRENINGSVEILEDNING AS,,,,,False,
826056312,KENSJØ AS,,,,,False,
826060972,KEHARO AS,,,,,False,
826088532,KISVEIEN AS,,,,,False,
826095342,KJJ HOLDING AS,,,,,False,
826137452,KONTRE KOMMUNIKASJON AS,,,,,False,
826175052,KKH-HOLDING AS,,,,,False,
826186542,KA FLESSUM AS,,,,,False,
826272732,KOH EIENDOM AS,,matthias@cichospitality.com,,982 22 530,False,
826276452,KARROMIX AS,,,,,False,
826294442,KLEPP ENERGI AS,,,,,False,13.0
826304642,KVADRATERA INVEST 13 AS,,,,,False,
826311452,KORTVOKST HOLDING AS,,,,,False,
826324732,KLL EIENDOM AS,,,,,False,
826329122,KILEN CAMPING AS,kilencamping.no,post@kilencamping.no,,923 57 700,False,5.0
826338482,KFA HOLDING AS,,,,,False,
826341742,KLOKERE INVEST AS,,,,,False,
826349662,KANTEN DRIFT OG VEDLIKEHOLD AS,,,,,True,
826355832,KIKKIKO HOLDING AS,,,,,False,
826364602,KAZA BODYWORK AS,,,,,False,
826364912,KJETIL SKREDE'S VIRKE AS,,,,,False,
826382902,KIKUT FRITIDSBOLIGER AS,,,,,False,
826384832,KIRE CONSULTING AS,,,,,False,
826413042,KCME INVEST AS,,kcme-invest@outlook.com,,451 09 482,False,
826424672,KONGHELLEGATA 10 AS,,,,,False,
826437642,KK INVESTMENT AS,,,,,False,
826455772,KARL S. MYGLAND AS,,,,,False,
826466472,KVAMNET HOLDING AS,,,56 55 11 11,,True,
826472812,KRISTOFFER22 AS,,,,,False,
826476052,KSCC AS,,,,,False,
826505672,KANY INVEST AS,,,,,False,
826523972,KVINESDAL GULL OG SØLV AS,,,,,False,
826525592,K-NUT INVEST AS,,,,,False,
826551712,KONRAD OG COMPANY AS,,,,,False,
826561602,KREDAH DESIGN AS,,,,,False,
826565772,KODEMESTER AS,,,,,False,
826570822,KROM GRUPPEN AS,,,,,False,
826571802,KNIPS AS,,,,,False,7.0
826579382,KOLLEN SKILODGE AS,,,,,False,
826661402,KAGHOLDING AS,,,,,False,
826680482,KARMSUND MARITIME IT AS,,,,,False,
826688742,KBCH HOLDING AS,,,,,False,
826696192,KRIKA AS,,,,,False,
826716002,KEBA INVEST AS,,,,,False,
826733632,KYSTVETT AS,,,,,False,
826744502,KLOKKESVINGEN AS,,,,,False,
826756152,KRISS CONSULTING AS,,,,,False,6.0
826763132,KÖD FROGNER AS,,,,,False,41.0
826768452,KENNETH A. BERGER AS,,,,,False,
826790172,KRISTIANSEN AS,,,,,False,
826821922,KYRRE HAVDAL HOLDING AS,,,,,False,
826828072,KJONHAUGEN AS,,,,,False,
826838582,KUNDELAB AS,www.kundelab.no/,hei@kundelab.no,,,False,7.0
826875402,KRISTIN GREFBERG AS,,,,,False,
826876182,KAMERA OG SIKKERHET AS,,,,,False,
826901292,KIDS AT WORK HOLDING AS,,,,,False,
826908122,KAPLA EIENDOM AS,,,,,False,
826916532,KJAPP AS,,,,,False,
826930462,KØLTZOW HOLDING AS,,,,,False,
826941642,KNIF FUNDRAISING AS,,,,,True,
826949902,K.PEDERSEN AS,,,,,False,
826969482,KROPPEN - PSYKOMOTORISK FYSIOTERAPEUT LINE BRUN WILHELMSEN AS,,,,,False,
827001732,KJELSTRUP CONSULTING AS,,,,,False,
827011592,KEBA CONSULT AS,,,,,False,
827017922,KICHI AS,,,,,False,
827045772,KLEMMETSEN FØLGEBIL AS,,,,,False,
827064742,K-VT AS,,,,,False,
827080772,KRISKO HOLDING AS,,,,,False,
827089982,KORTEN AS,,,,,False,
827111392,KRISTELIG GYMNASIUM AS,kg.vgs.no,kg@kg.vgs.no,21 55 10 00,,False,175.0
827136972,KLEVJER INVEST AS,,,,,False,
827157872,KRISTIAN DATA AS,,,,,False,
827162442,K-MAN CONSULTING CME AS,k-mancme.com,kmancme@gmail.com,,905 69 107,False,
827164402,KOLIBRI KAPITAL AS,,,,,False,
827176982,KRAGERØFJORDEN UTVIKLING AS,,,,,False,
827208302,KRØDEREN KRO & MOTELL AS,,,,,False,32.0
827214922,KJENSETH MILJØ AS,,,,,False,
827235962,KRAM BYGG AS,,,,,False,5.0
827280852,KENMAD INVEST AS,,,,,False,
827296252,KAMACABI AS,,,,,False,18.0
827301272,KVÅL GRILLEN AS,,,,,False,
827364452,KVIGTIND INVEST AS,,,,,False,
827372242,KVARTAL 64 AS,,,,,True,
827372692,KEBABHUS AS,,,,,False,
827383422,KJELDNER HORIZON AS,,,,,False,
827399132,KRUGE LEIRSKOLE AS,,,,,False,7.0
827418382,KANITT AS,,,,,False,
827425192,KINNI SOLAR AS,,,,,False,
827430242,KTRL AS,,,90 63 96 37,,False,
827439762,KVINA MASKIN AS,,,,,False,50.0
827458112,KLINGANDE SONG AS,,,,,False,
827502812,KOSMOS SOLAR AS,,,,,False,
827549282,KAJA VOSS HOLDING AS,,,,,False,
827570982,KRESSEN HOLDING AS,,,,,False,
827589772,KEM PROSJEKT AS,www.kemprosjekt.no,post@kemprosjekt.no,,452 25 912,False,27.0
827614092,KRISTO HOLDING AS,,,,,False,
827618942,KOKOS HOLDING AS,,,,,False,
827636312,KOMPISEN AS,,,,,False,
827637882,KUICA AS,,nerijus.balnys@gmail.com,,942 58 251,False,
827645222,KILLINGNUTEN AS,,,,,True,
827649422,KATALLASSO AS,,,,,False,
827662712,KONGEL AS,,viber3@online.no,,474 88 486,False,
827707082,KJEØY EIENDOM AS,,,,,False,
827752142,KJERSTAD HOLDING AS,,,,,False,
827752282,KONGSDAL AS,,,,,False,
827782092,KUBE INTERIØR & DESIGN AS,,,,,False,
827791822,KURT LEINE HOLDING AS,,,,,False,
827801372,KVAM REKNESKAP AS,,,,,False,
827817252,KALBERG NK1 AS,,,,,False,
827826812,KK SPORTSINVEST AS,,,,,False,
827835692,KONGSBERG ENERGY SYSTEMS AS,,,,,False,
827864412,KVINGEGAARDEN HOLDING AS,,,,,False,
827889172,KORTBØLGEN EIENDOM AS,,,,,False,
827900842,KNUTSEN NYK CARBON CARRIERS AS,,,,,False,
827902632,KGC NORWAY AS,,m.grazys@kgc.lt,,,False,
827918202,KARIHAUGEN APOTEK AS,,,,,False,13.0
827929492,KUNNUSTA AS,,,,,False,6.0
827971332,KNUTCO AS,,,,,False,
827985422,KIMUSAN INVEST AS,,,,,False,
828002392,KM POLLESTAD HOLDING AS,,,,,False,
828005502,KALOSJEN EIENDOM 1 AS,,,,,False,
828037722,KEAB RÅDGIVNING AS,,kateelia@online.no,,913 63 061,False,
828038532,KRISTIANSAND DAMPUTSTYR AS,,,,,False,17.0
828045792,KINESIOLOG EIDHAMMER AS,,,,,False,
828051202,KTUS INVEST AS,,,,,False,
828053612,KT11 HOLDING AS,,,,,False,
828103962,KAURSTAD 3 AS,,,,,False,
828127012,KRØLLTOPP AS,,,,,False,
828129732,KLINISK TRENING AS,,,,,False,
828177222,KAISA KAPITAL AS,,,,,False,
828177842,KIBERG HAVBRUKSSERVICE KHS AS,,,,,False,6.0
828178342,KVERNE HOLDING AS,,,,,False,
828180622,KRISHNAN CONSULTING AS,,,,,False,
828181432,KIIP AS,,,,,False,
828222872,KIROPRAKTOR JØRN ESPEN BOLSTAD AS,,,,,False,
828251082,KKLO AS,,,,,False,
828273442,KILDE CONSULT & INVEST AS,,,,,False,
828289152,KNATTEN HOLDING AS,,,,,False,
828309692,KING KO AS,,,,,False,
828327372,KJØH EIENDOM AS,,,,,False,
828329642,KONGENS 16 AS,,,,,False,
828333062,K2 MO BOLIG AS,,,,,False,
828350382,KRAGH AS,,,,,False,
828351982,KLEKKENVEIEN 164 AS,,,,,False,
828410202,KOBBERDAL AS,,,,,False,
828457462,KN INVESTERING AS,,,,,False,
828458272,KVÆL DESIGN AS,,,,,False,
828506552,KÅRING AS,,,,,False,
828538802,K OG A 2022 AS,,,,,False,
828540122,KJELÅS BIL AS,,,,,False,
828547712,KNIF MEDIA AS,,,,,True,11.0
828548352,KALDBAKUR AS,,,,,False,
828569422,KARIMA AS,,,,,False,
828585282,KING TAXI AS,,,,,False,
828594532,KUNSTIGOGKULØRT AS,,,,,False,
828617672,KOMPLHEX AS,,,,,False,
828655612,K. WARUD HOLDING AS,,,,,False,
828655892,KISS CONSULTING AS,,,,,False,
828657682,KLEIN BOLIGEIENDOM 15 AS,,,,,False,
828696572,KORSHAVN GÅRD AS,,,,,False,
828707302,KJØRVIK PROSJEKT AS,,,,,False,
828708082,KE AUTOSALG AS,,,,,True,
828730142,KALVIKA EIENDOM AS,,,,,False,
828736442,KAS INVEST AS,,,,,False,
828773542,KARMØENS SILDEFABRIK AS,www.hkindustries.no,kenny@hkindustries.no,,902 80 034,False,
828784382,KERAMIKKFAMILIEN AS,,,,,False,
828792652,KNUTSEN DRIFT AS,,,,,False,
828826042,KANTAR NORGE AS,,,,,False,29.0
828829122,KRUZ DESIGN AS,,,,,False,
828832972,KIROPRAKTOR SASCHA A ELSNER AS,,,,,False,
828844792,KITENDO INVESTMENT AS,,,,,False,
828858122,KONGENSGATE 2 KONGSBERG HOLDING AS,,,,,False,
828871242,KILOBYTE AS,kilobyte.no,,,,False,
828871382,KVENNBERGGATA 44 AS,,,,,False,
828893092,KHHA INVEST II AS,,,,,False,
828939882,KILLINGSTAD EIENDOM AS,,,,,False,
828960342,KRUTØNS HOLDING AS,,,,,False,
828962922,KARINSVINGEN AS,,,,,False,
828963732,KOST & KJÆR'LEIK AS,,,,,False,
828977482,KJØP & SALG AS,,post@fastleveranse.no,,,False,
828992872,KJELL RØTTINGEN HOLDING AS,,,,,False,
829012162,KL-BYGG VIKEN AS,,,,,True,78.0
829038692,KAMEL EIENDOM AS,,,,,False,
829068532,KLINKENBERG INVEST AS,,,,,False,
829074192,KJØPMANN SOLHEIM AS,,,,,False,18.0
829077612,KOSMOKOPTER AS,,sandei8@hotmail.com,,45 09 49 63,False,
829108542,KARLANDER EIENDOM AS,,,,,True,
829118572,KIROPRAKTOR SAGLI AS,,,,,False,
829148242,KAMILLE CAFE VOL 2 AS,,,,,False,13.0
829150522,KROGSET EIENDOM AS,,,,,False,
829151472,KIM BRÅTHEN AS,,,,,False,
829185032,KSH INVESTERING AS,,,,,False,
829200732,KALBAKKEN LEGEGRUPPE AS,,,,,False,5.0
829231212,KANVO AS,,erikakanishi@hotmail.com,,400 85 135,False,
829309572,KASTRA INVEST AS,,,,,False,
829325462,KVESST AS,,,,,False,6.0
829334542,KOMA AS,,,,,False,
829363232,KIMBERLITE INVEST BREYTA AS,,,,,False,
829371022,KALLE KULA AS,,,,,False,
829382172,K.G.T HOLDING AS,,,,,False,
829394162,KJEVIK GA HANGAR AS,,,,,False,
829403382,KIMPO HOLDING AS,,,,,False,
829411822,KVIDD AS,,,,,False,
829412802,KOMPIS SINGSAKER AS,,,,,False,18.0
829420112,KORSNESJENTA AS,,,,,False,
829425602,KAISER INVEST AS,,,,,False,
829426722,KILBRO EIENDOM AS,,,,,False,
829434512,KMK. EIENDOM AS,,,,,False,
829451352,KOGNITEK AS,,,,,False,
829457202,KAZANOVA INVEST AS,,,,,False,
829473682,KATTHULT HOLDING AS,,,,,False,
829473712,K2-RELOG INDUSTRIEIENDOM AS,,,,,False,
829474832,KATTALAND HOLDING AS,,,,,False,
829477912,KRISTIANSEN OG NICO EIENDOM AS,,,,,False,
829481812,KARMA PÅ HJØRNET AS,,,,,False,
829481952,KIM BLANKENBERG AS,,,,,False,
829494132,KAPITAL UTVIKLING AS,,,,,True,
829537702,KIRKEGÅRDSVEIEN 50 AS,,,,,False,
829537842,KK-PROSJEKT AS,,,,,False,
829538032,KM KAPITAL AS,,,,,False,
829546132,KLEKKENSVINGEN AS,,,,,False,
829575582,KREATIV BARNEHAGE AS,,,,,False,
829575612,KREATIV BARNEHAGE HOVE AS,,,,,False,51.0
829576252,KUPPELI NORGE AS,,,,,False,
829605562,KSC EIENDOM AS,,djg@skipsconsult.no,,917 65 247,False,
829622122,KARPI NORDICS AS,,,,,False,
829634392,KMT EIGENDOM OG UTLEIGE AS,,,,,True,
829669382,KULLERØDSVINGEN AS,,,,,False,
829681552,KRAFT EIENDOMSINVEST I AS,,,,,False,
829708752,KRETA BK5 AS,,,,,False,
829725142,KVALIFISERT ARBEIDSKRAFT AS,,,,,False,
829726742,KLAVENESVEIEN AS,,,,,False,
829730812,KRS SHIPPING AS,,sbe@wlaw.no,,402 90 985,False,
829759802,KOA DRIFT AS,,,,,False,
829762072,KASP AS,,,,,False,
829779692,KRØGENESLÅVEN AS,,,,,False,11.0
829798352,KJELL KÅRE HOMME AS,,,,,False,
829820382,KOBBERVIKDALEN VERKSTEDSEIENDOM AS,,,,,False,
829821672,KRISAKSEN AS,,,,,False,
829847272,KL UTVIKLING AS,,,,,False,
829883392,KELATRADE AS,,,,,False,
829888432,KNUT A. HØYER BOKHANDEL AS,,post@hoyerbok.no,+4737004660,,True,6.0
829911892,KVALITETSBYGG R AS,,,,,False,
829922142,KESHO AS,,,,,False,
829960672,KARAT VIN AS,,,,,False,
829979772,KLEIVSETVEIEN 333 AS,,,,,False,
829984822,KSM INVEST AS,,,,,False,
829993872,KORTBØLGEN HOLDING AS,,,,,False,
830024042,KARLSEN MEKANISKE AS,,,,,False,5.0
830027882,KOMMUNEBYGG AS,,,,,False,
830040722,KALDIS AS,,,,,False,
830053212,KORSNESET HOLDING AS,,,,,False,
830068732,KJÆSTAD HOLDING AS,,,,,False,
830089462,KM HUS AS,,,,,False,
830092072,KODEKLANG AS,,,,,False,
830127992,KOPPANGEN HOLDING AS,,,,,False,
830156712,KRISTOFFER LUND HOLDING AS,,,,,False,
830163522,KENT MJØLKERÅEN HOLDING AS,,,,,False,
830168052,KOLBRUN HOLDING AS,,,,,False,
830173552,K-H HOLDING AS,,,,,False,
830211292,KWH HOLDING AS,,,,,False,
830215832,KONGSSENTERET HOLDING AS,,,,,False,
830219692,KJØPMANN HORN AS,,,,,False,13.0
830221662,KAARESGATE 3 AS,,,,,False,
830235132,KUNDESJEKK AS,,,,,False,
830272542,KOLLYWOOD ENTERTAINMENT AS,,,,,False,
830273662,KULDEN EIENDOM AS,,,,,False,
830283552,KVÄÄNITEATTERI AS,www.kvääniteatteri.no,post@kvaaniteatteri.no,,920 55 728,False,8.0
830301852,KAAST EIENDOM AS,,,,,False,
830332642,KOLLEGA-KONSULT AS,,,45 45 00 90,901 23 121,False,
830343512,KARL M HOLDING AS,,,,,False,
830374442,KEITA AS,,,,,False,
830381392,KONGEØRNEN BARNEHAGE AS,,,,,False,17.0
830463992,KONTORBYGG AS,www.kontorbygg.no,post@kontorbygg.no,35 58 73 00,,True,11.0
830476962,KJØRBOKOLLEN KONTORBYGG AS,,utleie@andenaes.no,21 95 95 00,,True,
830482962,KIRKEGATEN 183 AS,,,,,False,
830509712,KSU PROPERTY AS,,,,,False,
830566112,KRIMA INVEST AS,,,,,False,
830583742,K5 HOLDING AS,,,,,False,
830629912,KARRO AS,,,,,False,
830671072,KIFFA AS,,,,,False,
830679022,K LOEVALL INVEST AS,,,,,False,
830679162,KULÅS BARNEHAGE AS,,,,,False,28.0
830686282,KURS I SKOLEN AS,,,,,False,
830689192,KLINGAVEGEN 2 AS,,,,,False,
830691502,KLLR INVEST AS,,,,,False,
830710582,KALLEBERG HOLDING AS,,,,,False,
830720472,KAISERS AS,,,,,False,
830722912,KAM FURUSET AS,,,,,False,
830756272,KARNU HOLDING AS,,,,,False,
830775412,KIAT AS,,,,,False,
830812482,KREKLING HOLDING AS,,,,,False,
830812652,KINN DAMP AS,,,,,False,
830824502,KIM BØRSHEIM HOLDING AS,,,,,False,
830838112,KRISTINE HIMLE AS,,,,,False,
830845992,KOCAK TRANSPORT AS,,,,,False,
830846492,KONGSVINGER CENTRALLABORATORIUM AS,www.kclab.no,,62 81 51 13,,False,
830864202,KAVITASJON AS,,,,,False,
830883002,K & S CONTAINER AS,,,,,False,
830891102,KJKVILHAUGSVIK INVEST AS,,,,,False,
830912142,KLUND INVEST AS,,,,,False,
830949232,KP MONTERING AS,,,,,False,
830963782,KARMA FILIAE AS,,,,,False,
830978062,KAP CONSULTING AS,,,,,False,
830996842,KLIPPOTEKET ØST AS,,,,,False,12.0
831041072,KILLMOTOR HILL AS,,,,,False,
831072512,KROKSTAD GÅRDSMAT AS,,,,,False,
831137282,KREMMERHUSET KJETIL AS,,,,,False,
831174692,KORTGARDEN AS,,,,,False,
831199652,KUNSTVERKSTED AS,,,,,False,
831206152,KIRKØY HOLDING AS,,,,,False,
831247452,KANGAROO HOLDCO AS,,,,,False,
831247932,KLEVEN MASKIN AS,,,,,False,
