organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
820443942,MVR LANDBRUK & VEIDRIFT AS,,rugtveit@gmail.com,,412 00 809,False,
820544102,MTP AS,,petter.promowicz@gmail.com,,489 48 899,False,
820560272,MANUELLTERAPEUT OG FYSIOTERAPEUT KRISTIN SJO-NILSEN AS,,,,,False,
820577892,M2 HUS AS,,,,,False,8.0
820590902,MARINIUS HOLDING AS,,,,,False,
820591712,MINILENT HOLDING AS,,,,,False,
820604652,MAVERIX STUDIOS AS,,,,,False,20.0
820610962,MKIR INVEST AS,,,,,False,
820626842,MK EVOL AS,,,,,False,
820633792,MINNESUND EIENDOM AS,,,,,True,
820642562,MONOLOG AS,,,,,False,
820721462,MB ANLEGG AS,,,,,False,
820739582,MT KLIMA AS,,post@mt-klima.no,32 10 97 00,479 96 500,False,25.0
820741382,MARAMU AS,,,,,False,
820742982,MEG OG KAMMERATEN MIN AS,,,,,False,
820749022,MED VEST LEGESENTER AS,,,,,False,
820757882,MOSFLATA 2A AS,,,,,False,
820765192,MBG INVEST AS,,,,,False,
820774892,MONSEN & FALK HOLDING AS,,,,,False,
820819152,MYHRER HOLDING AS,,,,,False,
820842502,MIRA TRANSPORT AS,,,,,False,
820863372,MYRHAUG MARINE AS,,,,,False,
820872622,ML PLENUM AS,,,,,False,29.0
820877632,MELITTA NORDIC AS,,,,,False,
820879082,MADS ÅMOT AS,,,,,False,
820898192,MIDTHOLM AS,,,,,False,
820900782,MARMIC AS,,,,,False,
820902432,MÅNAFOSSEN OPPLEVELSER AS,,,,,False,
820924762,MIKLAGARD PROPERTIES AS,,,,,True,
820950062,MANTINIA BOLIG AS,,,,,False,
820964292,MARINE FISH TRADE AS,,,,,False,
820989562,MINDSTOCK HOLDING AS,,,,,False,
820992032,MARVIKA ORLOGSTASJON AS,,,,,False,
821007372,MANOY CONSULT AS,,manoy.consult@outlook.com,,907 07 938,False,
821008042,MARINE NORSEMAN AS,,,,,False,
821021502,MOBILE SKØYEN AS,www.mobile.no,,,,False,18.0
821039622,MAJE AS,,,,,False,
821067502,MDH INVEST AS,,,,,False,
821130182,MOTIV8 MARKETING AS,www.motiv8marketing.no,,,97609534,False,
821157072,MAGNUS AS,,,,,False,
821157102,M&CO AS,,,,96985365,False,
821165792,MELI HOLDING AS,,,,,False,
821166802,MDG1 AS,,lcfholdingas@gmail.com,,479 66 010,False,
821186242,MIDGARD VIND HOLDING AS,,,,,False,
821186382,MIMIRO HOLDING AS,Mimiro.no,post@mimiro.no,,,True,
821187052,MASTMA EIENDOM AS,,,,,False,
821194652,MARIHØNÅ AS,,,,,False,7.0
821197732,MAKULAI AS,,,,,False,
821204062,MEPRO. AS,www.mepro.as,post@mepro.as,,942 92 929,False,
821223172,MTM AS,,,,,False,
821226422,M.KONSULT AS,,,,,True,
821228182,MB BYGG AS,,,,,False,
821250692,MARYLEBONE AS,,,,,False,
821260582,MAX GRILL AS,,ms@bahar.no,,,False,
821268672,MALTEC AS,,,,,False,
821268982,MJØLNERØD HØY OG HALM AS,,,,,False,
821269342,MIMIRO AS,www.mimiro.no,post@mimiro.no,,,False,29.0
821294592,MUDAN AS,,,,,False,6.0
821297982,MARINE PROSPECTS AS,,,,,False,
821298342,MHL INVEST AS,,,,,False,
821332192,MM9 UTBYGGING AS,,,,,True,
821352142,MIROR AS,,,,,False,
821366232,MAGESPESIALISTEN AS,,,,,False,
821374022,MOUNTAINBAY AS,,,,,False,
821399092,MYLIANA AS,,,,,False,
821399122,MYLIORUM AS,,,,,False,
821422442,MERAKI FRISØR AS,,,,,False,7.0
821496292,MOSVANGEN BYGG AS,,,,,False,
821496322,MESTERSALG AS,,,,,False,
821505712,MASTER RENHOLD & VAKTMESTER SERVICE AS,www.masterrenhold.no,post@masterrenhold.no,22 11 27 86,481 51 746,False,17.0
821558522,M.T HOLDING AS,,,,,False,
821558832,MS HAFSTAD 51 AS,,,,,True,
821585902,MOUTON AS,,,,,False,
821601002,MEDIN AS,,,,,False,
821641802,MISTEL ACCOUNTING AS,,,,,False,
821681812,MS SOLUTIONS AS,,,,,False,6.0
821689112,MOTOR TANKER INVESTMENT AS,,,,,False,
821701252,MGS AS,,,,,False,
821742382,MORTEN VASSVIK AS,,,,,False,
821744342,MYRVEIEN 22 AS,,,,913 77 855,False,
821829682,MOBMAN HOLDING AS,,,,,False,
821834872,MATTEHUSET AS,,,,,False,
821965942,MORDT HOLDING AS,,,,,False,
821966892,MIRAMAR HOLDING AS,,,,,False,
822015492,MSA HOLDING AS,,,,,False,
822017002,MODAL AKTIVA AS,,k.modal@elprosjekt.no,,478 15 392,False,
822018602,MUTANS AS,,,,,False,
822030912,MIKALSEN UTVIKLING AS,www.mikalsenutvikling.no,,,,False,
822043232,MOSJØEN FUS BARNEHAGE AS,,,,,True,18.0
822061672,MICROPROG AS,,,,,False,
822077412,MITECH AS,,,,,False,
822085172,MAJOLEER AS,,,,,False,
822088392,MTGH HOLDING AS,,,,,False,
822090842,MYRVANG CONSULTING AS,,,,,False,
822097642,MIRA CONSULT AS,,,,,False,
822134602,MORVIK DAGLIGVARER AS,,,,,False,12.0
822183182,MADAM BEAUTY AS,,,,,False,
822195202,METASTREAM AS,,,,,False,
822205682,MG TECH AS,,,,,False,
822228992,MUNCH BRYGGE A206 AS,,,,,False,
822235832,MALEFIRMA ZEIN AS,,,,,False,
822271022,MEDIARESE AS,,,,,False,
822276482,MOTOR FORUM AS,,oslo@motorforum.no,23 05 36 00,,True,34.0
822331882,MDJ HOLDING AS,,,,,False,
822346162,MAUNA KEA AS,,,,,False,
822364632,MORGENSTJERNEN HELSEBOLIG AS,,eirik@morgenstjernen.no,,906 97 197,False,
822377122,MORKEN UTLEIE AS,,,,,False,
822383092,MR. H AS,,ingemar@mrhas.no,,+4740868837,False,
822414362,METEORA AS,,,,,False,
822433502,MARI STAVELAND AS,,,,,False,
822564682,MWT PARTNER AS,,,,,False,5.0
822587992,MAGWEST AS,,,,,True,
822600972,MATRE STOPLE INVEST AS,,,,,False,
822644112,MÅNSTER MASKIN AS,,,,,False,
822668992,MAISMA AS,,,,,False,
822703682,MAGNETEN INVEST AS,,,,,False,
822712282,MACE UTVIKLING AS,,,,,False,
822719392,MANTIZ AS,,,,,False,
822746012,MALEREKSPERTEN AS,,,,,False,6.0
822771882,MA EVENT & UNDERHOLDNING AS,,,,,False,
822771912,MEIFAS ELEKTRO AS,,,,,False,
822821332,MESTERSTRØK AS,www.mesterstrok.no,post@mesterstrok.no,,995 34 669,False,
822879322,MAGLIN AS,,,,,False,
822884032,MATHUSET I HARDANGER AS,,gjermund@nlth.no,,415 31 491,False,
822905072,MURFELDT AS,,,,,False,
822905552,MEMOX AS,www.memox.no,info@memox.no,,918 00 587,False,15.0
822949002,MINDALEN STEINANLEGG AS,,,,,False,5.0
822965822,MAGUSI AS,,,,,False,
822988822,MASTERCARD PAYMENT SERVICES NORWAY AS,,,,,False,184.0
823008082,M HJORTESETH HOLDING AS,,,,,False,
823028962,MOLOVEGEN 12 STEINKJER AS,,,,,False,
823081782,MOEN ECKHOFF HOLDING AS,,,,,False,
823084102,MOTTO EIENDOM AS,,,,,False,
823088442,MAROGNER EIENDOM AS,,marogner@outlook.com,,466 64 139,False,
823088612,MILLION DOLLAR SUCCESS COMPANY AS,,,,,False,
823089392,MOUS AS,,,,,False,
823134452,MAJACON AS,,,,,False,
823150652,MIDL AS,,,,,False,
823166052,MONTERA GRUPPEN AS,,,,,False,
823169922,MINFYSIO AS,minfysio.com,,,469 68 943,False,
823213182,MOSS DREIERVERKSTED AS,,,69 27 02 10,952 38 639,False,
823234422,MENTORIA HOLDING AS,,,,,False,
823241992,MAMA DOM INVEST AS,,,,,False,
823242522,MIVENT AS,,,,,True,
823298552,MISH AS,,hilde.hanson@vtfk.no,,996 92 058,False,
823302762,MYSCORE AS,,,,,False,
823319142,MAURA UTVIKLING AS,,,,,False,
823319622,MIMOTEC AS,,,,,False,
823321872,MIRTALL AS,,,,,False,
823323832,MAR EL HOLDING AS,,,,,False,
823352212,MORTEN VIKEN AS,,,,,False,
823358482,MELM HOLDING AS,,,,,False,
823389132,MAAS INVEST AS,,,,,False,
823389272,MOORE AS,,,,,True,31.0
823393962,MALELU HOLDING AS,,,,,False,
823398212,MUSIKKFORLEGGERPRISEN AS,,,,,False,
823422342,MYRE KYSTFISKE AS,,,,,False,
823453442,MENGEN INVEST AS,,,,,False,
823472862,MC HAMMER INVEST AS,,,,,False,
823473672,MAMIMI HOLDING AS,,,,,False,
823552882,MO MATGLEDE AS,,,,,False,8.0
823558562,MICHELSEN EIENDOM OG UTLEIE AS,,,,,False,
823559852,MIC DROP MEDIA AS,,,,,False,
823564872,MNG AS,,,,,False,
823567502,MØLLA HANDEL 2 AS,,,,,False,
823569262,MAGNA PROSJEKT SØR AS,,,,,False,9.0
823587082,MAKI INVEST AS,,,,,False,
823590342,MEKLERIET VEST AS,,,,,False,
823592582,MEDIEHUSET NIDAROS AS,,,,,False,27.0
823634692,M&T EIENDOM AS,,,,,False,
823677022,MØLGAKATTEN AS,,,,,False,
823691432,MARSHALL HOLDING AS,,ingemt@hotmail.com,,950 28 827,False,
823726872,MEDIUMTALL INVEST AS,,,,,False,
823745672,MEDARBEIDERREISEN AS,,,,,False,
823750412,ML HUS AS,,,,,False,
823757212,MØLLEVEIEN 41 AS,,,,,False,
823802692,MYRHAUGEN 24 AS,,,,,False,
823803362,MCH HOLDING AS,,,,,False,
823808992,MECHO AS,,,,,False,
823813422,M-K HVERDAGSHELSE AS,,,,,False,
823829442,MOVIN AS,,,,,False,
823833652,MAGIS AS,,,,,False,
823848552,MULTISOFT AS,,stianormholt@gmail.com,,995 33 104,False,
823848722,MERIENDA EIENDOM AS,,post@merienda.no,,412 39 475,False,
823865252,MEK NORGE AS,,,,,False,
823869142,MEGA THERION AS,,,,,True,
823940262,MASTEMYR INFRASTRUKTUR AS,,,,,False,
823983492,MOMENTS TRAVEL AS,,,,,False,
823997922,MOSSEVEIEN 147 AS,,,,,False,
824040222,MIMMI & CO AS,,,,,False,
824042802,MYRGLØTT HOLDING AS,,,,,False,
824053782,MOND OSLO AS,,michael@mond.dk,,,False,
824101612,MØRE FORLAG AS,,more.forlag@gmail.com,,940 31 583,False,
824200602,MARÅK HOLDING AS,,,,,False,
824208352,MYKRE AS,,,,,False,
824269572,MOTOR-TEKNIKK SØR AS,,solbakken85@hotmail.com,,406 26 591,True,
824298122,MOVE FORWARD AS,,kenneth.idar.skog@gmail.com,,,False,
824325502,MIDTBØ-HOLDING AS,,,,,False,
824325642,MODERN HEALTH AS,modernhealth.no,andre@kirkholm.no,40 22 27 86,940 02 400,False,
824347352,MAGI HÅRDESIGN AS,,,,,False,
824351902,MAIL4YOU HOLDING AS,,,,,False,
824353182,MOE MASKIN OG TRANSPORT AS,,,,,False,9.0
824374732,MESTERN SKREPPESTADVEIEN 26 AS,,,,,False,18.0
824387842,MAN TRUCK & BUS NORGE AS,www.man.no,kundesenter@man.no,67 98 05 50,,False,277.0
824389152,MERINO UTVIKLING AS,,,,,True,
824405492,MOLIVER AS,,,,,False,
824408572,MALERMESTER T. ARMSTRONG AS,,,,,False,8.0
824411352,MALING 1000 ORKANGER AS,,,,,False,
824412022,MALEBARISK AS,,,,,False,
824421722,MULTIMALER AS,,,,,False,
824455252,M12 KULTUR AS,,,,,False,
824463352,MARIENLYST UTVIKLING AS,,,,,False,
824463522,MK SERVICE AS,,,,,False,
824472742,MOBILE UTLEIEHJEM AS,,,,,False,
824480222,MWY RØRSERVICE AS,,,,,False,
824482012,MILVUS AS,,,,,False,
824490082,MERINO EIENDOM AS,,,,,True,
824490392,MARIEBO UTVIKLING AS,,,,,False,
824494932,MATTEGLØD AS,,,,,False,
824510202,MARCIN ANIOL AS,,,,,False,
824518262,MASERA INVEST AS,,,,,False,
824533822,MK TRAKTORSERVICE AS,,,,,False,
824546142,MINIPRINT AS,,,,,False,
824549362,MONTREUX FILM & FJERNSYN AS,,,,,False,
824555532,MARKAHØVDA VEGLAG AS,,,,,False,
824568952,MN INVEST AS,,,,,False,
824577382,MARLEF AS,,,,,False,
824578192,MEKLERIET OSLO HOLDING AS,,,,,False,
824582572,MONSUN HOLDING AS,,,,,True,
824582912,MULLIGAN INVEST AS,,,,,False,
824604452,METEOR FORLAG AS,,,,,False,
824639272,MARIANNE A. LERVIK AS,,,,,False,
824651892,"MJÅLAND AVIATION CONSULTING, MAC AS",,,,,False,
824665702,MESH DRAMMEN AS,,,,,False,
824666342,MEECO AS,,,,,False,
824676682,MATCHLESS LIVING AS,,,,,False,
824690502,MATLAGET AS,,,,,False,
824722862,MYHRVOLD INVEST AS,,,,,False,
824749922,MKT INVEST AS,,,,,False,
824779082,MK STUDIO AS,,,,,False,
824781052,M&P BARDRIFT AS,,,,,True,10.0
824786852,MAMANO INVEST AS,,,,,False,
824790442,MIXED BY HARLEKIN AS,,,,,False,
824821402,MAASEIDE TOPCO AS,,,,,False,
824859892,MLT & GJENGEN AS,,,,,False,
824896402,MBES - MOSS BYGG OG EIENDOMSSERVICE AS,,,,,False,
824944202,MALER 4 DEG AS,,,,,False,
824958742,MANGE BEKKER ARKITEKTUR AS,,,,,False,
824966192,MOLOEN MEDIA AS,,,,,False,
824971382,MAJAS BAKERI STAVERN AS,,,,,False,17.0
824991332,MORTEN SK AS,,,,,False,
825001972,METERME AS,,,,,False,
825011072,MASON & CO AS,,,,,False,
825022112,MAHODRA AS,,,,,False,
825047182,MYCAMP AS,,,,,False,
825087842,MACE CAPITAL AS,,,,,False,
825089012,MARFIE AS,,,,,False,
825101462,MANDAL BILPLEIE AS,,,,,False,
825106022,MS DØNNLAND AS,,,,,False,
825128042,MW BYGG AS,,,,,False,
825136142,MUCHOS INVESTOS AS,,,,,False,
825141952,MARKON EIENDOM AS,,,,,False,
825148302,MARTINUSSEN TRADISJON OG KOMPETANSE (M T & K) AS,,,,,False,
825151702,MORDOR HOLDING AS,,,,,False,
825157182,MAJOR MGMT AS,,,,,False,
825181652,M&E CONSULT AS,,,,,False,
825218122,MORENE NUTRITION AS,,,,,False,
825218432,MD HELSE AS,,,,,False,
825233342,M TEKNIKK,,,,,False,
825233482,MURMESTER PER RØSEPLASS AS,,,,,False,
825247572,MACK EN AS,,,,,False,
825288252,MYRA PLAST AS,,,,,False,
825317562,MELES AS,,,,,False,
825353712,MASTER SEALING HOLDING AS,,,,,False,
825395172,M-SOLUTION AS,,,,,False,
825403132,MILJØ RØR AS,www.miljoror.no,post@miljoror.no,,484 56 525,False,
825403272,MANAGE PEOPLE AS,,,,,False,
825418482,MULTISERVICE AS,,,,,False,
825425322,MATBU AS,,,,,False,13.0
825433732,MAGNUS LIEN INVEST AS,,,,,False,
825440682,MLS INVEST AS,,,,,False,
825444092,MAMO INVEST AS,,,,,False,
825459642,MLJ INVEST AS,,,,,False,
825496122,MIMATO HOLDING AS,,,,,False,
825512012,MASODA EIENDOM AS,,,,,False,
825515712,MOEN ENERGIBEREGNING AS,,,,,False,
825537112,MOSETERÅSEN AS,,,,,False,
825537872,MESTERBYGG ØSTFOLD AS,,,,,False,
825541632,MUNU HOLDING AS,,,,,False,
825558462,MOTORSUPPLY AS,,,,,False,
825567372,MASKINHOLDER ODDVAR ANDREASSEN AS,,,,,False,
825577882,MELHUS INVEST AS,,,,,False,
825579842,MAU HOLDING AS,,,,,False,
825583122,MATUMI AS,,,,,False,
825603662,MARSTEIN SERVICES AS,,,,,False,
825615482,MIRAFLORES CONSULT AS,,,,,False,
825627782,MAWI INVEST AS,,,,,False,
825628142,MIND EIENDOM AS,,post@nidaforvaltning.no,,,False,
825719822,MOVS HOLDING AS,,,,,False,
825741852,MOTOR-HANDEL AS,,,,,False,
825748202,MULTIKLIMA AS,www.mklima.no,post@mklima.no,90 10 70 20,904 00 030,False,5.0
825757732,MENSTAD EIENDOMSINVEST AS,,,,,False,
825797572,MSH RX AS,,,,,False,
825802312,MJÅVANN 200 AS,,,,,False,
825804072,MEIDELL MANAGEMENT AS,,,,,False,
825806512,MIN NATUR AS,,,,,False,
825810722,MIN NYE EIENDOM AS,,,,,False,
825818162,MKS INVEST AS,,,,,False,
825820922,MAMA PURITY AS,,,,,False,
825826882,MARTAKS AS,,,,,False,
825834052,MOLANDSVEIEN 335-337 AS,,,,,False,
825846182,MYLNA AS,,,,,False,
825850562,MARGAUX.NO AS,margaux.no,bestilling@margaux.no,,,False,
825855092,MELLERS HUS AS,,,,,False,
825867112,MALMØYA HOLDING AS,,,,,False,
825878742,MITERIT AS,,,,,False,
825895272,MNO INVEST AS,,,,,False,
825917462,MYREFJELL HYTTEGREND AS,,,,,False,
825922652,MER ENN BARE SPORT AS,,,,,False,
825925082,MEMA HOLDING AS,,,,,False,
825979182,MILES BIDCO AS,,,,,False,
825985662,MEIERIGAARDEN B4 AS,,stian@svbetong.no,,952 97 718,False,
825986162,MONTYS INNOVATION AS,,,,,False,
825993142,MYLICIA AS,,,,,False,
826000392,MADLAND GRUPPEN AS,,,,,False,
826039582,MAESTRO SPORTSBAR AS,,,,,False,
826051752,MHH ELEMENT AS,,,,,False,
826055022,MESTERBYGG BRYNE AS,,,,,False,19.0
826088222,MALIAA INVEST AS,,,,,False,
826097582,MASE HOLDING 2 AS,,,,,False,
826102292,MONAS INTERIØR AS,,,,,False,
826111232,MINDBLOWN AS,,,,,False,
826120282,METAGEN AS,,iverno@live.no,,948 56 855,False,
826156082,MEDO AS,,,,,False,
826173262,MOWOM AS,,,,,False,
826175192,MGH-HOLDING AS,,,,,False,
826177942,MY-TANK INVEST AS,,,,,False,
826187522,MT LYSTAD INVEST AS,,,,,False,
826189622,MYRMIDON HOLDING AS,,,,,False,
826190442,MARCUS FREDHEIM HOLDING AS,,,,,False,
826192232,MAYKEV AS,,,,,False,
826195002,MELVIN HOLDING AS,,,,,False,
826202432,MUNEQUITA AS,,,,,False,
826286822,MAGCO AS,,,,,False,
826312262,MISS PINKY FRISØR & SKJØNNHETSSALONG AS,,,,,False,
826317612,MARTE GB HOLDING AS,,,,,False,
826318392,MOIN AS,,,,,False,
826324422,M&G EIENDOM AS,,,,,False,
826331232,MALEFAKTOR HOLDING AS,,,,,True,
826345942,MAREV HOLDING AS,,,,,False,
826351802,MABRUR AS,,,,,False,
826351942,MODUL AS,,,,,False,
826363592,MEBRAKT AS,,,,,False,
826367482,MADS NORDSVEEN AS,,m@mads.no,,,False,
826401192,MTJ HOLDING AS,,,,,False,
826404442,M2 KAPITAL AS,,,,,False,
826420502,MONSRUD PARK AS,,,,,False,
826425202,MIDTSAND INVEST AS,,,,,False,
826431652,MEGATRONICS AS,,,,,False,
826434562,MSTYLE FRISØR AS,,malinmariehjalmarsen@hotmail.com,,951 73 699,False,
826438592,MYHRHEIM HOLDING AS,,,,,False,
826447982,MAC BH HOLDING AS,,,,,False,
826448822,MIND CONSULT AS,,,,,False,7.0
826455942,MY TO AS,,leif@estia.as,,900 70 129,False,
826501782,MASSASJE- OG MUSKELTERAPEUT MARION R EGENES AS,,,,,False,
826515562,MEMENTOIT AS,,,,,False,
826524782,MYHRES MATSOPP AS,,,,,False,
826535512,MMY HOLDING AS,,magnus@vikensupport.com,,976 71 440,False,
826625562,MOVIKVEIEN 16 AS,,post@bmgroup.oslo.no,,,True,
826642432,MALERFIRMA R.GRAAWE AS,,,,,False,
826644702,MAINTENON AS,,,,,False,
826660872,MEDIA DIRECT NORGE AS,,firmapost@mediadirect.no,,,True,18.0
826662042,MHEF-INVEST AS,,,,,False,
826662212,MASKINSUPPORT NORD AS,,,,,False,
826678682,MOBILOPTIKEREN AS,,,,,False,
826688602,MAGAMA AS,,,,,False,
826694572,MAISON QUARANTE AS,,,,,False,
826706872,MER CAPITAL AS,,,,,False,
826725222,MIKKELSEN EIENDOM AS,,,,,False,
826809442,MICROBAKERIET AS,,,,,False,8.0
826818042,MSK SPESIALISTSENTERET AS,,,,,False,
826850582,MUB AS,,,,,False,
826861592,MOERVEIEN UTVIKLING AS,,,,,False,
826908602,MØR AS,,,,,False,
826916842,MOBILMARKED AS,,,,,False,
826961392,MASVIK HOLDING AS,,,,,False,
826966602,MONGSTAD INVEST AS,,,,,False,
826969032,MARIUS BRENNE AS,,,,,False,
827028312,MARLINS MØBELVERKSTED AS,,,,,False,
827035432,MODINO NORDEN AS,,,,,False,
827035882,MØRK-ANDERSEN HOLDING AS,,,,,False,
827043192,MAILVIDEO AS,,,,,False,
827056642,MALLING & CO VEKST AS,,,,,False,
827069612,MVRK AS,,,,,False,
827070432,MIDT-NORSK BIOVARME AS,,,,,False,
827074462,MAVI XXIX AS,,,,,False,
827082422,MAYO AS,,,,,False,
827112372,MERKUR GRAFISK AS,,,,,True,103.0
827113972,MPBN3B AS,,,,,False,
827114022,MOLANDSVEIEN 201 AS,,,,,False,
827118222,MIDT TELEMARK AUTO AS,,,,,False,
827134422,MEIRSMAK MÅGE AS,,,,,False,
827150312,MANFAM INVEST AS,,,,,False,
827168262,MOSKSTRAUMEN AS,,,,,False,
827168912,MANOCO AS,,,,,False,
827170712,MALER MÆHLE AS,,,,,False,
827209872,MØLLERGATEN 34 AS,,,,,False,
827249092,MINIEKSPRESS TRANSPORT AS,,,,,False,
827250082,MJØS INNOVASJON AS,,,,,False,
827256692,MOSØYA EIENDOM AS,,,,,False,
827264822,MILJØGJENVINNING ENTREPRENØR DRIFT AS,,,,,False,
827269662,MGUS INVEST AS,,,,,False,
827275492,MOKKIS AS,,,,,False,
827278742,MYRE CONSULTING AS,,,,,False,
827288942,MELIORO VENTURES AS,,,,,False,
827322482,MJL INVEST AS,,,,,False,
827327522,MAVERIK AS,,,,,False,
827363502,MKH PRODUKSJONER AS,,,,,False,
827364592,MR.SHAWARMA AS,,,,,False,
827378372,MIKON AS,,,,,False,13.0
827381292,MORESCOPE AS,,,,,False,15.0
827386502,MILA HOLDING AS,,,,,False,
827396192,MUXU INVEST AS,,,,,False,
827400742,MAJA MEDICINSKA GAS&VVS AS,,,,,False,
827409952,MAINTR AS,,,,,False,
827425222,MELIX EIENDOM AS,,,,,False,
827432172,MIKAL STAVØY HOLDING AS,,,,,False,
827441732,MELHUS STEININDUSTRI AS,,,,,False,
827441902,MAGNE ARVESEN & SØNNER AS,,post@arvesen.com,,+4797578720,False,
827442852,MASKINSALG AS,maskinsalg.no/,post@maskinsalg.no,37 93 00 89,,False,10.0
827447552,MUNK AS,,,,,False,
827451932,MIMIR HOLDING AS,,,,,False,
827472492,MORILD NORWAY AS,,,,,False,16.0
827495492,MONEYPENNY HOLDING AS,,,,,False,
827525022,MURER BRINGEDAL AS,,,,,False,
827602922,MA-KE AS,,,,,False,
827608602,MOVEMOTION AS,,,,,False,
827631922,MNR EIENDOM AS,,,,,False,
827638242,MOUNT INVESTMENTS AS,,,,,False,
827644382,MONN INTERIØRARKITEKTER AS,,,,,False,25.0
827654302,MOISTY AS,,,,,False,
827655112,MAXIMILLIAN AS,,,,,False,
827664812,MADL INVEST AS,,,,,False,
827669032,MONUMENTAL AS,,,,,False,
827786942,MYRBOSTAD AUTOMASJON AS,,,,,False,
827788112,MASA 0104 HOLDING AS,,,,,False,
827810452,MTB EQUITY AS,,,,,False,
827810592,MTB MANAGEMENT AS,,,,,False,
827834262,MRL TURBUSS AS,,,,,False,
827860212,MASKIN HOLDING AS,,,,,False,
827865842,MB SYSTUA AS,,,,,False,5.0
827880302,MAWE AS,,,,,False,
827889652,MEDVIND KAPITAL AS,,,,,True,
827891282,MAKS4 INVEST AS,,,,,False,
827938262,MØBELSENTERET LAGERLOKALE OS AS,,,,,False,
827947172,MWT INVEST AS,,,,,False,
827956112,MAGNAT MEDISINSKE SENTER AS,,,,,False,13.0
827981842,MAPLE TREE CAPITAL AS,,,,,False,
827984132,MEWA AS,,,,,False,
827995282,MARTON EIENDOM AS,,,,,False,
828032682,MVT ÅSKOLLEN 4 AS,,,,,False,
828032712,MVT ÅSKOLLEN AS,,,,,False,
828050222,MIKHAN AS,,,,,False,
828053272,MANGO COMMERCE SERVICES NORWAY AS,,,,,False,
828060562,MAGNUS FURSET AS,,,,,False,
828079492,MK SAGI AS,,,,,False,
828090062,MERSALG & MARKED AS,,,,,False,
828095102,MASTI OSLO AS,,,,,False,
828107712,MGTT HOLDING AS,,,,,False,
828154842,MEKLERIET SØR AS,,,,,False,12.0
828165992,MERCHANT ONBOARDING AS,,,,,False,
828168762,MOMENTIUM FESTIVALS AS,,,,,False,
828174762,MS ÅSVÆRFJORD AS,,,,,False,
828177982,MT INDUSTRI AS,,,,,False,
828182242,MIDTBYEN SYKKEL AS,,,,,False,9.0
828183532,MISC GAMES AS,,,,,False,5.0
828194062,MOVA INVEST AS,,,,,False,
828195492,MJØNES TREVARE AS,,,72456730,,False,5.0
828213032,MØLLEBAKKEN HOLDING AS,,,,,False,
828250922,MIMAR BORGSTEIN AS,,,,,False,
828259342,MADLAMARK NÆRSERVICE AS,,,,,False,
828296132,MELINA BLOMSTER AS,,,,,False,8.0
828323202,MEL GARDERMOEN 2 AS,,,,,False,
828323652,MEL GARDERMOEN 7 AS,,,,,False,
828323962,MEL GARDERMOEN 4 AS,,,,,True,
828330152,MEL GARDERMOEN 32 AS,,henningsenholdingas@gmail.com,,930 17 497,False,
828330322,MEL GARDERMOEN 34 AS,,,,,False,
828343912,MEHLSEN EIENDOM AS,,,,,True,
828352482,MIKKE AS,,mikal@andvika.com,,481 55 792,False,
828444972,MOON POOL HOLDINGS AS,,,,,False,
828445502,MAKRIMA AS,,,,,False,
828486462,MEDPOINT AS,,,,,False,
828487922,MD GRUPPEN AS,,,,,False,
828492772,M.NUTH PEDERSEN HOLDING AS,,,,,False,
828502352,MESTRINGS- OG OMSORGSSENTERET AS,,,,,False,
828510622,MATT EIENDOM AS,,,,,False,
828518712,MOLVIK GARD AS,www.molvikgard.no,post@molvikgard.no,,,False,
828521632,MEHLSEN INVEST AS,,,,,True,
828530852,MILO JUNIOR AS,,,,,False,
828571982,MYTTING AS,,,,,False,
828580922,MONA TRANSPORT AS,,,,,False,
828604112,MURERTJENESTEN AS,,bp@murertjenesten.no,,410 63 639,False,
828646842,MASSIMO PIZZA AS,,,,,False,15.0
828650882,MÆLAND-SERVICE AS,,,,,False,
828651552,MYRENG FISK AS,,,,,False,11.0
828658212,MERAKI MATVÆRSTE AS,,,,,False,
828671502,MEDIAKITCHEN AS,,,,,False,
828671952,MARTINSEN CONSULTANCY AS,,,,,False,
828691082,MD BOLIGUTVIKLING AS,,,,,False,
828691872,MATKVARTALET AS,,,,,False,
828700642,MAEMA AS,,,,,False,
828702092,MARIUS HOLDING AS,,,,,False,
828723472,MIAUCO NORGE AS,,,,,False,
828723782,MYRDALSVEGEN 22 HOLDING AS,,,,,False,
828737082,MIN LILLA SALONG SKANDINAVIA AS,,,,,False,
828773232,MYLICENSE AS,,,,,False,
828781502,MAD INVESTING AS,,,,,False,
828787012,MEDKILA BOLIGPARK AS,,,,,False,
828793632,MYHRE KAPITAL AS,,,,,False,
828799452,MYRHOL HOLDING AS,,,,,False,
828822152,MØBELRINGEN LYNGDAL AS,,,,,False,5.0
828825682,MORENEFARET 1 AS,,,,,False,
828882082,MODERNA NORWAY AS,,,,,False,
828923722,MELSOM-HANSEN HOLDING AS,,,,,False,
828930672,MOSJØEN SERVICENTER AS,,trine@essomosjoen.no,94 01 49 00,,False,40.0
828941372,M.S. BIRKELAND HOLDING AS,,,,,False,
828950282,MØLJEN AS,,,,,False,
828962272,MOSS KAROSSERI AS,,,,,False,
828968572,MANAVI AS,,,,,False,
828970542,MJELLEGÅRDEN AS,,,,,False,
828987062,MAJOR EIENDOM AS,,,,,False,
828997912,MORIOVERSE AS,,,,,False,
