organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
829445212,DABROWSKA BEAUTY LASHES & NAILS AS,,,,,False,
829452952,DALLUND INVEST AS,,,,,False,
829470322,DRACO DRILLING AS,,,,,False,
829493772,DILA AS,,,,,False,
829511312,DAHLBERG ÅRSTAD EIENDOM AS,,,,,False,
829543362,DR.BINA AS,,,,,False,
829557282,DALANEVEIEN 22 AS,ragde.no,post@ragde.no,22 62 62 20,,False,
829562952,DIESEL & MARINE AS,www.dieselmarine.no,diesel.marine.as@gmail.com,,909 55 540,False,
829592142,D UNIKE AS,,,,,False,
829594382,DUCKS OF NORWAY AS,,ducksofnorway@outlook.com,,413 05 894,False,
829594862,DYRKHER AS,,,,,False,
829661292,DESTIN AS,,,,,False,
829720892,DR ROSE AS,,,,,False,
829743582,DELFFI AS,,,,,False,
829748142,DRIVE BYGGDRIFT AS,,,,,False,
829917882,DLBYGG AS,,aidas191919@gmail.com,,463 44 893,False,
830013792,DRAMMEN BOLIG AS,www.drammenbolig.no,post@drammenbolig.no,,,False,
830029052,DRANGEID 2C AS,,,,,False,
830076212,DTW HOLDING AS,,,,,False,
830084312,DRG INVEST AS,,,,,False,
830105212,DOGGOVOGGO HOLDING AS,,,,,False,
830165592,DEKOR OG DESIGN AS,,bk.nguyen91@gmail.com,,916 02 429,False,
830179372,DANALYTICS AS,,,,,False,
830216782,DAMSTEDET BOLIGUTVIKLING AS,,,,,True,
830218742,DKA HOLDING AS,,,,,False,
830236562,DELFIN NATURA AS,,,,,False,
830270272,DAKH HOLDING AS,,,,,False,
830271732,DAL MASKINUTLEIE AS,,,,,False,
830316892,DRAMMEN KULTURHUS AS,,,,,False,22.0
830320032,DM & SØNNER INVEST AS,,,,,False,
830370072,DOKO BYGG AS,,,,405 90 656,False,
830372652,DINE OG MINE EIENDOMMER AS,,,,,False,
830373152,DACON SUB SEA AS,,,,,False,
830389822,DET BYGGES AS,,,,,False,
830395962,DAMPSKIBSAKTIESELSKABET ORA,,,37 08 63 28,90983005,False,
830412492,DYBWAD-OLSEN AS,,DOASPOST@ONLINE.NO,,90954444,False,
830475982,DESCENT HOLDING AS,,,,,False,
830497552,DALDORFF HOLDING AS,,,,,False,
830506942,DYRØY LØRENSKOG AS,,,,,False,
830513892,DEKODER AS,,,,,False,
830598472,DUENES EIENDOM AS,,duenes@sodai.no,,482 00 048,False,
830711112,DOVRESKIFER HOLDING AS,,,,,False,
830717412,DS BUSINESS DEVELOPMENT AS,,,,,False,
830729992,DALE EIGEDOM AS,,,,,False,
830787232,DYSON SWARM HOLDING AS,,,,,False,
830792112,DOUGS HAMBURGERS AS,,,,,False,9.0
830877002,DRØST EIENDOM AS,,,,,True,
830907572,DATEX AS,,,37 00 55 20,,False,
830939822,DEN ROSA FABRIKKEN AS,,,,,False,
830981462,DITT MINILAGER AS,,,,,True,
830994092,DAIICHI WERRING LTD AS,,,67 12 18 14,,True,
831004592,DELTA CO-WORK AS,,,,,False,
831006072,DORHOLT MASKIN AS,,,,,False,
831031662,DENTAL KOMPETANSE AS,,,,,False,
831065192,DIGITAL 4 KIT AS,,,,,False,
831067152,DAPHNE AS,,laila.ludvigsen@me.com,,,False,
831093552,DEEP SEA RIG AS,,,,,True,
831121882,DEILA DESIGN AS,,,,,False,
831137452,DIN ENEBOLIG AS,,,,,False,
831182202,DUO-MAX NORGE AS,,,,,False,
831193042,DISCOVERY NETWORKS NORWAY AS,www.tvnorge.no,tvnorge@tvnorge.no,21 02 20 00,,False,94.0
831193492,DEVPARTNER AS,,,,,False,
831203692,DUEHAUGVEIEN 5 AS,,,,,False,
831210362,DR. BERIT AS,,,,,False,
831248742,DOKKEN UTVIKLING AS,,,,,False,
831367512,DØLL AS,,,,,False,
831395702,DTI AS,,,,,False,
831416912,DOKUMENTA AS,,,,,False,
831443812,DRAUGSVOLL MEK AS,,,,,False,
831452382,DYRSKUEVEGEN 8 AS,,,,,False,
831476842,DANIELS GAARDS-SERVICE AS,,,,,False,
831501022,DJ VIBES AS,,,,,False,
831509112,DOWLO AS,dowloz.com,kontakt.dowlo@hotmail.com,40 67 35 89,941 61 790,False,
831580852,DYFJORD FISKEBÅT AS,,,,,False,
831601752,DFG AS,,,,,False,
831615362,DIDRIKSEN ELEKTRO AS,,,,,False,
831705922,DALILEO INVEST AS,,,,,False,
831714972,DERIK MURSERVICE AS,,,,,False,
831723912,DEVANT INVEST AS,,,,,False,
831814802,D40 UTVIKLING AS,,,,,False,
831822252,D3ECONSULT AS,,,,,False,
831853042,DEMRING HOLDING AS,,,,,False,
831858982,DAYSH INVEST AS,,,,,False,
831863722,DIN BOLIGVASK AS,,,,,False,5.0
831879912,DS BYGG SERVICE AS,,,,,False,
832051322,DAMEFALLET AS,,,,,False,
832056812,DOT PRODUCTIONS AS,,,,,False,
832083232,DR.NOHMAN H. ISHAQ AS,,,,,True,
832088242,DIGITALEX AS,,,,,False,
832097322,DAMIKA BANKBYGG EIENDOM AS,,,,,False,
832131482,DENNIS HARDY HOLDING AS,,,,,False,
832143332,DAMFISK SETTEFISK AS,,,,,False,
832165352,DAHLS INVEST AS,,,,,False,
832241202,DAMSGÅRD INDUSTRIER AS,,,,,False,
832403482,D&D HOLDING AS,,,,+31610452517,False,
832435872,DRIV KAPITAL SPONSOR II AS,,,,,False,
832463582,DRONNINGENS PUB & KULTURSCENE AS,,jensvanderlagen@gmail.com,,920 47 165,False,
832481432,DEVKOM AS,,,,,False,
832486612,DRANGE MASKIN & TRANSPORT AS,,,,,False,
832488372,DYNAMIC BUSINESS SOLUTIONS AS,dynamicsolution.no,bassel@dynamicsolution.no,,+4796860718,False,
832574562,DELTA BOLIGEIENDOM AS,,,,,False,
832618632,DE FLON HOLDING AS,,,,,False,
832684112,DAHLES AUTO MOSS AS,,,,,False,11.0
832687502,DROGERIEN AS,,,,,False,
832687642,DUMA GROUP AS,,,,,False,
832691712,DUTCH VIKING AS,,,,,False,
832735892,DONT HOLDING AS,,,,,False,
832744042,DREYERS AS,,,,,False,
832760722,DARDANUS AS,,,,,False,
832789712,DEA EIENDOM AS,,,,,False,
832837512,DALSLAND HOLDING AS,,,,,False,
832941352,DRIVN JESSHEIM AS,,,,,False,
832943142,DAMU AS,,,,,False,
832950742,DUA HOLDING AS,,,,,False,
832976962,DANSEKRAFT AS,,,,,True,
833002562,DARKROOM AS,,,,,False,
833051482,DEICH AS,,,,,False,
833065742,DEN LILLE KOKEBOKA AS,,,,,False,
833120522,DAMFJELL AS,,martinbidne.borlaug@damfjell.no,,954 48 020,False,7.0
833158252,DUO REGNSKAP AS,,,,,False,
833163442,DEEPBLUE HOLDING AS,,,,,False,
833199552,DETECT NDT AS,,,,,False,
833210912,DIN DRIFTSPARTNER AS,,,,,False,
833228722,DEBI AS,,,,,False,
833269232,DYRAFJORD AS,,,,,True,
833293672,DEMRE FORLAG AS,,,,,False,
833296442,DIVERSØREN AS,,,,,False,
833304372,DRAMAQ AS,,,,,False,
833327992,DR CK AS,,,,,False,
833356712,DOT HOLDING AS,,,,,True,
833371452,DIFFER ENERGY RØD SOLKRAFTVERK AS,,,,,False,
833435582,DAYTONA BILSENTER AS,,,,,False,
833449982,DEEP CURRENT STRATEGIES AS,,,,,False,
833466852,DSW ARCTIC AS,,,,,False,
833466992,DUKEN REGNSKAP AS,,,,,False,
833471872,DIGITAL DRIV AS,www.digitaldriv.no,hei@digitaldriv.no,,938 49 095,False,
833538942,DEEPSEA TRADING AS,,,,,False,
833567942,DIVINT HOLDING AS,,,,,False,
833570072,DET GRØNNE HUSET AS,,,,,False,
833666762,DS MINING AS,,,,,True,10.0
833671782,DESIGNERKORTET AS,,,,,False,
833725912,DUBHE AS,,,,,False,
833726072,DOBBEL AA AS,,,,,False,
833735322,DIN MONTASJEPARTNER AS,,,,,False,
833746022,DRAKMER & DALER AS,,,,,False,
833756702,DRAMMEN YARD LEASING AS,,,,,False,
833796542,DUO FRISØR SØRREISA AS,,,,,False,
833820192,DUFLA HOLDING AS,,,,,False,
833840622,DAMVOKTAREN AS,,,,,False,
833851942,DEN BLÅ LANTERNE AS,,post@denblalanterne.no,,,True,
833859722,DELI TOMTEUTVIKLING AS,,,,,False,
833866672,DIGITAL REISE AS,,,,,False,
833921002,DELTA TOPCO AS,,,,,False,
833922742,DERIMOT AS,,,,,False,
833925822,DATASTEEL BIDCO AS,,,,,False,
834011492,DRONESEC AS,,,,,False,
834036002,DRUEHAGEN DRIFT AS,,,,,False,
834048752,DR. APELQVIST EKHORN AS,,,,,False,
834058332,DRUGIS AS,,,,,False,
834070332,DAI HOLDING AS,,,,,False,
834071622,DJUPVIK INVESTERING AS,,,,,False,
834086352,DEKKSKIFTERN AS,,,,,False,
834090732,DYC INDUSTRIER AS,,,,,False,6.0
834101122,DAVIDSEN UTLEIE AS,,,,,False,
834101432,DRØSEN AS,,,,,False,
834152592,DANA RESTAURANT AS,,,,,False,
834221462,DON FJERMESTAD HOLDING AS,,,,,False,
834231182,DIN BOLIGSTYLIST AS,www.dinboligstylist.no,post@dinboligstylist.no,,928 22 474,False,9.0
834260042,DEVSPACE GROUP AS,,,,,True,
834268922,DAGSGÅRD HOLDING AS,,,,,False,
834271672,DEMA HOLDING AS,,,,,False,
834289822,DAFRO HOLDING AS,,,,,False,
834290022,DRIVE ZONE AS,,,,,False,
834297612,DREIER DRIFT AS,,,,,False,
834308142,DIVNEST AS,,,,,False,
834316692,DASO GROUP AS,,,,,False,
834340992,DREAM PHILIPPINES TOURS AS,,,,,False,
834356252,DRAG INDUSTRIER AS,www.drag.no,post@drag.no,75 55 09 70,,False,11.0
834379082,DELTA HOLDING BERGEN AS,,,,,False,
834388022,DIN.TAXI AS,,saleem@din.taxi,,962 36 333,False,
834397692,DAMMS AS,,,,,False,
834399482,DRAWOC HOLDING AS,,,,,False,
834427192,D&M FASHION AS,,,,,False,
834445042,DUBOURCQ PRODUCTIONS AS,,,,,False,
834470012,DAN WIIK HOLDING AS,,,,,False,
834480182,DENTALKLINIKKEN KRISTIANSAND AS,www.dentalklinikken.no,kristiansand@dentalklinikken.no,90 14 87 00,,True,
834514672,DK PROJECTS AS,,,,,False,
834522152,DUOBOX AS,,,,,False,
834522772,DUGSTAD AS,,,,,False,
834541882,DRIFTIG HOLDING AS,,,,,False,
834557932,DRIFT LEGE RG AS,,,,,False,
834579782,DÅVETUNET AS,,,,,False,
834657872,DARRESGATE 3 NÆRING AS,,,,,False,
834660172,DEGUY INVEST AS,,,,,False,
834663872,DEN POLSKIE JADLO AS,,,,,False,12.0
834742942,DI NAPOLI AS,,,,,False,
834792532,DWS DAGLIGVARE AS,,,,,False,10.0
834794322,D STRØMME HOLDING AS,,,,,False,
834860422,DINESSEN HAGE OG MUR AS,,,,,False,
834863502,DRAGLINESET HOLDING AS,,,,,False,
834864312,D. RØED AS,,,,,False,12.0
834897822,DOBBEL A INVEST AS,,,,,False,
834908042,DALEVEGEN 31 AS,,,,,False,
834948672,DYNAMIC EXPLORE AS,,,,,False,
834950162,DIGITREND AS,,,,,False,
834973952,DEN LILLE FABRIKKEN AS,,,,,False,
834974312,DOGWINE REBEL CONSULTING AS,,,,,True,
834978512,DALMATIN AS,,,,,False,
835019152,DENIM DESTINATION FREDRIKSTAD AS,,,,,False,
835082172,DDMC HOLDING AS,,acdnlm@gmail.com,,465 20 095,False,
835098362,DNO NORTH SEA HOLDING AS,,,,,False,
835104672,DR. GONET AESTHETICS AS,,,,,False,
835107922,DILLEVIG HOLDING AS,,,,,False,
835112942,DR. DERMA GROUP AS,,,,,False,
835129772,DEFAULTS AS,,peter.losvik@joagruppen.no,,,False,
835154572,DENTO HOLDING AS,,,,,False,
835181782,DEHLI KITCHAN AS,,,,,False,
835229912,DGC AS,,dgreppe@gmail.com,,,False,
835238342,DØNSKIVEIEN 6D AS,,,,,False,
835246272,DANIEL DANILA TRANSPORT AS,,,,,False,
835248992,DINER THAI & THAI AS,,,,,False,
835294072,DYBDAL CAPITAL AS,,,,,False,
835303632,DANDELA AS,,,,,False,
835311872,DR.STINE HOLDING AS,,,,,False,
835417522,DYRSTAD BYGG AS,,,,,False,
835431592,DYRØ AS,,,,,False,
835460002,D. HOLAND MASKIN AS,,,,,False,
835472752,DR.STINE AS,,,,,False,
835482332,DT SNEKKERSERVICE AS,,,,,False,
835482502,DYREBUTIKKEN LAMBERTSETER AS,,,,,True,10.0
835495892,DB UTVIKLING AS,,,,,False,
835518612,DENROB EIENDOM AS,,,,,False,
835541762,DEVLY AS,,,,,False,
835593762,DFT HOLDING AS,,,,,False,
835615472,DNB ASSET MANAGEMENT HOLDING AS,,,,91503000,True,
835627772,DRIP STORE AS,,,,,False,
835647722,DIATECH AS,,,,,False,
835655962,D-BYGGSERVICE AS,,,,,False,
835676102,D&D AESTHETIC AS,,,,,False,
835684792,DRADIT AS,,,,,False,
835700232,DRA INVEST 2 AS,,,,,False,
835716732,DLC BAD AS,,post@dlcas.no,,,False,
835728692,DIN HANDVERKAR HOLDING AS,,,,,False,
835764982,DIWITECH AS,,,,,False,
835776972,DIANAS GLOW STUDIO AS,,,,,False,
835805352,DYBVIK FINANS AS,,,,,False,
835847942,DYTTING OG HOLDING AS,,,,,False,
835934942,DEEPWATER HOLDING AS,,,,,False,
835938182,DARAS BYGG AS,,,,,False,
835951162,D.H. SANDVIK HOLDING AS,,,,,False,
835998592,DRÅPE AS,,,,,False,
836064852,DITTO INVEST AS,,,,,False,
836080602,D OG S HOLDING AS,,,,,False,
836107322,DMU2 AS,,,,,False,
836117042,DAMHOLTET AS,,,,,False,
836138392,DAMSTUA HOLDING AS,,,,,False,
836148282,DEN GRØNNE VASK AS,www.dgvans.no,post@dgvans.no,,998 62 538,False,
836165802,DARAWAL HOLDING AS,,,,,False,
836225422,DARK DEPARTMENT AS,,,,,False,
836234642,DHARMATORUS AS,,dharmatorus@gmail.com,,46132986,False,
836257162,DOSA RENOVASJON AS,,,,,False,
836273222,DET HOLDING AS,,,,,False,
836306562,D9 GROUP AS,,,,,False,
836333292,DANNOR NEWCO AS,,,,,False,
836350952,DRONEX AS,,,,,False,
836367472,DDVS AS,,,,,False,
836387112,DI AUTO AS,,,,,False,
836410262,DJSOFT AS,,,,,False,
836441842,DAVID SMITH AS,,,,,False,
837227372,DATA-CONSULT NESBYEN AS,www.dcnesbyen.no,firmapost@dcnesbyen.no,32 07 18 00,,False,
837372402,DANIELSEN SKO AS,,kjersti.danielsen@sdvbutikk.no,55189700,,False,69.0
837475732,DRENGSRUDBEKKEN EIENDOM AS,www.oxer.no,,66 98 74 00,,False,
837530792,DAIKIN AIRCONDITIONING NORWAY AS,www.daikin.no,,23 24 59 50,,False,55.0
837793432,DATA INVEST AS,,,22 90 79 10,,False,
837983452,DAGBLADET DAGEN AS,www.dagen.no,,55 55 97 00,,False,51.0
838998852,DREAM FACTORY NORDIC AS,www.dreamfactory.no,ola.kleiven@anoco.no,22 74 57 52,95085784,False,
841914422,DOMETIC NORWAY AS,,firmapost@waeco.no,33 42 84 50,,False,7.0
842213142,DIGINEXT NORWAY AS,,lindhberger@getmail.no,23 38 98 34,90038950,False,
842313902,DIN SPORT AS,,,57 82 00 51,,False,
843009352,DRABLØS AS,,,70 17 86 80,,False,7.0
844255322,DYRLØKKE NÆRINGSSENTER AS,,,22 49 21 93,,False,
845290202,DOMENIA NORGE AS,www.domenia.no,post@domenia.no,21 93 23 00,,False,
845705712,DRØBAK RØRLEGGERSERVICE AS,,,64 93 26 33,,False,38.0
846543732,DK-Eiendom A/S,,,51 97 25 10,90195891,False,
847547472,DENTFIX A/S,,,51 49 11 30,,False,
847824182,DREVIK EIENDOM AS,,ole.johan@drevik.no,70 13 45 00,,True,
850990352,DITECH AS,www.ditech.no,post@ditech.no,33 30 68 00,,False,15.0
853612952,DET BERGENSKE DAMPSKIBSSELSKAB AS,,,,,True,
855043092,DINO AS,,,056321210,,False,
856818462,DIRECT HOUSE OSLO AS,,,,46870000,True,38.0
857288262,DR TECHN KRISTOFFER APELAND AS,www.kapeland.no,firmapost@kapeland.no,22 06 61 50,,False,14.0
857464052,DataRojahn AS,www.dr.no,ch@dr.no,22 95 10 01,90183289,False,
861143872,DELFIN AS,,,,,False,
861272702,DELL AS,,thomas_johansen@dell.com,67 11 68 00,,False,86.0
862957822,DYNATRACE AS,,,22 12 52 00,,True,
863090822,DRAMMEN FOTHELSESENTER AS,,bjorn.hansen@eurosko.no,,901 39 714,True,
863746752,DET GULE GALLERIET AS,,,,,False,19.0
863912032,DEPOTGATEN AS,,gard@bredal-maskin.no,,90017245,False,5.0
864223672,DYREBUTIKKEN OSLO CITY AS,,,22 173237,,True,22.0
864301002,DOKKA BILCO AS,,,61 11 17 00,,False,7.0
864460372,DEN GODE SELSKAPSMAT AS,,,,93435067,False,
864764282,DEKKBUTIKKEN HOLMESTRAND AS,,,33 05 09 30,,False,
866389152,DATALINK AS,,,69 89 28 33,,False,
867516972,DRAUPNIR AS,,post@hatlevik.no,,,False,
868922532,DINNER BARCODE AS,,,22 93 34 50,,True,56.0
868975342,DROMNESSUNDET KAI AS,,,,,False,
870897332,DEKKTEAM AS,,,97 12 31 00,,False,441.0
871003882,DROPSEN AS,,heidi@steamkaffebar.no,51 89 60 67,,False,20.0
871064792,DIG PLAN AS,www.dig-plan.no,oyvind@dig-plan.no,56 32 01 26,900 70 984,False,
871143382,DEUCE AS,,deuceas@online.no,47 93 22 22,,False,
871174482,DELTATECH AS,,,,907 43 152,False,
871585342,DERMANOR AS,,kundeservice@dermanor.no,66 77 55 55,,True,32.0
874525952,DRØBAK EIENDOMSINVEST AS,,,23 36 50 25,,False,
876115492,DJ CHARLIE BOOKING & SECURITY AS,,,94 65 62 20,,False,
876196212,DRAMMEN BOLIGBYGGELAGS EIENDOMSSELSKAP AS,,,32 21 15 00,,False,
876268302,DAG LILLESTRAND AS,,dalille@online.no,69 19 33 21,922 17 410,False,
876333732,DEKKSPESIALISTEN LARVIK AS,,,35 55 33 40,41305599,False,6.0
876785102,DIGITALIS AS,digitalisregnskap.no,post@digitalisregnskap.no,,,False,
876893932,DET SKANDINAVISKE INVESTERINGSSELSKAP AS,,,76 06 66 40,,False,
876900912,DELTA KOMPETANSE AS,,,90 02 52 10,,False,
877188442,DACRONOR AS,,,,,False,
877390292,DANNEVIG FOTO AS,,dan-fot@online.no,37 02 10 66,,False,
877557642,DMC REGNSKAP AS,,,,,False,18.0
877561992,DATATEKET AS,,,32 89 82 40,,False,
879107792,DYNAMIC PRECISION HOLDING AS,,,63 87 51 71,,False,
879223652,DAJO INVEST AS,,jtl@estaterent.no,,938 40 000,False,
879472792,DLE CONSULTING AS,www.dle.no,post@dle.no,22 70 00 77,90139293,False,
879643112,DALLU AS,,jodikkanen@gmail.com,78 95 90 67,414 26 270,False,
879910692,DAHL FISKERI AS,,post@dahlfiskeri.no,75 55 00 20,,True,6.0
879996422,DEN BRUNE HAVEN AS,,,22 60 51 83,,False,12.0
880109162,DNB ASSET MANAGEMENT AS,,,,91503000,True,149.0
880346792,DANONE AS,www.nutricia.no,nutricia@nutricia.no,23 00 21 00,,False,28.0
880410202,DE GLADE KONSULENTER AS,,,,,False,
880415182,DYNAMIC EVENTS AS,www.dynamicevents.no,,66 90 46 46,,False,
880478982,DOMENE AS,www.domene.no,post@domene.no,33 34 54 35,,False,
880769332,DIGITAL VIDEO OG MULTIMEDIA AS,,,,40408104,False,
881075962,DECOSIGN AS,,,35 95 36 50,,False,
881331802,DIGILAMP AS,,,,,False,
881409992,DET NORSKE AKSJESALGSELSKAP AS,,,22 52 36 34,,False,
881881322,DESIGNCOMPAGNIET INDUSTRI AS,,post@dcind.no,51 66 08 11,982 56 536,False,
882257312,DP FILTER AS,,post@dpgruppen.no,52 75 40 00,,False,14.0
882373622,DESIMA AS,,,,,False,
882555542,DRAKEN HARALD HÅRFAGRE AS,,,,,False,
882689832,DRONNINGENS KVARTER AS,,,38 04 19 40,,False,
882691462,DATASVAR AS,,mail@datasvar.no,99 23 60 00,,False,7.0
882727122,DET NORSKE MYNTVERKET AS,www.myntverket.no,post@myntverket.no,32 29 95 30,,False,16.0
883073282,DAKA INVEST AS,,dkaa@bohus.no,33 36 57 05,928 91 165,False,
883385772,DRIFTSSELSKAPET AS,,post@colliers.no,22 06 62 80,,False,
883462092,DEEP SEA MANAGEMENT AS,,,55 99 89 00,,True,1405.0
884247772,DYBING AS,,,,,False,
884881692,DYREGO HOLDING AS,,,,91319211,True,5.0
884898412,DESET LAFT AS,,,,99548877,False,
885181112,DELFIN INVEST AS,,,,,False,
885530532,DSPNOR AS,,,55 94 15 15,,False,21.0
885550592,DALOC NORGE AS,www.daloc.no,,+4650619000,+46706568669,False,12.0
885579442,DELTA COMMERCE AS,,,,,False,
885601642,DAHLES BILUTLEIE AS,,,,,True,8.0
886309872,DOVRE HOLDING AS,,geir.arne@dovreentreprenor.no,,,True,
886424922,DIN FLAMME AS,,,,,False,9.0
886622422,DANSEFOKUS AS,,,,,False,
886674252,DANORA HOLDING AS,,,,,False,
886894392,DR. OETKER NORGE AS,www.oetker.no,oetker@oetker.no,66 82 34 20,48024499,False,26.0
887510652,DIGNITY ALWAYS AS,,,,47666231,False,
887520232,DECRESCENDO AS,,,,92203895,False,
887614652,DYRLEGE ABRAHAMSENS SMÅDYRKLINIKK AS,www.dyrlege-abrahamsen.no,,51 53 80 80,97586868,False,
887616442,DETE AS,,,,95050759,False,
887676402,DYREHELSE AS,www.dyrehelse.no,by-chris@online.no,35 99 22 50,99 52 10 56,False,
887690022,DEEP X AS,www.deep-x.com,,,46638227,False,
887846472,DEN GAMLE GREVE AS,,,,90074000,False,
887939462,DRANGE EIENDOM AS,,post@drangetransport.no,,,False,
888034242,DOLVEN AS,,,,91195329,False,
888131442,DOF SUBSEA NORWAY AS,,info@dofsubsea.com,55 25 20 00,,False,103.0
888154582,DIGITALDIGITAL AS,,mail@mikkelschille.no,69 14 73 70,474 60 040,False,
888223312,DELTA VESTBYGATA 55 AS,www.lillestromdelta.no,,,416 96 703,False,
888237372,DANEX AS,www.ragde.no,post@ragde.no,22 62 62 20,,True,
888329722,DITA SPAR AS,,,22 12 28 00,,False,
888331212,DIPA AS,www.dipa.no,vanja.ohna@gmail.com,,928 10 333,False,
888491392,DRIVE AS,,,33 48 87 00,,True,
888533702,DOKUMENTSENTER AS,,asbjorn@dokumentsenter.no,,453 91 330,False,
888725032,DEVONIAN DRILLING CONSULTANTS AS,,,,,False,
888739882,DENTALPARTNERNE I AKERSGT. AS,,,22 42 16 10,,False,
888890092,DRAGESET AS,,,,,False,
888902252,DING BAO AS,,flossius@online.no,,934 55 931,False,
888907572,DEG16 AS,www.braatheneiendom.no,post@braatheneiendom.no,23 12 23 12,,False,
888913572,DAMI INVEST AS,,,,,False,
888921672,DINA HOLDING AS,,,,,False,
889004142,DJ INVEST AS,,,,90528336,False,
889006242,DRONNINGENSGT. 8 AS,,post@bandresen.no,69 25 19 35,,False,
889030402,DALEN EIGEDOMSUTVIKLING AS,,,53 49 78 69,91154690,False,
889032022,DAG HALVORSEN HOLDING AS,,,,90144060,False,
889041072,DONEK INVEST AS,,,,,False,
889042702,DENS HOLDING AS,,,,,True,
889052082,D. LUND HOLDING AS,,,,,False,
889080752,DALANE EIENDOMSSELSKAP AS,,,,,False,
889081732,DARK BLUE AS,,,55 52 50 00,63045422,False,
889085622,DOW HOLDING AS,,,,,False,
889103272,DEF AS,,,,,False,
889106042,DSH INVEST AS,,,,,False,
889160462,DITO AS,,,,,False,
889170972,DARGAN INVEST AS,,,,,False,
889181842,DAG AASBØ TRAVEL AS,www.dagaasbo.no,dag@dagaasbo.no,37 15 70 31,915 65 398,False,29.0
889207272,DONI AS,,,,,False,
889210982,DRANGE HOLDING AS,,,,90146650,False,
889212152,DIPLOMATICO INVEST AS,,,,93056001,False,
889236132,DALEGARD AS,,,,,False,
889256192,DAHLUM INVEST AS,,,,,False,
889257482,DOMPAPPEN AS,,,,,False,
889259132,DOITSIMPLE AS,,,,,False,
889265272,DAN HOLDING AS,,,,90087280,False,
889272732,DALHEIM HOLDING AS,,,51 89 70 52,90019557,False,
889274662,DET LILLE HOLDINGSELSKAP AS,,,76 95 23 00,,False,
889297832,DOLVIK HOLDING AS,,td@bhl.no,66 85 59 04,928 18 360,False,
889682752,DSH EIENDOM AS,,,,,False,
889699442,DYRDAL AS,,,35 07 38 60,97198417,False,7.0
889817992,DALETIPPEN AS,,,,,False,
889853352,DEKKLAGERET SORTLAND AS,,,75 04 10 55,906 79 016,False,
890023282,DOMAIN ST FERROL AS,,,,,False,
890027482,DAMSGÅRDSVEIEN 150-156 AS,,firma@vestrheim-eiendom.no,55 55 78 30,901 97 688,True,
890144942,DENVAGO AS,,,33 33 51 27,95143288,False,
890163602,DRAGOON AS,,hermund.ulstein@markedskraft.com,,90861074,False,
890224342,D R INVEST AS,,,,,False,
890309992,DESIGNHYTTA AS,,magne@sjomark.no,,992 44 732,False,
890336442,DELINA'S CAFE & LUNSJ AS,,,62 95 23 89,,False,9.0
890374492,DYREBAR AS,,skedsmod@broadpark.no,,982 97 285,False,5.0
890390862,DRAMMEN BÅTSERVICE AS,,,,,False,5.0
890422012,DNG NORGE AS,www.dng-norge.no,dng-norge@dng-norge.no,76 06 69 20,911 64 576,False,
890424732,DIN-ELEKTRIKER AS,www.dinel.no,sven@dinel.no,,98002393,False,9.0
890587992,DJUPBEKK AS,,johnskog@online.no,67 53 18 24,90912252,False,
890597742,DOVREFJELL LODGE AS,www.dovrefjell-lodge.no,post@dovrefjell-lodge.no,,959 05 000,False,8.0
890658792,DEPOTGATA 22 AS,,,,,False,
890679552,DVEGI  AS,www.dvegi.no,cb@dvegi.no,67 10 44 00,481 54 313,False,
890695582,DECUSSATUS AS,,odd.einar@cornelius.as,,90993019,False,
890779832,DALANE ANLEGGSERVICE AS,,,51 49 12 50,951 40 701,False,15.0
890897452,DESTINASJON HAUGESUND & HAUGALANDET AS,www.visithaugesund.no,post@visithaugesund.no,52 70 09 20,,False,16.0
890916422,DOVRESKIFER AS,www.dovreskifer.as,post@dovreskifer.as,61 21 58 00,917 82 729,False,9.0
890936342,DJK INVEST AS,,,,,False,
890963242,DESMET INVEST AS,,,,91 80 74 44,False,
891098642,DRS EIENDOM AS,,,32 78 76 66,,False,
891104782,DRT HOLDING AS,,,35 93 40 00,,False,
891140002,DOMSTEIN EIENDOM AS,,,57 84 44 00,,False,
891195982,DIDRIKS KAFE & GAVER AS,,didriks-kjersti@hotmail.com,57 86 10 02,922 18 025,False,11.0
891252722,DAVID EIENDOM AS,,,,,False,
891342942,D&D CONSULT AS,,stein@re-turn.no,,90911889,False,
891403232,DAIMYO INVEST AS,,,22 82 36 00,,False,
891456522,DYRKOLBOTN HOLDING AS,,,,41662610,False,
891873352,DAL ELEKTRISKE AS,,,63 92 20 50,,False,19.0
891972482,DANIELSEN INVESTMENT AS,,vigdanie@online.no,51 72 48 88,90167030,False,
892040222,DRÅPEN VVS AS,,,,930 03 382,False,
892118922,DYRSKUEVEGEN 9 AS,,,,,False,
892122962,DIN SALONG HUD OG HÅR AS,,,,,False,
892124442,DIODE AS,www.diode.as,mail@diode.as,90 01 29 22,,False,
892228272,DINESEN NORGE AS,www.dinesen.gulv.no,info@dinesen.gulv.no,,,True,
892826382,DN HOLDING AS,,,69 12 96 36,93037774,False,
892855722,DPC EIENDOM AS,,,69 15 04 22,,False,
893068392,DOCUMENT MEDIA AS,document.no,regnskap@document.no,,413 54 638,False,11.0
893358722,DIGITAL XALIENCE AS,,bernt.bremdal@gmail.com,66 90 20 91,900 61 173,False,
