organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
819330182,AKTUARVERDI AS,,,,,False,
819334692,AKTIVUM UTVIKLING AS,,,,,True,15.0
819349592,ADVOKATFIRMAET BERGGREN AS,,,,,False,
819358362,AUSTEVOLL MULTI SERVICE AS,,,,,False,6.0
819360472,AGATE UTVIKLING AS,,,,,False,
819361312,APPTREE CONSULTING AS,www.apptree.no,nwr@apptree.no,,,False,
819366942,AF GRUPPEN HOLDING AS,,,,,True,
819380872,APAY NORDIC AS,www.apaynordic.com,michael.chen@apaynordic.com,,911 66 655,False,
819398062,AQUA LAPIS AS,,,,,False,
819432112,ATLAGON HOLDING AS,,,,,False,
819439192,AERO-NOR AS,www.aero-nor.com,post@aero-nor.com,,922 88 008,False,
819441952,ANNE METTE KNUTSEN HOLDING AS,,,,,False,
819461562,AJOHANSEN HOLDING AS,,,,,False,
819482292,ABBOR INVEST AS,,bjorn.gabrielsen@outlook.com,,909 90 542,False,
819486182,AAKERVIK AS,,aakervikas@hotmail.com,,986 11 596,False,
819544212,ARJUN INVEST AS,,,,,False,
819578222,ANDERS DVERSNES AS,,,,,False,
819580782,ANZIO INVEST AS,,,,,False,
819598002,ANNE KNUTSDOTTER AS,,,,,False,
819604312,AR KAPITAL AS,,,,,False,
819632162,ARTI LÆLL M AS,,,,,False,
819654522,AS AKSJEBINGEN,,,,,False,
819657602,AAAA TØYEN TANNLEGEVAKT AS,,,,,False,13.0
819665222,ARISTA AS,www.arista.no,arista@arista.no,,991 67 667,False,
819666512,ALTAVEIEN 83 AS,,,,,True,
819678162,AROA EIENDOM AS,,aroa.eiendom@gmail.com,,,False,
819697302,ALCAPHI INVEST AS,,,,,False,
819733392,AUSTEIN MASKIN AS,,,,,False,
819756872,ALTIKRAN&INDUSTRI AS,,,,,False,
819757852,ANDREAS HOLE HOLDING AS,,,,,False,
819781672,AS SANDAKERVEIEN 67,,sandakerveien67@styrerommet.no,,,False,
819781842,ASKER NÆRINGSEIENDOM AS,,,,,True,
819796092,ABC HANDVERKSBYGG AS,,krisztiannagy0228@gmail.com,,458 43 288,False,
819803072,APPLICA ROBOT INTEGRATION AS,,,,,False,
819813302,ANDRE TIL HØYRE AS,,magnus@wecomeinpeace.no,,,False,9.0
819822832,ATM HOLDING AS,,,,,False,
819824762,ALBON RACING AS,,,,,False,
819827702,ALT I BYGG TROVÅG AS,,,,,False,
819828342,ARCTIC PULSE AS,,,,,False,6.0
819854602,ADVOKATFIRMAET TORGERSEN AS,www.advokattorgersen.no,post@advokattorgersen.no,,986 72 929,False,9.0
819869952,AATA AS,,,,,False,
819882932,ADVISORWEST AS,www.advisorwest.no,post@advisorwest.no,,405 83 838,False,6.0
819884552,ASKVIK MARINA AS,,morten.harsvik@yme-holding.no,,930 07 171,False,
819895252,AUTOPORTAL AS,,post@autoportal.no,,,False,
819909202,ATA CONSULT AS,,,,917 05 380,False,
819912092,ARVID HELLUM AS,,,32 87 03 99,,False,
819919402,AUSTESTAD HOLDING AS,,,,,False,
819932042,AT BUSINESS AS,,,,,False,
819944962,ASCERTRA AS,,,+4740005556,,False,27.0
819975612,AARIS INVEST AS,,,,,False,
820000072,AMKT HOLDING AS,,amkt.holding@gmail.com,,478 01 161,False,
820015312,AUTOMANIA BILSERVICE AS,,,,,False,12.0
820034112,AASETH DAGLIGVARE AS,,,,,False,10.0
820038282,ASGARD CAPITAL AS,,,,,False,
820041542,AMUND KRISTIANSEN INVEST AS,,,,,False,
820057732,ARAD SOLUTIONS AS,,,,,False,
820115872,AS MOMARKEN TRAVBANE,www.momarken.no,firmapost.momarken@rikstoto.no,69 89 80 01,,True,
820124162,ADP HUSEBY UTVIKLING AS,,,,,False,
820135652,AUTO SONIC NORGE AS,,singh@auto-sonic.no,,00474067333,False,
820187822,A-W INVEST AS,,,,,False,
820188942,ANDERS JAHNSEN INVEST AS,,anders@auris.as,,415 75 000,False,
820193342,AXKRAFT AS,,,,,False,
820212002,ADVOKATKONTORET BONDAHL AS,,,,,False,
820224892,ATLETICO NESHALLEN AS,,,,,False,
820230922,ALEXANDER G VEDELER AS,,,,,False,
820234782,ADVOKATFIRMAET HANSSON AS,,,,,False,
820239032,ASKIM PIZZA AS,,,,,False,13.0
820257472,ALAKARA AS,,ingeborgsabo@gmail.com,,488 92 276,False,
820258002,AUXILIARY AS,,,,,False,
820259122,ADVOKATFIRMAET RUSTAD OG BORG AS,,,,,False,
820260082,ASH AS,www.alleskalhjem.no,stale.borresen@gmail.com,,900 83 300,False,5.0
820272862,AETERNITUS INVEST AS,,,,,False,
820288092,ALSTAHAUG PARKERING AS,,,,,False,
820317092,ALTITUDO AS,,,,,False,
820329252,ANE SERVICES AS,,,,,False,
820331052,ASKER HUD OG VELVÆRE AS,,,,,False,
820338022,AURORA BOREALIS TROMSØ AS,,,,,False,11.0
820355202,ASP NORGE AS,,,,,False,
820356632,ACTIVE SPACE AS,www.activespace.no,post@activespace.no,67 12 07 07,,False,
820389662,AMRAJ AS,,,,,False,14.0
820408292,AKASIABLOOMS AS,,,,,False,
820425502,A-L HOLDING AS,,,,,False,
820427882,AS FJELDSKOGEN,,,,,False,
820427912,ASPAN AS,,,,,False,
820430522,ADMIR BETONG MUR OG FLIS AS,,,,,False,6.0
820437802,APPXITE AS,appxite.com,info@appxite.com,,,False,
820472152,ADINA HARVEST AS,,,,,False,
820610652,ALSOS EIENDOM AS,,,,,False,
820623762,AFS GRUPPEN AS,,,,,False,
820669762,AKTIV OPPFØLGING BOLIG VOSS AS,,,,,False,
820706862,AAP AS,,,,,False,
820708342,ANOV CONSULTING AS,,anders.overgaard789@gmail.com,,92664690,False,
820719972,ADRIATIC BAR OG CATERING AS,,,,,False,10.0
820720822,"ARKITEKT FOLSTAD, KNUT AS",,,,,False,
820721322,ANGELSEN INVESTERING AS,,,,,False,
820741412,AMRO ADVISING AS,,,,,False,
820756142,ANMANO HOLDING AS,,,,,False,
820777832,AKUTTKURS AS,,b-thork@online.no,97 54 42 88,908 78 609,False,
820794052,ACTIVATOR AS,,,,,False,
820797892,ANDVARI INVESTMENTS AS,,,,,False,
820803582,ASPLIN CONSULTING AND SAFARI AS,,,,,False,
820807162,ASFALTERING AS,,,,,False,
820843312,AGDER & TELEMARK HUS & HYTTE REHABILITERING AS,,,,,False,
820845552,AGSA HOLDING AS,,,,,False,
820853032,ATLUNGSTAD HÅNDVERKSDESTILLERI AS,,,,,False,
820878272,ATLANTIC CROSSING PRODUCTION AS,,,,,False,
820882512,ARCTIC-NB AS,,,,,False,
820889312,AURELIA HOLDING AS,,anita@norpost.net,,908 64 255,False,
820915992,A BYGG & BAD AS,,,,,False,
820957032,AKTIV GRUPP AS,,,,,False,
820963202,AGRIC AS,,,,,False,
821000882,ABNC AS,,,,,False,
821001102,ASK SOLUTIONS AS,,,,,False,
821003202,AR VAULT AS,,,,,False,
821018692,AS SETTEFISKANLEGGET LUNDAMO,,thomas@settefisk.com,72 85 15 56,,False,
821041732,AS GRANIT,,knut@asgranit.no,,905 20 131,False,
821044642,ARNE KALLEKLEIV AS,,,,,False,
821056632,ANNEMARIT AS,,,,,False,
821070082,ANLEGGSGARTNER BJØRN T BJERKNES AS,,,,,False,7.0
821073502,A. RANDEN TRANSPORT AS,,,,,False,5.0
821075432,ARTI AS,,,,,False,
821075742,AVONOVA MIDCO AS,,,,,False,
821076242,AASNES INVEST AS,,,,,False,
821087902,ANGELS INVEST AS,,,,,False,
821091322,ARGO SERVICEPARTNER AS,,,,,True,
821104572,ARCTICA INVEST AS,,,,,False,
821140862,ALL-ROUND AVIATION AS,,,,,False,
821157722,AL-MOSTAFA ASIAN FOOD AS,,,,,False,
821163552,ANKERSETT AS,,,,,False,
821174392,ARØHNE AS,,,,,False,
821182182,ATECHNIC AS,,,,,False,
821191912,AGDER VAKTMESTER AS,,,,,False,
821197112,ARCTIC COAT AS,,,,,False,
821204712,AX BYGG AS,,,,,False,6.0
821212332,AUSTREM ENGINEERING SOLUTIONS AS,,,,,False,
821212952,ASLANY EIENDOM AS,,,,,True,
821228522,AS TORINITAMAR,,,,,False,
821251222,ALBY AS,,,,,False,
821262232,AMESTO ACCOUNTHOUSE HOLDING AS,www.amesto.no,ole.petter.skaras@amesto.no,03214,922 03 214,True,
821269482,AMY HOLDING AS,,,,,False,
821277442,ABACUS REGNSKAP OG RÅDGIVNING AS,,,,,False,
821284562,ALOUETTE AS,,jack@eco-fortuna.no,,922 17 274,True,
821309832,ANLEGG OG EIENDOMSUTVIKLING AS,,anleggogeiendomsutvikling@gmail.com,,926 25 215,False,
821331102,AM MALING OG VEDLIKEHOLD AS,,,,,False,
821341922,AUDIONORWAY AS,,,,,False,
821365252,ANDENES VENTURES AS,,,,,False,
821379792,ARY AS,,,,,False,
821390702,AUTO CONNECT AS,www.auto-connect.no,post@auto-connect.no,,,False,
821406382,AGK AS,,,,,False,
821470242,ALBIREO SERVICES AS,,,,,False,
821472032,AUG 6 AS,,,,,False,
821473322,AS CONTINENTALKOMPLEKSET,,tbo@hotelcontinental.no,22 82 40 79,,True,
821507642,AS ØVRE SLOTTSGATE 7,www.malling.no,post@malling.no,22 42 42 68,,False,
821522692,AØV174 AS,,,,,False,
821526272,AUTOSLO AS,,,,,False,
821535182,AASLUND COACHING AS,,simen@elitegym.no,,948 21 803,False,
821566142,ALTOR INVEST 5 AS,,,,,False,
821568072,ATEXCONSULT AS,,,,,False,
821571162,ARIKAN AS,,,,,False,15.0
821582342,AS TRUDVANG,,,22 12 23 40,,False,
821584752,AS TORSHOVGATEN 15,,torshovgt15@styrerommet.no,,,False,
821589282,AS ABEL,,,,,False,
821599482,AUTO KSO AS,,,,,False,
821608082,AKERSHUS BYGG AS,,,,,False,
821616972,ABAR AS,,,,,False,
821637252,AGDER EIENDOM SØGNE AS,,,,,False,
821643422,ABS FREMOVER AS,,,,,False,
821650062,ADVISORS MOE AS,,,,,False,
821655552,AJ STANGELAND HOLDING AS,,,,,False,
821680492,ANDØY ENERGI HOLDING AS,,,,,False,
821689252,ARILDSBORG CURLINGSENTER AS,,,,,False,
821697972,ALT BUSINESS AS,,,,,False,
821700922,ADDERO AS,,,,,False,14.0
821759072,ANALYSAS AS,,,,,False,
821765102,ALEXPEDITION AS,,mr.steuren@gmail.com,,462 51 071,False,
821782872,AS OLSEN & UGELSTAD,,,22417035,,False,
821783852,ALFA MILJØ & TERAPI AS,,,,,False,
821792932,AKERHEIM EIENDOM AS,,rune@jera.no,,,False,
821799252,ARMOR AS,,,,,False,
821826292,APW HOLDING AS,,,,,False,
821827922,AASET AS,,,,,False,
821854822,AR-KAN AS,,,,,False,
821902282,ALFR ANDERSENS GATE 3 LARVIK AS,,,,,False,
821910722,A/S Enterprise,,,,,False,
821962552,AUSTRALIAN TRANSPORT FLYTTESERVICE AS,,,,,False,9.0
821968402,ADVOKATFIRMAET MØLLER AS,,,,,False,
821969182,AKTIV TREFIBERISOLERING AS,,hans.slaalien@outlook.com,,911 63 742,True,
821991102,ARENDAL GULV & FARGEHANDEL AS,,,,,False,
821992192,ASF HOLDING AS,,,,,False,
821996422,AERA GROUP AS,,,,,False,
822018092,ARHOLDING AS,,,,,False,
822040632,ADT INVEST AS,,,,,False,
822061222,AGDER FYSIOTERAPI AS,,,,,False,
822062342,ATELIERHAGEN AS,,,,,False,
822083102,AILT (E) MULIG AS,,,,,False,
822090982,AMBOLTEN HOLDING AS,,,,,False,
822137032,AIDAHO AS,,,,,False,8.0
822139272,ATHENE ACCOUNTING KRISTIANSAND AS,,,,,False,
822162312,ARYTMI AS,,,,,False,
822162592,AARZ AS,,,,,False,
822162932,ARNE'S MONTASJE AS,,,,,False,
822167322,AETHERHUB AS,,,,,False,
822191622,ANEO MOBILITY AS,,,,,False,61.0
822211062,ALFA PROSJEKTERING AS,,,,,False,
822223362,ARNESEN & NYHAVEN AS,,,,,False,
822229662,ASSET 14 AS,,,,,False,
822235182,AM SKOGSDRIFT AS,,,,,False,
822290612,ASAN MAT AS,,,,,False,
822300782,ANLEGGSGARTNER STEINAR MIDTRØD AS,,,,,False,
822314082,AS TOCA,,inachristell@perseiendom.no,69 89 35 07,95083583,True,
822336302,ANDERS BM HOLDING AS,,,,,False,
822391702,AUTO PERFORMANCE AS,,,,,False,
822393772,ALTUM LEADERSHIP AS,,,,,False,
822402682,ANDOLY AS,,seedny09@gmail.com,,455 11 867,False,
822425542,ARIAN LUQMAN HOLDING AS,,,,,False,
822434002,ANKG AS,,,,,False,
822532292,APT AS,,,,,True,
822564232,ADVOKAT ERIKSTAD AS,,,,,False,
822569242,AEQUOR HITRA AS,,,,,False,
822606202,AURORASOLUTIONS AS,www.aurorasolutions.no,deshaka22@yahoo.com,,968 57 243,False,
822608132,APPSTER AS,,,,,False,
822626572,ARTIS EIENDOM & CONSULTING AS,,,,,False,
822635342,AGILE INVEST AS,,,,,False,
822655432,ABAN AS,,,,,False,
822662072,ANKERLØKKA UTVIKLING AS,,,,,False,
822673902,AZH HOLDING AS,,,,,False,
822692982,ARCTIC SUPPLY MANAGEMENT AS,,,,,False,
822699332,ACQUIRE HOLDING AS,www.hylleselskapet.no,,,,False,
822699502,A. TILSETH HOLDING AS,,,,,False,
822704042,ALV AS,,,,,False,32.0
822719252,AAELE HOLDING AS,,,,,False,
822740022,ASAP PROSJEKT AS,,,,,False,
822760082,AIOT SENSE AS,,,,,False,
822817262,ASKMANN INVEST AS,,,,,False,
822820662,ALLDAY GROUP AS,,,,,False,
822919332,AARVOLD APOTEKENE AS,,,,,False,19.0
822925782,ASINOR KONSULENT AS,,,,,False,
822943802,ASTETA AS,,,,,False,
822944892,AKTIV TRENING ROMSÅS AS,,,,,False,
822947182,AUTOCLEAN AS,,,,,False,
822947352,AMATHO INVEST AS,,,,,False,
822995462,AXOR VVS AS,,,,,False,9.0
822996922,ASKER BOLIGEIENDOM AS,,stigskog@hotmail.com,,+4790604577,False,
823050992,ANGUR INVEST AS,,,,,False,
823073682,AS TENTHO,,,,,False,
823079532,AOL AS,,,,,False,
823093322,ATEK BYGGKONSULT AS,,,,,False,
823106602,ALMENNING EIENDOM AS,,,,,False,
823141092,ARTS AS,,,,,False,56.0
823167342,AAGEDAL HOLDING AS,,,,,False,
823177712,ASTOU YOGA AS,,,,,False,
823215312,ANDERSBAKKEN AS,,,,,False,
823231032,AASLAND AS,,,,,False,
823312172,ARRANO AS,,,,,False,
823315252,AS MASTER TRADING,,martin.klafstad@hotmail.no,,928 96 700,False,
823321732,ANDERS KAMFJORD EIENDOM AS,,,,,False,
823321902,ARCTIC LOGISTICS AS,,,,,False,
823324642,AXXIS PRODUCTION AS,,,,,False,
823393652,ARNEMOEN GARD AS,,,,,False,
823448422,AIRHEAD HOLDING AS,,,,,False,
823461682,A. G. MJØEN AS,,,,,False,
823467222,AOMA HOLDING AS,,,,,False,
823478712,AAGAARDS PLASS 2 AS,,,,,False,
823535392,AURORA BRAIN REVERSE ENGINEERING RESEARCH AND DEVELOPEMENT AS,,,,,False,
823538472,ASPHALTCOREDAMS AS,,,,,False,
823559062,AKERHOLT HOLDING AS,,,,,False,
823614942,AIMS INTERNATIONAL NORWAY AS,www.forceagile.com,jon.urdal@forceagile.com,,975 29 701,False,
823652062,ARTSYS SOLUTIONS AS,,,,,False,5.0
823670052,ATRYG AS,,,,,True,
823749872,AJÅ INVEST AS,,,,,False,
823757832,ADVOKAT HOVDA AS,,,,,False,
823767412,AQUARESORT HARASTØLEN AS,,,,,False,
823773242,AM MONTERING AS,,,,,False,5.0
823797222,AVRETTING AS,,,,,False,8.0
823807872,ACCELAT AS,,,,,False,
823817312,AVENTI SOLUTIONS NORGE AS,,,,,False,
823820232,AICONO AS,aicono.no,hei@aicono.no,40 02 01 28,,False,11.0
823824882,ADVOKAT NYMOEN AS,,,,,False,
823833342,ANALYTIKA VENTURES V AS,,,,,False,
823844492,ASK ADMINISTRASJON AS,,,,,False,7.0
823875142,ARB HOLDING AS,,,,,False,
823947062,ANDERSEN VENTILASJONSRENS AS,,,,,False,8.0
823954492,ARCTIC BIOPHARMA AS,,,,,False,
824033722,ALSA AS,,,,,False,
824038392,ALTHAINO AS,,,,,False,
824118272,ANNO95 AS,,,,,False,
824118612,ALVER CNC AS,,,,,False,
824130302,AURSNES EIENDOM AS,,,,,False,
824186162,AE FINNSNES AS,,,,,False,
824186332,AIL HOLDING AS,,,,,False,
824190232,ANBR AS,,,,,False,
824199132,ASPHOL EIENDOM AS,,,,,False,
824201862,ALTIBOX CARRIER AS,,,,,True,8.0
824209642,AFE HOLDING AS,,,,,False,
824287422,ANSEMA AS,,,,,False,
824297002,A. PAULSEN AS,,,,,False,
824346852,AM RECOVERY AS,,,23 01 29 00,,False,
824349312,AEB EIENDOMINVEST AS,,post@eiendominvest.no,37 06 39 20,97091150,False,
824358222,ASKER MILJØPARK AS,,,,,False,
824382352,AV NORWAY AS,www.avnorway.no,post@avnorway.no,,,False,
824400202,AL-AMIRY GROUP AS,,,,,False,
824428492,AUTOLEA AS,,,,,False,
824449082,AS HANAG,,,,91837773,False,
824452172,ALMENNING MASKIN AS,,,,,False,
824458952,ALLE TJENESTER AS,,post@deveci.no,,408 47 969,False,
824462682,ASP BYGG AS,,,,,False,
824473382,ALLIERA AS,,jag@gundersengruppen.no,,,False,
824477922,ALREK MEK & SERVICE AS,,,,,False,
824494002,AXEL CH. DAHLGREN AS,,,,,False,
824499802,AHUS BYGG AS,,,,,False,
824505772,AFRICAN AQUACULTURE COMPANY AS,,,,,False,
824512752,ARWI BYGGSERVICE AS,,,,,False,
824528012,ARCTIC ENERGY AS,,kontakt@aenergy.as,,980 80 220,False,
824530882,AXES EIENDOM AS,,,,,False,
824576882,ARINA FRISØR AS,,,,,False,6.0
824583412,ARCTIC MASKINSERVICE AS,,,,,False,
824612862,AME OFFSHORE SOLUTIONS AS,amepl.com.au,saul.wende@amepl.com.au,,61894244100,False,
824613222,AKKORD DRIVE AS,,,,,False,74.0
824629552,AHS INVEST AS,,,,,False,
824652562,AD TEXO AS,,,,,False,
824655502,ARILD ØYEN INVEST AS,,arild@aso.no,,,False,
824688842,AIGESA AS,,,,,False,9.0
824698562,AXEL LINDBLAD HOLDING AS,,,,,False,
824710392,ALDANI AS,,,,,False,
824713642,AS ASTRID KLUNGSETH COUNCELLING,,,,,False,
824715742,AGERA NÆRINGSTOMTER 1 AS,,,,,False,
824719632,ARCO INVESTERING AS,,,,,False,
824735352,ANDERSSONS VIRKSOMHET AS,,,,,False,
824737312,AUGLIT AS,www.auglit.no,,,,True,
824741832,ARK SALG OG UTLEIE AS,,,,,False,
824743312,A25N HOLDINGS AS,,,,,False,
824774692,A-N-B BYGG AS,,,,,False,
824782652,ARA DEKK & SVEIS AS,,,,,False,
824846952,AKTIV AUTO 9 AS,,,,,False,
824869472,AREALO GRUPPEN AS,,,,,False,
824888272,ADLAR OSLO AS,,,,,False,
824915032,ADVOKATFIRMAET REE AS,,,,,False,
824918562,ANDREAS LUDVIGSEN HOLDING AS,,,,,False,
824940142,ALT'A SOLSKJERMING AS,,,,,False,6.0
824962782,ANDROMEDA RB AS,,,,,False,
824973822,AIDER GROUP AS,,,,,False,
824991502,ARGUNAS CAPITAL AS,,,,,False,
825031022,ABSOLUTE HOLDING AS,,,,,False,
825060502,AELO AS,,anders.e.loe@gmail.com,,,False,
825063072,ARABERSTADEN AS,,,,,False,
825086382,ARCTIC MEDICAL AS,,,,,False,
825128972,APPSCARD GROUP AS,,,,,False,
825150102,AQUA MEKANISKE AS,,,,,False,
825151052,AQMA AS,,,,,False,6.0
825151532,AGOSTA AS,,,,,False,
825158952,AMADEUS INVESTMENT AS,,,,,False,
825171142,ALOTTA AS,,,,,False,8.0
825174842,AXEMMA AS,,,,,False,
825182942,ASKØY OG ØYGARDEN OMSORG AS,www.oygardenomsorg.no,post@oygardenomsorg.no,47 79 99 90,,False,8.0
825269142,ANIN AS,,,,,False,
825269282,AAKERHOLM DYKKESERVICE AS,,,,,False,
825273212,ALFAFREEDOM AS,,,,,False,
825284672,AKVAPHARMA AS,,,,,False,
825288422,AMBIA AS,www.ambia.no,anja.tjelflaat@ambia.no,,932 03 600,False,
825302662,ARAS FRISØR AS,,,,,False,
825302832,AKTIVTMED AS,,,,,False,
825304622,ANDY'S BUSINESS AS,,,,,False,
825331522,AEKO 1420 AS,,,,,True,
825336672,AKSA VANN AS,,,,,False,
825344632,ARTMESH AS,,,,,False,
825347712,ADSERVE AS,,,,,False,
825354042,ANE HJORT GUTTU AS,,,,,False,
825362622,AF FLISLEGGING AS,,,,,False,
825374892,ARTSKILL AS,,,,,False,
825376852,ARILD STANA AS,,,,,False,
825379592,ACQUIRE AS,,,,,False,
825392432,ALLOCATE AS,,,,,False,
825403442,A-INVEST AS,,,,,False,
825450432,AI CONSULTING AS,,,,,False,
825503862,AB5 BYGG AS,,,,,False,
825512632,AASE REGNSKAP AS,,,,404 50 300,False,
825538402,ALFA UTVIKLING AS,,,,,False,
825554432,A K DAME OG HERREFRISØR AS,,,,,False,
825570322,ALIBABA GRILL & PIZZA AS,,,,,False,
825598472,ARNTZEN & VARAN EIENDOM AS,,,,,False,
825603522,AUTO 1 EIENDOM AS,,,,,True,
825604502,A&H FRISØR AS,,,,,False,
825615202,A-M HOLDING AS,,,,,False,
825617132,ACO UTVIKLING AS,,,,,False,
825624562,ASIAWORLD.NO AS,,,,,False,
825705732,AMKA BYGG AS,,,,,False,
825710612,ARCTIC PROSJEKT 181 AS,,,,,False,
825711422,ATELIER C.A. STRAND AS,christianstrand.com,,,,False,
825715622,AMESTO PEOPLE & CULTURE AS,,,,,True,8.0
825731652,AKER NARVIK HOLDING AS,,,,,False,
825734392,ALPEROSA BLOMSTER OG BEGRAVELSE AS,,,,,False,
825745122,ATO AS,,,,,False,
825768602,ADVOKATFIRMAET AMIDU AS,,,,,False,
825770402,AMWIL INVEST AS,,,,,False,
825785272,AASE & SVENDSEN AS,,,,,False,9.0
825795162,A. LEIKVOLD HOLDING AS,,,,,False,
825825002,AVIA EIENDOM AS,,,,,False,
825850392,ARENDAL GRØNN ENERGI AS,,firmapost.mesterhus@byggpartnere.no,,970 40 482,False,
825851402,AUTOFORIA AS,,,,,False,
825856242,ASKØY SEAFOOD AS,,,,,False,
825876642,AH TØMRING AS,,,,,False,
825885692,APEN OG KJEFTEN AS,,,,,False,
825887962,AGDER AGENTUR AS,,mialitland@gmail.com,,980 44 997,False,
825893652,ASKELANDBRØDRENE HOLDING AS,,,,,False,
825895442,ANTIPODE AS,,,,,False,
825900772,AB-TØMRING OG MALING AS,,,,,False,
825904042,ARCTIC FISH HOLDING AS,arcticfish.is,,+3544567100,,False,
825905022,AJ UTBYGGING AS,,,,,True,
825922822,ABS CAPITAL AS,,,,,False,
825924612,AVICONS NORD AS,,,,,False,
825970452,ADVOKAT SJÅVIK HOLDING AS,,,,,False,
825970762,ANTONSEN CONSULTING AS,,,,,False,
825976752,ANILLAVEIEN 25 AS,,,,,False,
825978852,ABH INVEST AS,,,,,False,
825984852,AVILON AS,,,,,False,
825993592,AS AI & EYE,,ai8eye@gmail.com,,412 35 584,False,
826001062,ANR HOLDING AS,,,,,False,
826016892,AKERSHUS ENERGI SOL AS,,,,,False,
826017902,AQUAROBOTIC AS,aquarobotic.no,aquarobotica@gmail.com,,986 14 003,False,
826037652,ALTERO EIENDOM AS,,,,,False,
826039132,ALINAA AS,,,,,False,
826062312,ARKEN ROM AS,,,,,False,
826078502,AKORDION PHARMA AS,,,,,False,
826118172,ARENDAL BYGG AS,,,,,False,6.0
826130822,AP SERVICE AS,,,,,False,
826131802,ALDRI ALENE AS,,,,,False,
826137282,ALTEIDET EIENDOM AS,,,,,False,
826149302,AXXELERATOR CAPITAL AS,,,,,False,6.0
826158522,AJZ AS,,,,,False,
826159782,ADDETTO EIENDOM AS,,addetto.eiendom@gmail.com,,,False,
826179082,ARCTIC NUTRITION AS,,,,,False,
826181842,AMTMANN HOLDING AS,,,,,False,
826188022,A.A MULTISERVICE AS,,,,,False,
826188952,ANIMAL VITALITY AS,,,,,False,
826192542,AKN INVEST AS,,,,,False,
826202602,AVR AS,,,,,False,
826203862,ASIAN STORE EXPRESS AS,,,,,False,
826277742,AS VESLEMØY,,,,,False,
826285842,ASE HOLDING AS,,,,,False,
826285982,ATREVIDA AS,,,,,False,
826288752,AFRO-NORDIC CARGO SERVICE AS,,,,,False,
826288922,ALEXANDER VON SCHWIND AS,,,,,False,
826310642,ADVOKATFIRMAET AGA AS,advokat-aga.no,post@advokat-aga.no,75 56 53 00,,False,12.0
826311932,AUTOBUDDIES AS,,,,,False,
826325682,ALFONS AS,,,,,False,
826344172,ASBJØRN MADSSTUEN EIENDOM AS,,,,,False,
826350172,AET KLEPPE AS,,,,,False,
826354062,AZARUDE AS,,,,,False,
826358572,ALICE ØKSHEIM INVEST AS,,,,,False,
826364742,AV RISK MANAGEMENT AS,,,,,False,
826370432,AMP ELEVEN AS,www.amp11.no,,,,False,
826370572,ASUT HOLDING AS,,,,,False,
826374292,ALTADENA AS,,,,,False,
826387882,AS MOTESENTRET,,,75 45 10 48,,False,5.0
826402822,ANGON AS,,support@angon.no,,,False,
826411112,A GRØNSBERG AS,,,,,False,
826439262,AST-HOLDING AS,,,,,False,
826447702,APOLLO HÅRSENTER TORP AS,,,,,False,
826449012,ASKELAND ELEKTRO AS,,,,,False,
826464062,ALFAKRØLL FRISØR AS,,,,,False,6.0
826489472,AUTOSTYRING AS,,,,,False,
826501952,AS LARVIK ENGRO,,,,,False,
826515902,AARSKOG & HELLAND BYGG AS,,,,,False,
826525762,AGDER EIENDOMSSELSKAP AS,,,,,False,
826525932,AASEN HOLDING EIENDOM AS,,,,,False,
826526122,AT CRANES AS,,,,,True,16.0
826551372,ADVS INVEST AS,,,,,True,
826561912,AHO AKTIVA AS,,,,,False,
826563702,ARACARI BIDCO AS,,,,,False,
826572132,AFJ INVEST AS,,,,,False,
826583762,ASTETA CLINIC AS,,,,,False,
826584882,AERMADE AS,,,,,True,20.0
826603712,APOSTROFEN AS,,,,,False,
826626682,AUTISMELIVET AS,,,,,False,
826626992,ARVI BYGG AS,,,,,False,
826660082,ADVOKAT OLE CHRISTIAN HYGGEN AS,,,,,False,
826660422,APOLO AS,,apb@apolobygg.no,,,False,
826679522,ALTADMIN AS,,,,,False,
826681152,AMY-HOLDING AS,,,,,False,
826723882,ARK BOLIG TELEMARK AS,,,,,False,
826725362,AMMONIA ENERGY SOLUTIONS AS,,,,,False,
826756462,AØR HOLDING AS,,,,,False,
826756802,AKTIV ARNA & ÅSANE AS,,,,,False,14.0
826757442,ASUCAP AS,,,,,False,
826767782,ANN HELEN FRISØR AS,,,,,False,
826769092,ATLANTIC GEODRILL AS,,,,,False,
826788062,AUTOLAKK MOSS AS,,,,,False,25.0
826789832,ATNSJØ AS,,,,,False,
826816422,AVARN SECURITY GROUP AS,,,,,False,
826858532,AROWAY AS,,,,,False,
826865792,ANNY ISABELLA AS,,,,,False,
826867302,ADVOKATFIRMAET BRULAND OG FARSTAD AS,www.bruland.no,advokat@bruland.no,22 70 01 02,,False,
826868252,AUSTEVOLL EIENDOMSSELSKAP AS,,,,,False,
826868392,ATLAS LIVING AS,,,,,False,
826876832,A/V INSTALLASJON AS,,,,,False,
826877502,ANK GENUS HOLDING AS,,,,,False,
826885882,AKSDAL LOGISTIKKBYGG AS,,,,,False,
826907002,ATG MULTIDRIFT AS,,,,,False,
826909412,AGNE STRØM AS,,,,,False,
826917512,ARKTOUS AS,www.Arktous.com,post@arktous.com,,,False,
826918292,AMBORGEN AS,,bsandsau@gmail.com,,481 22 050,False,
826948752,ATTVIK INVEST AS,,,,,False,
