organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
822988342,FIDJEKILEN BÅTHAVN AS,,,,,False,
823020422,FLEKKEFJORD NÆRING AS,ragde.no,post@ragde.no,22 62 62 20,,False,
823030452,FILAMENTMANNEN AS,www.filamentmannen.no,,,934 58 660,False,
823070462,FREMRE ASSET 6 AS,,,,,False,
823088302,FREDRIK RØSETH AS,,,,,True,
823107102,FRONT AS,,,,,False,
823116802,FREMRE ASSET 2 AS,www.fremre.no,,,,False,
823119712,FRYDEN ENTREPRENØR AS,,,,,False,5.0
823128312,FLASKEPOST AS,,,,,False,
823129092,FALS TOMT AS,,,,,False,
823140762,FRAMSPORT AS,,,,,True,19.0
823151462,FRITIDSBOLIGER FJORDANE AS,,,,,False,
823169442,FLIK EIENDOM AS,,,,,False,
823225512,FLEXIBILITY GROUP AS,,,,,False,
823251602,FOSSHEIM TURISTHOTELL AS,,resepsjon@fossheimhotel.no,61 21 95 00,,False,30.0
823269862,FMA CONSULT AS,,aagetorvanger@gmail.com,,948 74 116,False,
823271212,FLITE.NO AS,,,,,False,
823308132,FREIDUN KARAMI TANNLEGE AS,,,,,False,
823308752,FRYD UTVIKLING AS,,,,,False,
823323972,FRONT-UTVIKLING AS,,,,,False,
823381832,FOTOLAB.NO AS,,,,,False,
823464312,FHH EIENDOM AS,,,,,False,
823552912,FSJ HOLDING AS,,,,,False,
823606672,FUSENTAST INVEST AS,,,,,False,
823614322,FOLKEBAD DRIFT AS,,,,,False,
823666942,FÆRØY AS,,,,,False,
823705352,FRITS RAIL AS,,,,,False,
823712472,FN CONSULT AS,,,,,False,
823754582,FJELLSTØ PARTNER AS,,,,,True,
823766882,FM MOTOR AS,,,,,False,
823788002,FOSS TRAFIKKSKOLE AS,,,,,False,
823815042,FUNNYCORE AS,,,,,False,
823843062,FOODPACK TRADING AS,,,,,False,
823853092,FREMRE ASSET 3 AS,,,,,False,
823863942,FREKAPE AS,,,,,False,
824000522,FORNEBU BRYGGE AS,,,,,False,
824017182,FREDRIKSTEN STUDENTBOLIG AS,,,,,False,
824037612,FORNEBU HOVEDGAARD AS,,,,,False,
824040702,FINNESTADJORDET 10 AS,,,,,False,
824197172,FARMAR TOWAGE AS,,,,,False,
824394482,FJORD MARINE AS,,,,,False,
824420572,FORSTKANDIDAT KROKEN AS,,,,,False,
824441472,FELL CONNECT AS,,,,,False,
824455872,FOTBALLPUBEN STADION AS,,,,,False,21.0
824499772,FRODE NILSEN ØRMEN AS,,,,,False,
824529892,FYRIN HOLDING II AS,,,,,False,
824548382,FURNES BIOKULL AS,,,,,False,
824557772,FANA PT- OG BEHANDLINGSSENTER AS,,,,,False,
824581592,FBA2020 AS,,,,,False,
824589852,FURULUND MASKIN OG TRANSPORT AS,,,,,False,9.0
824614482,F1 UTVIKLING AS,,,,,False,
824714142,FRIGOSCANDIA TRANSPORT AS,,armend.krasniqi@dachser.com,023299500,,False,
824731012,FEWI HOLDING AS,,,,,True,
824769222,FILIP JOHNSEN AS,,,,,False,
824772142,FCONSULT AS,,,,,False,
824775982,FIRKANTEN DRIFT AS,,siw@hhbu.no,,934 68 970,True,
824779392,FÆRDER MULTISERVICE AS,,,,,False,13.0
824823812,FULL FUNKSJON AS,,,,,False,
824832102,FAHU AS,,,,,False,
824923892,FROSTACHIPS AS,,,,,False,16.0
824984972,F1 HOLDING AS,,,,,False,
825003932,FLOWER OF WATER AS,,,,,False,
825027122,FURULI BYGG AS,,post@furulibygg.no,,481 28 788,False,
825033092,FLD HOLDING AS,,f.dolva@gmail.com,,936 29 228,False,
825057552,FLATMO INNEKLIMA VESTFOLD TELEMARK AS,,,,,False,
825059822,FRISØRTUNET AS,,,,,False,
825060022,FÆBRIK AS,,,,,False,8.0
825072292,FREM BODØ AS,frembodo.no,firmapost@frembodo.no,75 54 21 00,,False,6.0
825089322,FUZZY BUT LOGIC AS,,epost.tommy@gmail.com,,980 00 070,False,
825109072,FX-HOLDING AS,,,,,False,
825140832,FT KLIMA AS,,,,,False,
825141782,FBH TRADING AS,,,,,False,
825179062,FTF CONSULTING AS,www.ftfconsulting.no,post@ftfconsulting.no,,958 76 157,False,
825194932,FYRST OG FREMST AS,,,,,False,
825243542,FMG AS,,,,,False,
825310002,FÆRDER SOLUTIONS AS,,,,,False,
825369112,FORNEBUVEIEN 1-3 INVEST AS,,,,,False,
825392742,FAHRES BARNE- OG UNGDOMSPSYKIATRI AS,,,,,False,
825395482,FLUFF BROW AS,,kristian.bakke.arvesen@gmail.com,,004561704128,False,
825398562,FLYING NORSEMAN AS,,,,,False,
825409572,FÆRDER EIENDOM ØST AS,,,,,False,
825415262,FLOKER AS,,,,,False,
825416552,FOLKETS HUS CAFÉ AS,,,,,False,9.0
825434062,FOLDE INVEST AS,,,,,False,
825446842,FIANOA AS,,,,,False,
825503242,FJELLSTADVEGEN 25 AS,,,,,False,
825541012,FIQ HOLDING AS,,,,,True,
825559132,FTR EIENDOM AS,,,,,False,
825565612,FRISØR EVB AS,,,,,False,
825566252,FORWARD MANAGEMENT AS,,,,,False,
825570462,FILMON AS,,,,,False,
825572112,FRIBERG HOLDING INVEST AS,,,,,True,
825595872,FRAMNESLIA EIENDOM AS,,,,,False,
825596232,FREDBERG AS,,,,,False,
825603212,FRODE KJØLLESDAL INVEST AS,,,,,False,
825604022,FAV4YOU AS,,,,,False,
825604162,FØRDE ETATBYGG AS,,,,,False,
825610812,FURUSETH KJØKKEN OG INTERIØR AS,,,,,False,
825616012,FLETTEKRISTINE FRISØR AS,,,,,False,
825622152,FORNIX AS,www.fornixvr.com,viktor@fornixvr.com,,,False,12.0
825626832,FAUSABU HOLDING AS,,,,,False,
825657312,FALKON TRANSPORT AS,,,,,False,
825667202,FOTECH AS,,,,,False,25.0
825667512,FALKENCHRIST INVEST AS,,perchristensen2502@gmail.com,,928 02 502,False,
825676562,FUSION AXIS GROUP AS,,,,,False,
825678042,FOTOBIM AS,,,,,False,
825688862,FRIDEW HOLDING AS,,,,,False,
825719342,FORANDRING FRYDER AS,,,,,False,
825747052,FRAKK KAPITAL AS,,,,,False,
825750622,FAUSKO INVEST AS,,,,,False,
825767282,FRYLE HOLDING AS,,,,,False,
825767762,FJORD MEDICAL AS,,,,,False,
825781692,FJELLSTAD EIENDOM AS,,,,,False,
825818502,FLORA HERREGAARD AS,,,,,False,
825822852,FLÅBYGD BIL AS,,,,,False,
825833072,FEBMA AS,,om@embrandt.com,,479 34 793,False,
825852662,FINANCE PARTNER AS,,,,,False,
825854762,FYRVA HOLDING AS,,,,,False,
825869522,FIERO GAMES AS,,,,,False,
825879102,FISKHER UTVIKLING AS,,,,,False,
825897852,FVR FORVALTNING AS,,,,,False,
825897992,FØNIKS ADVOKATER AS,www.føniksadvokater.no,post@foniksadvokater.no,,958 70 058,False,
825918302,FIDL AS,,,,,False,7.0
825923292,FISKETORGET 3 AS,,victor@decna.no,,926 95 229,False,
825948082,FTL HOLDING AS,,,,,False,
825957332,FRIBACEL INVEST AS,,,,,False,
825959742,FRODE JENSERUD AS,,,,,False,
825979352,FRAMI.NO AS,,,,,False,
825980792,FLØTTEN HOLDING AS,,,,,False,
825985972,FREMNES BYGG AS,,,,,False,
825988882,FREDRIK STANGS GATE 3 AS,,,90 57 10 97,905 89 984,False,
826008512,FENIX NORGE AS,,,,,False,
826017872,FANGSTAUREN AS,,,,,False,
826032952,FKNUTSEN AS,,,,,False,
826038802,FYRVA AS,,,,,False,
826038942,FJORDBYEN UTVIKLING AS,,,,,False,
826077212,FC CAPITAL AS,,,,,False,
826109742,FRIER VEST HOLDING AS,,,,,False,
826135182,FARMACAN AS,,andre@kirkholm.no,,940 02 400,False,
826156112,FAGERBORG K34 I AS,,,,,True,
826161612,FISKUMPARKEN B1.2 AS,,,,,False,
826161752,FISKUMPARKEN A3.2 AS,,,,,False,
826177802,FRAMVEKST AS,,,,,False,
826181702,FILIA INVEST AS,,,,,False,
826289872,FARMERLAND INVEST AS,,,,,False,
826325712,FJORDVEIEN INVEST AS,,,,,False,
826329912,FØRDE BYGGSERVICE AS,,,,,False,9.0
826335122,FT MASKIN AS,,,,,False,
826342242,FSUNDE INVEST AS,,,,,False,
826362812,FN - RENHOLD AS,,,,,False,
826381922,FOLK I HUSAN AS,,,,,False,
826383062,FALKUM LEGESENTER DRIFT AS,,,,,False,6.0
826396962,FRISKUS FYSIOTERAPI AS,,,,,False,
826398302,FREVIN AS,,,,,False,
826425792,FAGERHØI INVEST AS,,,,,False,
826434732,FROYTA INVEST AS,,,,,False,
826449152,FALCO PROSJEKT AS,,,,,False,
826488522,FAN WING INVESTMENT AS,,,,,False,
826500492,FJELLESTAD AS,,,,,False,
826503432,FINFASADE AS,,,,,False,
826524472,FLYT CONSULTING AS,,,,,False,
826532882,FRK HJORTLAND AS,,,,,False,
826562722,FINTECH FARMERS AS,,,,,False,
826574062,FINCK1 HOLDING AS,,,,,False,
826584912,FJORD TECH AS,,,,,False,
826585692,FAVIER HOLDING AS,,,,,False,
826591412,FLORENCE MM INTERESSENTER AS,,,,,False,
826594942,FRANZ KLAMMER KERAMIKKVERKSTED AS,,,,,False,5.0
826644982,FET ARKITEKTUR OG DESIGN AS,,,,,False,
826645342,FWT AS,,,,,False,
826661232,FREDRIK ENG HOLDING AS,,,,,False,
826662182,FOLKEKUREN AS,,,,,False,
826677422,FUNKELIA TRADING AS,,,,,False,
826679972,FOLLESTAD ESTATE AS,,,,,False,
826680032,FREDERIKSEN AGENTURER AS,,,,,False,
826704802,FJESETH HOLDING AS,,,,,False,
826735392,FOSS BIL OG CARAVAN UTLEIE AS,,,,,False,
826817712,FIIN AS,,,,,False,7.0
826866802,FLØGO HOLDING AS,,,,,False,
826898402,FOODFLIRT AS,,,,,False,7.0
826960272,FROZEN FJORD PRODUCTIONS AS,,alanmdrop@gmail.com,,476 59 835,False,
826960612,FÆMMENS EIENDOM AS,,,,,False,
826969962,FJB HOLDING AS,,,,,False,
826978902,FAMILIEVERDIER AS,,,,,False,
826979402,FJELLHVIL UTLEIE AS,,,,,False,
827011312,FREEBLADE HOLDING AS,,,,,False,
827033642,FRII GROUP AS,,,,,False,6.0
827034622,FI PROSJEKT AS,,,,,False,
827038822,FARMANNSVEIEN 18 AS,,,,913 25 120,False,
827050032,FORTRINN DRIFT AS,,,,,False,19.0
827062472,FEN HOLDING AS,,,,,False,
827062782,FJELLTJERNLIA DRIFT AS,,,,,False,
827132292,FRSO HOLDING AS,,,,,False,
827137472,F. T. IVERSEN AS,,,,,False,
827142832,FACTORYMIND AS,,,,,False,
827150002,FREMM RÅDGIVING AS,,,,,False,8.0
827164232,FLATT HAV AS,,,,,False,
827171522,FELICE AS,,,,,False,
827173002,FAK AS,,,,,False,
827177482,FURUHOVDE HYTTEOMRÅDE AS,,,,,False,
827238562,FRIP HOLDING AS,,,,,False,
827247472,FINT MALER OG BYGG AS,,,,,False,
827247812,FOR-ALLE AS,,,,,False,
827249602,FRONT BIL AS,,,,,False,
827259152,FOURIER AS,,,,,False,
827262862,FOOD COMPANY AS,,,,,False,
827275972,FUSU HOLDING AS,,,,,False,
827289752,FRISØR 2020 AS,www.frisor2020.no,frisor2020@outlook.com,,948 63 493,False,
827333522,FABRIKKGATEN 3 EIENDOM AS,,,,,False,
827336742,FLEA AS,,,,,False,
827354082,FOLE FIN UTSIKT AS,,,,,False,
827359572,FAIRLADY AS,,,,,False,
827373672,FLYPLASSVEIEN 1 AS,,,,,False,
827380172,FREDRIKSEN-EIENDOM AS,,,,,False,
827385522,FLOWFORM AS,,,,,False,42.0
827397342,FIWI HOLDING AS,,stig.johansen@privatmegleren.no,,414 00 299,False,
827411302,FRISKE FØTTER TERAPI OG VELVÆRE AS,,ida@friskfot.no,41 31 32 88,992 50 056,False,
827433292,FSG HOLDING AS,,,,,False,
827437042,FUGLESANG FRITIDS OG FERIESENTER AS,,,,,False,
827441422,FDM INVEST AS,,,,,False,
827441562,FUTURE THEN AS,,,,,False,5.0
827457922,FURUHOLT HOLDING AS,,,,,False,
827458422,F.A.J HOLDING AS,,,,,False,
827459232,FRED. OLSEN RENEWABLES AS,,,,,False,48.0
827480762,FORNEBU DYREKLINIKK HOLDING AS,,,,,False,
827484202,FAGERNESFJELLET EIENDOM AS,,,,,True,
827495522,FXC AS,,,,,False,
827498882,FRIEDBERG INVEST AS,,,,,False,
827503622,FLATLAND MULTISERVICE AS,,,,,False,
827508802,FOLGEFONNA INVEST AS,,,,,False,
827519952,FISH CATCHER AS,,,,,False,
827531022,FELLES LANDBRUK AS,,,,,False,
827540692,FUTURE GREEN GROUP AS,,,,,False,
827569542,FLØY MEK AS,,bendik.aanundsen@ahtech.no,,905 95 905,False,
827581372,FOLLO GLANS AS,,cadbory9393@gmail.com,,+4747746138,False,
827584452,FOX AS,,,,,False,
827595322,FESTINA LENTE EIENDOM AS,,,,,False,
827653942,FM LOGISTIKK AS,,,,,False,
827663352,FHE HOLDING AS,,,,,False,
827663492,FJELLNEST BYGG E AS,,,,,False,
827722502,FREDRIK SVABØ HOLDING AS,,,,,False,
827726532,FREYR INVEST AS,,,,,False,
827730432,FIDDLE FERN AS,,,,,False,
827780472,FHA CAPITAL HOLDING AS,,,,,False,
827783692,FOTLAND BYGG AS,,,,,False,
827809322,FOSENHUS EIENDOM 2 AS,,,,,False,
827817422,FOTOFONIUM AS,,,,,False,
827835102,FRONTECH AS,,,,,False,
827858692,FILTERGROSSISTEN AS,,,,,False,6.0
827861022,FAGBYGG AS,,,,,False,
827887692,FARYA AS,,,,400 80 404,False,
827901482,FIGHT ENDEAVOUR AS,,,,,False,
827902292,FREDRIKKES AS,,,,,False,
827903752,FINTERAI AS,,,,,False,
827932612,FRA HANDEL AS,,,,,False,
827934062,FLIS OG BYGGPARTNER AS,,jacenty0603@wp.pl,,457 81 094,False,
827946982,FSLOE AS,,,,,False,
827950432,FYR OG FLAMME EIENDOM AS,,,,,False,
827957712,FED HOLDING AS,,,,,False,
827958182,FINE WINE COMPANY AS,,,,,False,
827995312,FALINV AS,,,,,False,
828019872,FOLKEHEISEN SAUDA AS,,,,,False,
828024442,FRESCH AS,,,,,False,
828028162,FORUSPARKEN VEST AS,,,,,False,
828032852,FINE LINE DIRECT AS,,ams@flcp.dk,,+4592430496,False,
828044702,FORVIS MAZARS OUTSOURCING AS,,,,,False,14.0
828052802,FRKVNS AS,,,,,False,
828071882,FLORA BOTANICA AS,,,,,False,
828073052,FORNEBU BILSKADESENTER AS,,,,,False,16.0
828155482,FOSEN MULTISERVICE AS,,,,,False,
828174142,FERNS AS,,,,,False,
828181262,FRØYD AS,,,,,False,
828193082,FLEXI FUG DRIFT AS,,,,,False,
828196162,FORM BERGEN AS,,,,,False,
828232762,FORTYSS AS,,,,,False,
828258672,FJELLHEIMLIA AS,,,,,False,
828266152,FLEXIBLE BUILDING SYSTEMS INTERNATIONAL AS,,,,,False,
828299832,FOSSBY AS,,,,,False,
828415182,FJELDBERG ENTREPRENØR AS,,,,,False,
828422162,FURUMOVEGEN 2 AS,,,,,False,
828430882,FIRST CAMP NORGE AS,,,,,False,32.0
828439332,FUREBERGHOVDEN EIGEDOM AS,,,,,False,
828459732,FRAFJORD RØR AS,,,,,False,
828470272,FJELLBUKKEN EIENDOM AS,,,,,False,
828487442,FORSELL EIENDOM AS,,,,,False,
828515292,F.ODBERG HOLDING AS,,,,,False,
828520962,FORSTA. AS,,,,,False,
828525492,FRYYD AS,,,,,False,
828525972,FS TRANSPORT AS,,,,,False,
828530232,FOSS-EIENDOM AS,,,,,False,
828559532,FAVEST AS,,,,,False,
828595172,FACTUM TAKST AS,,,,,False,
828602152,FORME INTERIØR AS,,,,,False,
828603442,FOREDLIUM AS,,,,,False,
828604562,FYSIOTERAPEUT JONAS JOHANSEN AS,,jonas_johansen@live.no,,478 41 472,False,
828621432,FUTURE DRIVES AS,,,,,False,
828624652,FUNDAS AS,,,,,True,
828625462,FIX N PAINT AS,,,,,False,
828626132,FROSTA-ÅSEN TAXI AS,,,,,False,
828632272,FJORD BULK AS,,,,,False,10.0
828642782,FEIDIR HOLDING AS,,,,,False,
828643592,FINOFFICE I AS,,,,,False,
828647822,FURUSÆTER INVEST AS,,,,,False,
828650262,FULL-BYGGEKONTROLL AS,,,,,False,
828650432,FOTBALLANLEGG AS,,,,,False,
828653482,FEVÅG MASKINSTASJON AS,,,,,False,
828682792,FREMDRIFT INVEST AS,,,,,False,
828690442,FORTIUS CONSULT AS,,,,,False,
828703412,FURORIA KOMPETANSE AS,www.hadselasvo.no,post@hadselasvo.no,76 11 86 00,,False,
828738062,FPN INVEST AS,,,,,False,
828745042,FJORDBYEN AS,www.fjordbyenforvaltning.no,,,,False,
828747622,FIRE-E AS,,,,,False,
828754432,F HAUGLAND HOLDING AS,,,,,False,
828755862,FLANKEMO AS,www.flankemo.no,,,,False,
828794132,FLYT KOMPETANSE AS,,,,,True,
828905872,FABILLIO AS,,,,,False,
828912712,FORDAL HOLDING AS,,,,,False,
828922742,FJORDANE TRAFIKKSKULE AS,,,,,True,
828935232,FIT BRANDS AS,,,,,False,5.0
828945912,FACESICO HOLDING AS,,,,,False,
828959522,FUTURE AS,,,,,False,
828980092,FJ3D AS,,,,,False,
828989022,FUTURA VENTURES AS,,,,,False,
828991582,FJORDNOR AS,,,,,False,
828999362,FOTBALLGALSKAP AS,,,,,False,
829003562,FT HANDEL AS,,,,,False,
829027992,FORRETNINGSBYGG AS,,,000035697,,False,
829028492,FØNIX HAMAR VEST AS,,,,,False,
829038242,FJORD DATA NEXUS AS,,gs@kampenhotell.no,,900 83 478,False,
829046202,FINANCE INTERIMS AS,,,,,False,
829068672,FJELDRUM EIENDOM AS,,,,,False,
829124572,FÅVANG BILSERVICE AS,,,,,False,
829168472,FORTRESS FUND 1 AS,,,,,False,
829179032,FJORD STILLAS AS,,,,,False,10.0
829200562,FOSS TECHNOLOGY AS,,,,,False,
829212072,FILI FOOD AS,,,,,False,
829243342,FRYDENLUNDGATA 32 AS,,,,,False,
829249472,FREDRIKSTAD SPESIALPROSJEKT AS,,,,,False,7.0
829253542,FRODE RINNANS VEG 14-16 AS,,,,,False,
829275422,FOLLA TECH FOLLAFOSS AS,www.follatech.com,toni@follatech.no,74 12 30 20,,False,
829276542,FUTOPIA AS,,,,,False,
829297892,FLOKE FRISØR BERGEN AS,,,,,False,7.0
829306352,FOREFRONT HOLDCO AS,,,,,False,
829313472,FØYNUM HOLDING AS,,,,,False,
829318032,FONDENES INVEST AS,,,,,False,
829330202,FRAMNES TEKST & BILDE AS,,,21 95 99 00,,False,
829343932,F&M IMPORT AS,sprengsement.no,frank@fmimport.no,,911 96 684,False,
829348012,FJORD CONNECTION AS,,,,,False,
829357402,FINANSKONSULT AS,,,38 02 09 04,,True,
829371812,FUUDIES AS,,,,,False,
829379902,FB40 HOLDING AS,www.backer.no,,,,False,
829381052,FDEVICES AS,,,,,False,
829382342,F23 TRENING AS,,,,,False,
829393042,FREDRIK GABRIELSEN HOLDING AS,,,,,False,
829409712,FRAMOVER DOKKA AS,,,,,False,
829410532,FAURAR ARKITEKTUR AS,,,,,False,
829432692,FISKERNILSEN AS,,,,,False,
829439662,FORTUNA AS,,anette@ronnov.com,,901 47 285,False,
829451182,FINNÅS UTSTYR & TJENESTER AS,Facebook.com/FinnasUtstyrogTjenesterAS,mail@utstyrogtjenester.no,94 03 10 75,,False,
829455692,FUTURUM VENTURES HOLDING AS,,,,,False,
829456052,FRAMPÅ EIENDOM AS,,,,,False,
829490072,FIX INVEST AS,,,,,False,
829514222,FINNMARKSALPENE 360 AS,,,,,False,14.0
829518082,FAGERNES TAXI AS,,,,,False,11.0
829528282,FREYA HOLDING AS,,,,,False,
829604922,FIXIC AS,,,,,False,
829613352,FINIFY AS,,,,,False,
829661462,FLOW HYLLE 8 AS,,,,,False,
829668882,FLAMME BURGER SG89 AS,,,,,False,21.0
829695472,FOUR SEASONS SUSHI AS,,,,,False,5.0
829776782,FRISØR NO3 AS,,,,,False,
829803992,FRACI DRIFT AS,,,,,False,
829805022,FRIDA MARIE AS,,,,,False,
829816822,FCS CONSULT AS,,,,,False,
829883252,FUTURA GRUPPEN AS,,,,,False,
829920522,FMO HOLDING AS,,,,,False,
829928892,FURUKOLLEN 5 AS,,,,,False,
829942232,FACE THE COLD AS,,,,,False,
829997282,FO UTLEIE AS,,,,,False,
830012362,FARES INVESTMENTS AS,,,,,False,
830068112,FOLKEKRAFT AS,,,,,False,
830068392,FORSIKRINGSFORMIDLERSKOLEN AS,,,,,False,
830078622,FANCY FENCE NORGE AS,,,,,True,
830096582,FINESSEKOKKEN AS,,,,,False,
830107452,FINNMEI INVEST AS,,,,,False,
830180362,F INVEST AS,,,,,False,
830181962,FOTOGRAF WILHELMSEN AS,,,,,False,
830184872,FJELLSTAD HOLDING AS,,pf@ghcapital.ch,,928 91 180,False,
830195882,FYSIOTERAPEUTENE HAUGESUND AS,,,,,False,
830221972,FLINK AS,,,,,False,
830229612,FALMAD AS,,jonasbormadsen@gmail.com,,,False,
830287752,FOYDAL INVEST AS,,,,,False,
830301682,FINIX AS,,,,,False,
830301712,FELT INVEST AS,,,,,False,
830317872,FRODE OPHEIM AS,,,,,False,
830340092,FERSKVARE AS,,,,,False,
830355022,FURUHOLMENINVEST AS,,,22463209,,True,
830373292,FTI AS,,,,,False,
830385312,FJORDVIK AS,,,,,False,
830459472,FRISØRSTÅVO AS,,,,,False,
830466762,FRENG AS,,,,,False,
830470042,FUTT VEST AS,,,,,False,
830471022,FAHRE HOLDING AS,,,,,False,
830472932,FAGSPRINKLER AS,,,,,False,
830475192,FALK ADVENTURES AS,,,,,False,
830477632,FRYDENBØ BOLIGUTVIKLING AS,,,,,False,
830488472,FUTURE CARS AS,,,,,False,
830512292,FENES CONSULT AS,,,,,False,
830569642,FINE SERVICE AS,,,,,False,
830598332,FJORDREISE AS,,,,,False,
830609202,FRESH GRUPPEN AS,,,,,False,
830629602,FJELLBORG HOLDING AS,,,,,False,
830636382,FINCKEN HOLDING AS,,,,,False,
830638202,FJORDGATA HOLDING AS,,,,,False,
830649042,FREDLY BARNEHAGE AS,,mto@barnehage.fredly.fhs.no,72 86 30 55,,False,26.0
830672192,FJELLFOT HOLDING AS,,,,,False,
830686002,FYSIOTERAPEUT MARI SELLEVÅG FALCH AS,,,,,False,
830704302,FINN ARBEIDERE AS,,,,,False,
830717552,FJERBY AS,www.fjerby.no,firmapost@fjerby.no,64 80 26 50,,True,40.0
830734422,FRONTH-SAGEN HOLDING AS,,,,,False,
830736522,FIN FLISLEGGER AS,,,,,False,5.0
830746412,FRANTSEN VENTURES AS,,,,,False,
830746552,FABLEGATE AS,,,,,False,
830752862,FRAKTBESTILLING AS,,,,,False,
830788832,FOSSE KLIMASERVICE AS,,,,,False,
830793682,FÆRGESTAD AS,,,,,False,
830796592,FØDEROMMET AS,,,,,False,
830819762,FLOKK HOLDING IV AS,,,,,False,
830836292,FLINTEGÅRD HOLDING AS,www.flintegaard.no,ola@flintegaard.no,,950 34 462,False,
830845712,FABRIKKVEIEN 100 TOMT 3 AS,,,,,False,
830864342,FAALE HOLDING AS,,,,,False,
830919902,FRISØRPIKENE FRYSJA AS,,,,,False,7.0
830922512,FROGNERVEIEN 27 AS,,,,,False,
830942122,FJELL INVEST AS,,,,,False,
830946322,FORNEBU ENTREPRENØR AS,,post@fornebuentreprenor.no,,973 78 080,False,5.0
830965742,FORBASKA AS,,,,,False,
830999302,FUGLERIKET HOLDING AS,,,,,False,
831026162,FLUA PIZZA AS,,,,,False,23.0
831032162,FINALIZE AS,,,,,False,
831034572,FISKERUTA AS,,,,,False,62.0
831056452,FOSSLI GÅRD INVEST AS,,,,,False,
831057262,FLOVEGEN 6 AS,,,,,False,
831060662,FOTBALL MEDIA KVINNER AS,,,,,False,
831068752,FOMLES HUNDEFRISØR AS,,,,,False,
831072172,FOSYCA AS,,,,,False,
831082402,FURUSETH BIOKONSULT AS,,,,,False,
831121602,FJORDBORN SEAFOOD AS,,,,,False,
831134712,FABRIQ AS,,,,,False,
831165952,FUSE AS,,,,,False,
831197692,FAST ON EVA AS,,,,,False,
831200642,FASTFIN AS,,,,,False,
831204222,FUTUREGAZ AS,futuregaz.com,steve@futuregaz.com,,97775653,False,
831224762,FULSAAS MASKIN AS,,,,,False,21.0
831234652,FINNBORG AS,,,,,False,
831247592,FOREX NORGE AS,,,,,False,
831249102,FJELLDAHL BUSS AS,,,,,False,
831300612,FOX INVEST HOLDING AS,,,,,False,
831319682,FREDRIK SVEDBERG HOLDING AS,,,,,False,
831364602,FINKO AS,,,,,False,
831370742,FLEXIBEL HOLDING AS,,,,,False,
831387912,FONTUS AS,,,,,False,
831413182,FLORSHAUGEN AS,,,,,False,
831414952,FRUMENTO AS,,,,,False,
831422742,FOTOGRAF MA AS,,,,,False,
831441542,FORZA NO AS,,,,,False,
831460652,FLINKESTADJENTA AS,,,,,False,
831469382,FORFANG HOLDING AS,,,,,False,
831505362,FRIISKIS INVEST AS,,,,,False,
831638702,FLISLEGGER PÅ HJUL AS,,,,,False,
831659882,F.D SERVICE AS,,,,,False,
831664142,FRANZ TANDBERG AS,,,,,False,
831683112,FORTIFAI AS,,,,,False,5.0
831688602,FRAM RÅDGIVNING AS,,,,,False,
831703792,FURCA AS,,,,,False,
831705612,FINANSMODELL 1 AS,,,,,True,
831712732,FAKZ AS,,,,,False,
831719982,FOTOGRAF ANNE AUSTERHEIM AS,,,,,False,
831722622,FAMEK HOLDING AS,,,,,False,
831728272,FIOL DEMETER AS,,,,,False,
831733012,FOSSUM BIL AS,,,,,False,
831746432,FEANDI AS,,,,,False,
831752602,FEDEN AS,,aasmund@lextor.no,,,False,
831757892,FRØ OPERATIONS AS,,,,,False,
831766182,FOSEN GULVBEHANDLING AS,,,,,False,6.0
831774592,FORRØY AS,,,,,False,
831788062,FORMIDLINGSHUSET AS,,,,,True,
831794542,FROGNERKILEN AUTO AS,,,,,True,
831804912,FERCAP AS,,,,,False,
831830212,FAM BEAUTY AS,,,,,False,
831841672,FOSSLAND EIENDOM AS,,,,,False,
831842202,FELLESEN AS,,,,,False,
831842652,FEMME CITY LADE AS,,,,,False,9.0
831862572,FCPA NORGE AS,,,,,True,5.0
831875232,FELET AS,,,,,False,
831894482,FREDING INVEST AS,,,,,False,
831901152,FJELLANGERPARKEN AS,,,,,False,
831908092,FRESH DELI SPYDEBERG AS,,,,,False,
831921102,FRANTZEN-INVEST AS,,,,,False,
831936932,FORUSSTRANDA AS,,,,,False,
831952482,FLYT ELEKTRO AS,,,,,False,5.0
831961872,FJELLGLA HYTTEUTLEIE AS,,,,,False,
831963492,FLEKKEFJORD MINILAGER AS,,jonas.aglen.skailand@gmail.com,,915 88 830,False,
831983272,F. VASBOTTEN HOLDING AS,,,,,False,
831996072,FASTRUM AS,,,,,False,
832006432,FREFA AS,,,,,False,
832057142,FILTERPRO AS,,,,,False,
832060682,FUTAG AS,,,,,False,
832083682,FESTNINGSHOTELLENE EVENT AS,,,,,False,
832093882,FROGBYTE AS,,,,,False,
832146552,FLESLANDSVEGEN EIENDOM AS,,,,,False,
832153702,FIXER HOLDING AS,,,,,False,
832186082,FEMAC AS,,,,,False,28.0
832206482,FORSLAND INVEST AS,,,,,False,
832217042,FANTASIA AS,,,,,False,
832221872,FLÅTEN HOLDING AS,,,,,False,
832250112,FUTURE LIVING AS,www.futureliving.as,post@futureliving.as,64 80 98 48,,False,
832253022,FANTASY TECH AS,,,,,False,
832265462,FJELLHEIM BRØNNBORING AS,,,,,True,
832287202,FJÆRVIK KLINIKKEN AS,,,,,False,10.0
832292362,FONT EIENDOM AS,,,,,False,
832306592,FJORDANE ENGINEERING AS,,,,,False,
