organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
826965932,POVERUD MASKIN AS,,,,958 52 035,False,
826973242,PODME AS,,post@kghav.com,,,False,9.0
827019402,PADEL UNIVERSE PORSGRUNN AS,,,,,False,
827026522,PEASEE INVEST AS,,,,,False,
827044202,PANTER HOLDING AS,,,,,False,
827120332,PADELZONE NODELAND AS,,,,,False,
827142352,PHARMASENSE AS,,,,,False,
827213462,POLARIS BYGG AS,,,,,False,
827225312,PREBEN JENSEN AS,,,,,False,
827230162,P&O VIKARER AS,,,,,False,
827233102,PVR TRANSPORT AS,,,,,False,
827252832,PARCELLA AS,,,,,False,
827303682,PHS INVEST 3 AS,,,,,False,
827324442,PASCAL GRILL AS,,,,,False,6.0
827349682,PUTTARA FUS BARNEHAGE AS,,,,,False,40.0
827356972,PSYKIATER SIGNE K. DØRHEIM AS,,dr.dorheim@lyse.net,,40056232,False,
827416142,PRIMA KOMPETANSE AS,,,,,False,
827431362,PURUS ENERGY AS,,,,,False,
827455822,PADEL 4 ALL AS,,,,,False,
827457752,PII HOLDING AS,,,,,False,
827461512,PERSSON UTVIKLING AS,,,,,False,
827477192,P.BERNTS AS,,,,,False,
827483052,PROSJEKTA AS,www.prosjekta.no,anette@prosjekta.no,,975 41 884,False,
827515272,PK BRUUN HOLDING AS,,,,,False,
827516732,PWE HJULA HOLDING AS,,,,,False,
827540412,PERSTO INVEST AS,,,,,False,
827602892,PS HOLDINGS AS,,,,,False,
827655872,PRODUP AS,,,,,False,
827687162,PORFYR AS,,,,,False,
827723622,PRIME GREEN ENERGY HOLDING NORWAY AS,,,,,False,
827728292,PUDDERSKOGEN HOLDING AS,,,,,False,
827815942,PROGREEN AS,,,,,False,8.0
827833622,PROTOPIA AS,,,,,True,
827851442,PAUS FILM AS,,,,,False,
827869872,PLAYFAIR MINING NORWAY AS,,dmoore@wascomgt.com,,6043779220,True,
827926892,PIZZARO PIZZA & GRILL AS,www.forretningsførsel-gp.no,post@forretningsførsel-gp.no,,,False,
827933902,PURE SHELLFISH AS,,,,,False,
827977462,PABACONSULT AS,,,,,False,
827985562,PROSJEKT VEST HOLDING AS,,,,,False,
828027662,PENELOPE'S SUSHI AS,,,,,False,7.0
828030132,PETRISEN HOLDING AS,,,,,False,
828032542,PROSJEKT BERGSTIEN 6 AS,,,,,False,
828033042,PETTER PÅ SKJÆRET AS,,,,,False,
828034502,PWR UP AS,,,,,False,
828035762,PROVECTUS PHARMA NORDIC AS,www.provectuspharma.no,post@provectuspharma.no,,,False,
828051822,PREMANI AS,,,,,False,
828098632,PRIMEBIO HOLDING AS,,,,,False,
828103652,PORSANGER HOLDING AS,,,,,False,
828129902,PINTA HOLDING AS,,,,,False,
828140922,PINBALL NORGE AS,,,,,False,
828154532,PIN HIGH INVEST AS,,,,,False,
828169122,PEVA HOLDING AS,,,,,False,
828175262,PEM CAPITAL AS,,,,,False,
828236792,PEACOCK AS,,,,,False,
828239732,PEBKAC AS,,,,,False,
828257692,PROFFHANDEL AS,,,,,False,
828315242,PELLIK AS,,,22 90 39 80,,False,
828345672,PILKINGTON NORGE AS,www.pilkington.no,kristin.ulvmoen@no.nsg.com,62 41 94 60,90236282,False,65.0
828416472,PARKETTSLIPERIET AS,,,,,False,
828422642,POLAR STUDIO AS,,,,,False,
828440942,POLARIS EIENDOM AS,,,,,False,6.0
828464612,PALLPLASSEN BLOKK A AS,,,,,False,
828471392,PREST INVEST AS,,,,,False,
828472062,PURCELL HOLDING AS,,,,,False,
828486152,PROGYM365 AS,,,,,False,
828548212,PERSLØKKA EIENDOM AS,,,,,False,
828590952,POLARBAD NORGE AS,,,,,False,6.0
828619292,PROFF1 MONTASJEMATERIELL DRAMMEN AS,,,,,False,
828652842,PKALL AS,,,,,True,
828665782,POMP & PRAKT AS,,,,,False,
828688812,PARETO SOLAR FUND AS,,,,,False,
828714902,PRESTKVERN INVEST AS,,,,,False,
828720252,PERIODENT AS,,,,,False,
828721682,PROSLED AS,,,,,False,
828737872,PAV INVEST AS,,,,,False,
828741802,PRIMA EIENDOM TRONDHEIM AS,,,,,False,
828881922,PROFFTEINER AS,,,,,False,
828932462,POINT TO POINT AS,,,,,False,
828943162,PÅL SELVNES HOLDING AS,,,,,False,
828965492,PLAYMAKER MEDIA AS,,,,,False,
828993372,PREF 2023 AS,,,,,False,
829002132,PRE SOLUTIONS AS,,,,,False,9.0
829002922,PRESIS KJØRETEKNIKK AS,techdrive.no/presis-kjoreteknikk-as/,thomas@abtrafikkskole.no,,483 64 101,False,
829006472,PB34B INVEST AS,,,,,False,
829012332,PIONEER RESEARCH AS,,,,,False,
829030292,PANDIM HOLDING AS,,,,,False,
829046172,PHARMAVAX HOLDING AS,,,,,False,
829083272,PORLARSIRKELTRENING AS,,,,,False,
829092832,PILION AS,,,,,False,
829179652,PTS SKIBA AS,,,,,False,
829200422,PROBABLY NOTHING INVEST AS,,,,,False,
829201682,PREMIUM GOURMET AS,,,,,False,
829208822,PRINSESSEALLÉEN NÆRING AS,,,,,False,
829211912,PHOLTER HOLDING AS,,,,,False,
829217082,PSM INVEST 2 AS,,,,,False,
829228432,PURPLE HOLDING AS,,,,,False,
829235382,PENUMBRA AS,,,,,False,
829257602,PECEL AS,,,,,False,9.0
829290162,PARS EIENDOM AS,,parseiendom@gmail.com,,900 60 010,False,
829306492,POCKET UNIVERSE AS,,trondperry@gmail.com,,450767834,False,
829318822,PEYMA HOLDING AS,,,,,False,
829320002,PH INVESTERING AS,,,,,False,
829325772,PÅL KRAGERUD HOLDING AS,,,22 40 28 50,,False,
829348772,PAOPAO AS,,,,,False,11.0
829363682,PARADISEPLET AS,,,,,False,
829364972,PUNK ROYALE OSLO AS,,,,,False,24.0
829418142,P.A ERIKSEN AS,,,,,False,
829432102,PERSPEKTIV MEDIA AS,,,,,False,
829454882,POCOS 1 AS,,,,,False,
829470152,PPC I AS,,,,,False,
829488272,PHAM HOLDING AS,,,,,False,
829536692,PETES BOXING GYM AS,,,,,False,
829564122,PROFILE CONCEPTS AS,,,,462 38 900,False,
829570602,PROSEDYREADVOKATENE AS,,,,,False,
829577062,"PRESENT, HEALTHY, HAPPY HUMAN AS",,,,,False,
829583402,PH MADISON AS,,,,,False,
829584522,PLAY CAR AS,,,,450 23 466,False,
829606852,PEO CONSULT AS,,,,,False,
829616912,PASKI INVEST AS,,,,,False,
829667142,PIZZAKJELLERN AS,,post@pizzakjellern.no,77 83 34 41,,False,5.0
829846462,PALLAS EIENDOM AS,,,,,False,
829889242,PARKGATA PARKERING AS,,,,,False,
829931702,PMJ EIRA HOLDING AS,,,,,True,
829947412,PSYKOLOGSPESIALIST SILJE VIGNES ANDERSEN AS,,,,,False,
829960222,PWHOF HOLDING AS,,,,,False,
829968002,PLANET TOFTE AS,jeppes.pizza,kontakt@jeppes.pizza,,,False,5.0
829970422,P A SYSTEM AS,,pasystem@online.no,22679313,,True,
829979802,PATONOMICS AS,www.patonomics.com,kalyan.mitra@protonmail.com,,48010525,False,
830040692,PLE HOLDING AS,,,,,False,
830046682,PROPRIETAS AS,,,,,False,
830070982,PETER HEPSØ REDERI AS,,,72 57 83 50,,True,
830090592,PATCH AS,,j@lambda.is,,904 73 390,False,
830095772,PRINS OSCARS GATE 16 AS,,tm@merkantilbygg.no,,913 65 230,False,
830106782,PALIN HOLDING AS,,,,,False,
830119582,PANUKA AS,,,,,False,
830124942,PLF HOLDING AS,,,,,False,
830157492,PM TEKNOLOGI AS,,,,,False,
830165452,PÅ 2 HJUL TRAFIKKSKOLE AS,,,,,False,
830168222,PHILVEST AS,,,,,False,
830172262,PÅ HJEMMEBANE AS,,,,,False,
830181822,PALFINGER MARINE NORWAY HOLDING AS,,,,,False,
830183582,PROELIUM AS,,,,,False,
830232362,PSHN HOLDING AS,,,,,False,
830240322,PREMAR HOLDING AS,,,,,False,
830245642,P SAGA HOLDING AS,,,,,False,
830282912,POPSTARS AS,,markus@sweetspot.group,,,False,11.0
830307362,PAPILLONS HOLDING AS,,,,,False,
830343202,PPN INVEST AS,,,,,False,
830370722,PYNTENESET B2 AS,,,,,False,
830387412,PINO RESTAURANT AS,,,,,False,
830465022,PREG BARNEHAGER STRAUME AS,,,,,True,46.0
830540822,PRESTVANNET STUDENTBARNEHAGE AS,,,,,False,22.0
830542752,PROFF ZAK AS,,,,,False,21.0
830543872,PAX LIFE HOLDING AS,,,,,False,
830563172,PRTELIER AS,,,,,False,
830637362,PROXIMUM AS,,,,,False,
830654542,PKNH HOLDING AS,,,,,False,
830672982,PSYKOLOG SISSEL GARNES AS,,,,,False,
830682562,PRIMITIVO AS,,,,,False,
830702482,PORTOMEX AS,,,,,False,
830710272,PERLEHAGEN AS,,,,,False,
830741402,PLANUM EIENDOM AS,,,,,False,
830777512,PERLEN BLOMSTER OG INTERIØR AS,,kjell.einar.hiller@gmail.com,,473 30 981,False,
830780602,PRI-SYSTEMER AS,,,,,False,
830795022,PAPER ROUTE AS,,,,,False,
830836632,POLYPROTECTION OFFSHORE AS,,,,,False,
830888802,PEKA SOFTWARE AS,,,,,False,
830908382,PIPPO HOLDING AS,,,,,False,
830911472,POPPY HOLDING AS,,,,,False,
830920862,PRO PADEL KOKSTAD AS,www.propadel.no,kokstad@propadel.no,,,False,7.0
830937102,PAERELI INVEST AS,,,,,False,
830986782,PROSJEKT-PARTNER AS,,,,,False,
830994912,PANDA ARKITEKTUR AS,,,,,False,
831012242,PETCO RETAIL AS,,,,,False,43.0
831026472,PK MONTASJE AS,,,,,False,
831039132,PEBRE HOLDING AS,,,,,False,
831045752,POSITIV & FESTE TRAFIKKSKOLE AS,,,,,False,
831063742,PAJJ AS,,,,,False,
831091452,PICTURE&STORIES AS,,,,,False,
831104902,PAL & PALS AS,,,,,False,
831142782,PINGALA NORGE AS,,info@pingala.eu,21 52 00 50,,False,7.0
831151552,POLAR PRODUCTION AS,,,,,False,
831202742,PIZZABAR AS,,,,,False,8.0
831233222,PROEFFEKT BYGG AS,,,,,False,
831277912,PEETERS NORDICS AS,,,,,False,
831347902,PROLEAD AS,,,,,False,
831375442,PMR INVEST AS,,,,,False,
831424842,PERU EIENDOM AS,,,,,False,
831471212,PÆRE EIENDOM AS,,,,,False,
831522232,PETTERS TRAVFIRMA AS,,,,,False,
831527382,POWER PORT AS,,,,,False,
831541792,PEDAGOGISK INNHOLD AS,,,,,False,
831543272,PERFEKT MALING AS,,,,,False,
831569042,PROFESSOR BIRKELANDS VEI 27 AS,,,,,True,
831650842,PROTIGROW AS,,,,,False,
831703482,POLLY MOTORSPORT AS,pollymotorsport.no,,,,False,
831713542,PETTER ESPELAND HOLDING AS,,,,,False,
831732822,PSYKOLOG IDA GRAF AS,,,,,False,
831757612,PILOTVEIEN 21 KRISTIANSUND AS,,trond@wullumeiendom.no,,,False,
831763752,PADDY INDUSTRIER AS,,,,,False,
831823682,PUSS OPP AS,,,,,False,
831842482,PRODUKSJON 24 AS,,,,,False,11.0
831877642,PIPE OG PEIS SPESIALISTEN AS,,,,,False,
831881232,PETRA INVEST AS,,,,,False,
831883162,POSSIBIA AS,,,,,False,5.0
831899492,PERMANENT STUDIO AS,,,,,False,
832016802,PRO GYM EIENDOM AS,,,,,False,
832041122,PAPP OG BESLAG AS,,,,,False,
832050962,PCG HOLDING AS,,,,,False,
832057592,PØH HOLDING AS,,,,,True,
832059382,PELLYGATA 27 AS,,,,,False,
832070572,PODEN AS,,,,,False,11.0
832102652,PMF 2022 VENUS AS,,,,,False,
832111422,PINNE PÅ NESA AS,,,,,False,
832130192,PANDA RESTAURANT MYSEN AS,,,,,False,
832164232,PSSST AS,,,,,False,
832172022,PÅ EVENT AS,,,,,False,
832190772,PILESTREDET 57 NÆRING AS,,,,,False,
832304492,PIV HOLDING AS,,,,,False,
832344362,PK OSLO HOLDING AS,,,,,False,
832352292,PSG3 AS,,,,,False,
832392472,POCKET GNOME HOLDING AS,,,,,False,
832393622,PAE-MH INVEST AS,,,,,False,
832436402,POWERGO NORWAY RETAIL AS,,,,,False,
832437522,PECUNIA AS,,ol@pecunia.no,,,False,
832451312,PROSPERITAS HOLDING AS,,,,,False,
832488402,PIPE LINE AS,,,,,False,30.0
832525162,PROJECT SCALE MIPCO AS,,,,,False,
832545392,PRAXIS MANAGEMENT AS,,,,,False,
832556602,PROBRANN AS,,,,,False,
832562882,PIPETEAM AS,,,,,False,124.0
832569852,POTERE AS,,gunnar.havnaas@gmail.com,,938 72 953,False,
832579742,PAPILIA AS,,,,,False,
832596302,PJ LO HOLDING AS,,,,,False,
832602132,P-H INVEST AS,,,,,False,
832604542,POWER BY NATURE HOLDING AS,,,,,False,
832604712,PETROPARTNER INT AS,,,,,False,
832611042,PEGASUS FLYINVEST AS,,,,,False,
832618462,PILVET AS,,,,,False,
832681962,PRESTELANDET BOLIGANDELSLAG AS,www.obos.no,solgun93@hotmail.com,,,False,
832727792,PARADIS LEGESENTER AS,,,,,False,8.0
832728322,PROTEOS ARCTIC AS,,,,,False,
832737852,PARAPLY CONSULTING AS,,,,,False,
832742112,PANDA X AS,,,,,False,15.0
832752932,PARTY GRILL AS,,,,,False,
832790842,POLYFEMOS AS,,,,,False,
832799742,PRORIV AS,,,,,False,105.0
832814032,PEDRO FRANCA AS,,,,,False,
832829412,PICSELL AS,,,,,False,
832855782,PAINT ON POTS AS,,,,,False,21.0
832873012,PRONOFA SALES AS,,,,,False,
832891282,PRAKTISKHJELP AS,,,,,False,
832911992,POSHSTITCH AS,,,,,False,
832944122,PS INDUSTRIMONTASJE AS,,,,,False,
832967882,PSYKIATER ELENA SOROKA AS,,,,,False,
832976822,PIZZA RICETTA VENEDIK AS,,,,,False,5.0
832992542,PSYKOLOG KAY HJELLE AS,,,,,False,
833022652,PEGGEO AS,,mark@urbanbird.no,,452 09 205,False,
833023802,P&S PARTNERS AS,,,,,False,
833030272,PREDIKAT AS,,,,,False,
833088572,PANDEMONIUM HOLDING AS,,,,,False,
833089722,POTTEN AS,,,,,False,
833100092,PARKOGIDRETT AS,,,,,False,
833141082,PRIMA PROTEIN HOLDING AS,,,,,False,
833148222,PANGEA GROUP AS,,,,,False,
833158422,PROSIK AS,,,,,False,
833216562,PROGRESS HUB AS,,,,,False,
833218972,PROJECT BI AS,,,,,False,
833225502,PSAG INVEST AS,,,,,False,
833244922,PONGO HAGESENTER AS,,,,,False,10.0
833254022,POLARJENTER AS,,,,,False,
833269712,PIONER UTVIKLING AS,,,,,False,
833274872,PERSON HOLDING AS,,,,,False,
833353942,PRIMITIVE HOLDING AS,,,,,False,
833356062,PRO-TAX AS,,,,,False,
833375822,PRIPPS EIENDOM AS,,,,,False,
833411322,PROTERO AS,,,,,False,
833419102,PCB HOLDING AS,,,,,False,
833434942,PETTER AASERUD MARKETING SERVICES AS,,,,,False,
833452762,PERFECT WINES AS,,,,,False,
833457292,PRO EKSPRESS AS,,,,,False,7.0
833465562,PRECISION LABS AS,,,,,False,
833478672,PESE INVEST AS,,,,,False,
833484702,PC EIENDOM HEIMDAL AS,,,,,False,
833500422,P26VOGE AS,,,,,False,28.0
833533142,PLUTO DYREBUTIKK AS,,,,,False,
833539612,PROVIDA BAD AS,,,,,False,
833552422,PROGRESSUS HOLDING AS,,,,,False,
833581902,PLAY IT AS,,,,,False,
833583212,PUTA MADRE LØKKA AS,,,,,False,
833638912,PÅL KRANTZ AS,,,,,False,
833688022,PRO PADEL PARADIS AS,,,,,False,12.0
833718312,PROSPERA AS,prosperas.no,kevin@prosperas.no,,932 99 957,False,5.0
833745352,PRIMERIN INVEST AS,,,,,False,
833752162,PARTNOR AS,,,,,False,
833768972,PATRICK CATERING & EVENT AS,,,,,False,
833776592,PEREGRIN HOLDING AS,,,,,False,
833782142,PIVA CONSULTING AS,,,,,False,
833792822,PEDERSEN HOLDINGS AS,pedersenholdings.no,firmapost@pedersenholdings.no,21 41 91 55,,False,
833809342,PEOPLESEARCH AS,,,,,False,
833823442,PEACH AS,www.peachco.no,hei@peachco.no,,902 27 000,False,
833840002,PIZZA AS,,,,,False,
833916092,PERSONA NORGE AS,,,,,False,
833966472,PUREWAVE AS,,,,,False,
834007282,PISTOL ENERGY AS,,,,,False,
834012952,PET SHOP AS,,,,,False,
834039192,PJ GUNDERSEN AS,,,,,False,
834088312,POY INVEST AS,,,,,False,
834129302,PERLEMOR GÅRDSBUTIKK AS,,,,,False,
834143542,PJ CAPITAL AS,,patrik.johannessen@hotmail.com,,468 91 130,False,
834156512,PCSCHEMATIC AS,,,,,False,
834222582,PLAINSMEN AS,,,,,False,
834231212,PODOBUTIKK AS,,,,,False,
834233002,PEARL2 AS,,,72 48 18 75,,False,
834246732,PATRICE DENTAL AS,,,,,False,
834262622,PRO EQUIPMENT AS,,,,,False,
834269392,PINPOINT INVEST AS,,,,,False,
834287722,PORSGRUNN ENGINEERING AS,,,,,False,
834297752,PLT AS,,,,,False,
834319292,PIONEER ECO BULKER AS,,,,,False,
834359502,PIONER INVEST AS,,,,,False,
834370212,POKER TRAVELS AS,,,,,False,
834371162,PERFORMIS AS,,,,,False,
834384612,PELA CONSULTING AS,,,,,False,
834392542,PROPER ENTREPRISES AS,,,,,False,
834404672,PLANERA INVEST AS,,,,,False,
834409682,PERSILLESLETTA AS,,,,,False,
834486512,PETRICHOR HOLDING AS,,,,,False,
834539012,PRISMA HOLDNING AS,,,,,False,
834540282,PROFI-CAMPER BERGEN AS,,,,,False,14.0
834552752,PROVENTUS 10 AS,,,,,False,
834605252,PH64 INVEST AS,,,,,False,
834613182,PATER EIENDOM AS,,,,,False,
834638452,PIIIN HOLDING AS,,,,,False,
834663732,PRS INVEST AS,,,,,False,
834735032,PERSSON ELEKTRO AS,,,52 72 86 20,,False,14.0
834782642,PRO DOK HOLDING AS,,,,,False,
834802732,PAF INVESTMENT AS,,,,,False,
834809222,PASTRO AS,,,,,False,12.0
834822792,PE CLUB HOLDCO AS,,,,,False,
834836912,PWC ASSURANCE AS,,,,,False,
834837552,PRIMO MASKIN AS,,,,,False,
834839792,PLYNG HOLDING AS,,,,,False,
834861542,PIXL MEDIA AS,,,,,False,
834866102,PROFFZONE PL AS,,,,,False,
834898772,PBK AS,,,,,False,
834899442,PLANNOVA AS,,,,,False,
834959372,PROMENADEN LUXURY AS,,,,,False,
834959402,PROMENADEN TROPHY AS,,,,,False,
834981742,PRODUKSJONSVEIEN 21 AS,,,,,False,
835011712,PALMEN BAR AS,,stianrobberstad@gmail.com,,932 69 235,False,
835068412,PROPELLER MUSIC PUBLISHING AS,,,,,False,
835081842,PT-SEALS AS,,,,,False,
835095622,POLAR BYGG HARSTAD AS,,,,,False,
835102432,PARADOGMA PICTURES AS,,,,,False,
835104222,PEDERSEN COACHING & TRENING AS,,,,,False,
835105512,PCEK AS,,,,,False,
835130312,PRESTIGE AUTO AS,,,,,False,
835146502,PL SITE 5 AS,,,,,False,
835159442,PROBADOGBYGG AS,,,,,False,
835211282,PALLEFABRIKKEN ALTA AS,,,,,False,
835213552,PERMU AS,,,,,False,
835284492,POLAR PROFILERING AS,,,,,False,
835303292,PRESTHAMMERN INVEST AS,,,,,False,
835312992,PATRICIAS GATEKJØKKEN AS,,,,,False,
835342352,PX EIENDOM AS,,,,,False,
835345882,PIPE EKSPERTEN AS,,,,,False,7.0
835376842,POTETGUTTA AS,,,,,False,7.0
835378322,POTER AS,,,,,False,
835394662,PRINTO PROFIL AS,,isak@tronderklima.no,,,False,
835402452,PREMIUM HARVEST AS,,,,,False,
835434532,PARK NATTKLUBB AS,,,,,False,
835486702,PAPYRIA HOLDING AS,,,,,False,
835509842,P APARTMENTS AS,,,,,False,
835518442,PTHD EIENDOM AS,,,,,False,
835537552,PNORDBERG HOLDING AS,,,,,False,
835546152,PERAN INVEST AS,,,,,False,
835554562,POWERCORE AS,,,,,False,
835559882,PILARES HYLLE 16 AS,,,,,False,
835569942,PEERS AS,,,,,False,
835624412,POTTEMAKERVEIEN 8-3 AS,,,,,False,
835677672,PIXEL HOLDING AS,,,,,False,
835683532,PROSJEKTCV AS,,,,,False,
835716562,PROSAFE HOLDING AS,,,,,False,
835719472,PHONEPHIX AS,,,,,False,
835764052,PAL-HOLDING AS,,,,,False,
835821552,PEISFOKUS AS,,,,,False,
835822052,PAPERWORK MUSIC AS,,,,,False,
835825892,PER EGIL AS,,,,,False,
835833992,PREFABPARTNER SØR AS,,,,,False,5.0
835835022,PRO BOLIGVASK OSLO & OMEGN AS,,,,,False,
835845362,PARAGUTT AS,,,,,False,
835853772,PENNY AS,,,,,False,
835862852,PIRE HOLDING AS,,,,,False,
835889122,PROPER BYGG AS,,,,,False,
835914682,PLASSEN UTBYGGING AS,,,,,False,
835965252,PRONOID AS,,,,,False,
835999262,PLAI AS,,,,,False,
836036212,PT 15 HOLDING AS,,,,,False,
836036662,PS REHABILITERING AS,,,,,False,
836146042,PATOS INVEST AS,,,,,False,
836154762,PROFILIA AS,,,,,False,
836156102,POR HOLDING AS,,fredrikrochmann@gmail.com,,452 07 202,False,
836177142,PHIMEX HOLDING AS,,,,,False,
836219422,PSYKOLOGSPESIALIST ANNE MARIE SAND BAKKEN AS,,,,,False,
836235142,PEDERSEN & MO HOLDING AS,,,,,False,
836237072,PAUNAN AS,,,,,False,
836242912,PORTFOLIUM AS,,,,,False,
836252292,PARENTI AS,,erik.faureng@gmail.com,,92202084,False,
836252632,PILATESPILOTENE STUDIO AS,,post@pilatespilotene.no,,91856770,False,
836255062,PRIME SERVICES AS,,,,,False,
836288432,PEARL OF NORWAY AS,,,,,False,
836295722,PURPEON DIGITAL AS,,,,,False,
836302192,PERFORMIX AS,,,,,False,
836307402,PROCON HOLDING II AS,,,,,False,
836335082,PLAY MOOSEART AS,,,,,False,
836379152,PECOEX AS,,orjan_pedersen@live.no,,92861857,False,
836401972,PER GUNNAR KJELDSBERG HOLDING AS,,,,,False,
836408152,PRESANGHUSET SAUDA AS,,,,,False,
836734912,PC SUPPORT EIENDOM AS,,,70 24 50 00,,False,
837267102,PELYNT AS,,pelynt@online.no,,94781560,False,
837506492,PKA ARKITEKTER AS,www.pka.no,,73 52 91 30,,False,40.0
839064152,PETTERSENS EL INSTALLASJON AS,,,69 22 65 70,,False,15.0
841150732,PARTYMAN AS,,,75119700,,False,
842502772,PERFECT PARTNER AS,,,66981215,,False,
842705762,PARAT AS,,,71 24 00 90,,False,
844397232,PATRICIAS GATEKJØKKEN AS,,,77 18 13 42,,False,20.0
845726892,PERRONGEN EIENDOM AS,,,92088449,,False,
846285792,Pro Anno A/S,,,,,False,
847520272,PSO EIGEDOM AS,,,57 86 54 22,,False,
848762962,PANCOVEIEN 28 AS,,,,,False,
850967202,PRE LOFT AS,,morten@preloft.no,,950 35 760,False,
851367942,PEISMAKERN AS,www.stovas.no,post@stovas.no,66 79 76 50,90767000,False,
851928642,PUSH PIN AS,,,22 52 22 71,,False,
852299932,PEDERSEN MASKIN AS,www.pedersenmaskin.no,espen@pedersenmaskin.no,78 44 32 16,993 86 511,False,12.0
853979082,PAULSEN & SØNN AS,,,37150520,,False,14.0
854003232,PANDORA AS,,,22 28 19 65,,False,
855417332,PROTEX NORD AS,,,,,False,
857776062,PER M SOLVANG AS,,perms@online.no,22 92 16 60,,False,
858476992,PERSEN REAL ESTATE AS,www.persenskei.no,persen@persenskei.no,23 31 69 00,,False,
858528712,PAAL STENVAAG AS,,pstenvaag@online.no,92 61 86 28,,False,
858841542,PLATINIUM NETWORKS AS,,as@platinium.no,90 95 05 97,98222309,False,
858941202,P W SOLSRUD AS,,,63 98 95 20,,False,
858962382,PEGASUS FORLAG AS,www.pegaus-forlag.no,post@pegaus-forlag.no,,410 34 694,False,
859486312,PROSPECT AS,www.prospect.no,post@prospect.no,72 55 44 67,,False,
859860222,PER JOHANSEN TRANSPORT AS,,,75 05 90 00,,False,35.0
860690152,PELITO AS,,,22 55 75 50,,False,
860774712,PANDORAS AS,,,,,False,5.0
861603652,PROFILES INTERNATIONAL NORWAY AS,www.profilesinternational.no,contact@profilesinternational.no,64 83 40 90,95244249,False,
861925072,PCSTYLING AS,,post@pcstyling.no,90 20 80 00,926 27 253,False,
862345622,PRODEO AS,,,21 09 58 00,90930337,False,
863073472,P OLSEN TEKSTIL AS,,,51 560205,,False,
863845262,PILEA AS,,,,,True,
864227392,PEGU EIENDOM AS,,,55 22 96 08,,False,
865801742,PRIMSTAVEN AS,,,55 13 33 67,909 72 655,False,
865955472,PROJECT HOLDING AS,,,+4741860700,,False,
866476942,PALANDER HOLDING AS,,,70 10 33 50,,False,
867280812,PEMA INVEST AS,,,,,False,
868108932,POLY HAR AS,,vartdal@vartdalplast.no,700 42177,,False,159.0
868862602,PUBLICIA PRODUKSJON AS,,produksjon@publicia.no,38 03 85 00,932 34 000,True,
870897642,PER A LYSTAD AS,,,94652244,,False,
871134472,PETER HERFØLL AS,,,22 01 74 44,,False,
871647062,PINNACLE AS,,,23 11 36 00,,False,
872407022,POLAR EXPLORER AS,,,55 59 96 00,,True,
874350672,PROWEB AS,www.proweb.no,post@proweb.no,33 48 32 32,909 28 433,False,9.0
874368032,PRESISJONS TEKNIKK AS,,,23 40 41 41,,False,6.0
875360132,PER T. LYKKE AS,,firmapost@lykke.no,73 99 01 60,,False,8.0
875836102,PE TO AS,,,66 91 04 02,,False,
875870742,P.G. FRANTZEN EIENDOM AS,,anfran@online.no,57 85 15 66,91535172,True,6.0
875931172,PEPSICO NORDIC NORWAY AS,,,,,False,
875940872,PARKGATA 14 AS,,,,,False,
875981722,PIERO AS,,,22 49 01 28,,False,
876084112,PETROMARIN HOLDING AS,,contact@petromarin.com,55 38 96 70,,False,
876143712,PROSHOP AS,www.proshop.no,support@proshop.no,35 06 06 06,,True,7.0
876304392,PIBO OPTIK AS,,,77 06 25 50,,False,10.0
876503662,PKOM AS,www.pkom.no,post@pkom.no,,990 45 026,False,
876779692,PRIONE AS,,,,911 18 076,False,
876913712,PRINFO NORGE AS,,ekonomi@prinfo.se,53 76 60 60,,False,
877172872,PAP HOLDING AS,,roy@pap.no,,900 39 903,False,
877291162,PODIUM HAMAR AS,,,62 53 25 60,,False,20.0
877353702,P-HUS D 130 AS,www.malling.no,post@mallingco.no,24 02 80 00,,False,
877380092,PROMIS AS,www.promis.no,firmapost@promis.no,,,False,33.0
877474542,PIR 2 EIENDOM AS,,,73 84 27 50,,False,
878681932,POLINOR AS,,,,,True,
879284112,PESICA EIENDOM AS,,petter.holm@pesica.no,,480 96 480,True,
879334462,PANORAMA INVEST AS,,knut@panorama.as,,911 85 836,False,
879347432,PROGRESSIO EIENDOM AS,,hhalling@online.no,,915 44 913,False,
879466792,PROTEAM AS,,,,915 56 593,False,
879501342,PENTA AS,,,,,False,
879538262,PROXYCOM AS,,proxycom@proxycom.no,72 81 05 20,918 66 665,False,
879666562,PONSSE AS,www.ponsse.com,janerling.yri@ponsse.com,62 88 88 70,,False,18.0
880036602,PARTNERMED AS,www.partnermed.no,trine@partnermed.no,46 81 51 17,905 25 133,False,10.0
880324632,PLACEBO AS,,,,,False,
880449052,PRP EIENDOM AS,,paal@p-pedersen.no,76 13 94 33,,False,
880728202,PEDER B SØRVIK EIENDOM AS,,,,,False,
880771442,PETTER BRATVOLD DESIGN AS,,petter@pbdesign.no,32 16 02 20,,False,
880851152,PALATINEN AS,,,91 57 27 92,,False,
881151332,PREGO INVEST AS,,tord.finstad@gmail.com,,95299107,False,
881174812,POSISJON AS,,,73 90 73 60,,False,10.0
881250772,PRODECON AS,www.prodecon.no,post@prodecon.no,,,True,37.0
