organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
835095932,INTERIØRRÅDET AS,,,,,False,
835151832,ICECROWN HOLDING AS,,,,,False,
835152642,IBUILD AS,,,,,False,
835153452,INNDYR TAXI AS,,,,,False,5.0
835204502,IVERSEN TAKST & BYGGSERVICE AS,,,,,False,
835234762,ISME HOLDING AS,,,,,False,
835253872,ICI AS,,,,,False,
835256472,INVESTILJE HOLDING AS,,,,,False,
835262952,INDUSTRIMØBLER 1 AS,,,,,False,
835302202,INTRUM AS,,,23 21 10 00,,True,334.0
835302512,INVESTORPROSJEKT 480 AS,,info@brekke-eiendom.no,32 81 66 00,,False,
835310922,ING-CAR HOLDING AS,,,,,False,
835339122,ISOMESTER AS,,,,,True,
835346382,INFRATECH AS,,,,,False,
835395162,I GRUNNEN AS,,,,,False,
835460142,INSTALL PRO SOLUTIONS AS,,,,,False,
835467732,INTELLIKODE AS,,,,,False,
835624242,INMOTION LIVING AS,,,,,False,
835625362,ISELIN STEIRO AS,,,,,False,
835632962,ILDSJELER AS,,,,,False,
835650022,INTERPADEL BERGEN AS,interpadel.no,post@interpadel.no,,,False,21.0
835677222,IDA AASEN KONSULENTTJENESTER AS,,,,,False,
835786102,INGJERD HOLDING AS,,,,,False,
835829812,INNOVOLT AS,,,,,False,
835834832,ISA HOLDING AS,,,,,False,
835851222,IMH MENTORING AS,,,,,False,
835854442,IRATO AS,,,,,False,
835860922,IDUNN SHIPPING AS,,,,,True,
835864332,INGENIX CONSULT AS,www.ingenixconsult.com,,,,False,
835908402,IGG INVEST AS,,,,,False,
835955362,IDA APARTMENTS AS,,,,,False,
835970302,INDONOR EIENDOM AS,,,,,False,
836025482,I-LUMEN AS,,,,,False,
836063902,INFRAHEIM ELDRE AS,,,,,False,
836097882,INVESTERINGSHAUGEN AS,,,,,False,
836116682,ISAAK BLÅ TRANSPORT AS,,,,,False,
836127412,IVENO HOLDING AS,,,,,False,
836138902,IMMA AS,,,,,False,
836195582,IF INVEST AS,,,,,False,
836227972,INDAHLFISK OG INVEST AS,,,,,False,
836256042,I NORD AS,,,,,False,
836281322,INTERMAT SANDNES AS,,,,,False,
836338782,INN VEST AS,,,55 23 12 10,,False,
836343522,IGELKOTT HOLDING AS,,,,,False,
836696212,INNLANDET DISTRIBUSJON GJØVIK AS,,post.hhdo@helthjem.no,,,True,54.0
836946162,ING S D BAASTAD AS,,post@baastad.no,23 03 19 90,,False,15.0
838206212,INTERSOFT MANAGEMENT SYSTEMS AS,www.intersoft.no,info@intersoft.no,22 22 63 00,905 96 838,False,12.0
839326912,ING THOR H JACOBSEN AS,,,35 01 33 44,,False,
841180062,IBS SECURITY AS,www.ibs-security.no,info@ibs-security.no,69 27 31 00,,False,
841317602,INNVIK REKNESKAPSSERVICE AS,,post@iras.as,57 87 66 77,,False,8.0
841679962,IPO AS,,,22160982,,False,
842197872,IT & INTEGRATION AS,,,,,False,
842381762,ILIOS KOMMUNIKASJON AS,,asmund@ilios-kom.no,63 00 15 00,478 73 453,False,
842535662,INFOCENTER AS,,,,,True,
842628482,INSTALLATØRSERVICE AS,,,,,False,
843095712,IT DATA AS,,,,,False,22.0
843625932,INDUSTRITAKSERING AS,industritaksering.no,post@industritaksering.no,,900 81 260,False,
843762972,IN-TEC AS,,post@in-tec.no,31 90 80 05,934 82 576,False,
844901402,INGENIØRFIRMAET JONE LOTHE AS,,,52 73 52 85,,False,
845307172,ISEHAUG EIENDOM AS,,jens@isehaug.no,,913 86 966,False,
848386642,IXMAL INTELESIS AS,www.ixmal.no,sales@ixmal.no,22 12 12 12,,False,
850690162,I BROVOLD & SØNN AS,,,71 29 65 07,,False,
851692592,INTERNATIONAL TRADE ADVISERS AS ERIK HOLTEDAHL,,,22 55 89 39,,False,
852490772,INVENTEC AS,,post@inventec.no,,,False,
852628472,INNLAGET EIENDOM AS,,,33 00 47 10,91117104,False,
852901462,ISABEL INVEST AS,,fredriksen.alex@gmail.com,,901 52 774,False,
852983442,INVENTOR SHIPPING AS,,,,,True,
854052322,ITEMS AS,,service@items.no,23 23 04 83,,True,
854557912,ID MUSIKK AS,,,38092960,,False,
855216752,INFOGRAFIKK AS,,,69 13 70 70,,False,35.0
855724472,ISDALEN AS,,,22 73 08 77,,False,8.0
856309592,INTECH AS,,,51 68 58 00,,True,
858261082,IN BY AS,www.inby.no,inby@inby.no,22 94 24 10,91325994,False,14.0
858454662,INTEC PUMPER AS,www.pumper.no,hellem@intecpumper.no,64 97 07 00,91102668,False,37.0
858529972,INNOVA BYGG AS,,kgoller@online.no,23 22 47 88,90045108,False,11.0
858637732,INDUSTRIVEDLIKEHOLD AS,,,,,False,
858700892,INGEBO ANLEGG AS,,,32 75 67 80,,False,
858756162,IVAR TANUM MASKINUTLEIE AS,,,32 84 14 25,,False,
858943612,INFI EIENDOM AS,,finn.stangeland@lyse.net,90 79 81 30,994 91 864,False,
859028012,INTO ELEKTRO AS,intoelektro.no,post@intoelektro.no,,,False,13.0
859150772,INDUSTRIFOREDLING AS,,,67 12 03 83,90884730,False,
859871992,INDUSTRIKULDE ØST AS,www.industrikulde.no,fridtjof@industrikulde.no,77 50 30 30,,False,13.0
860530732,INVENTAX AS,,erik@ax.no,,,False,
861772322,INTRAVAT AS,www.intravat.com,info@intravat.com,,,False,
864643442,INFINITI MEDICAL AS,www.infiniti.no,info@infiniti.no,32 20 10 00,,False,12.0
864780482,INNOVI AS,www.innovi.no,john@innovi.no,69 82 56 75,974 80 000,False,31.0
865118392,INSIDER HOLDING AS,,steinar.myklebust@elite.as,67 52 48 48,98263659,True,
865267142,INVESTOR FORVALTNING AS,,kilstad@finansforvaltning.net,,910 00 876,True,
865561202,INVESTOR 52 AS,,,23 11 86 00,,False,
865641052,INSTALLASJON OG SALG AS,,gunvald.johansen@live.no,77 67 30 25,,False,
865643462,IPSAS AS,,,,900 99 635,False,
867382992,IVO AS,,tommy@seap.no,75 04 31 86,909 60 776,False,
869017442,INFORMASJONSSENTERET AS,www.infosenter.no,post@infosenter.no,,922 85 118,False,
871004862,INVESTRA AS,,,22 12 25 50,,False,
871055912,IL TAKST AS,www.iltakst.no,post@iltakst.no,46 63 33 80,950 24 822,False,10.0
871064342,INDUSTRI REK AS,,,78988550,,False,
871185972,IKM PRESERVATION AS,www.alfasolution.no,ikmalfasolution@ikm.no,+4737091920,,False,8.0
871235872,INGE FAGERBAKKE AS,,,92 44 04 15,90732675,False,
873194472,ITEK AS,www.itek.green,itek@itek.green,37 26 70 00,,False,11.0
874212512,INTERDATA AS,,,74056142,,False,
874345512,IMSET HOLDING AS,,,22308420,,False,
874349992,INNLANDET BETONGPUMPING AS,,post@wahlemberg.no,,,True,
874439762,INFOTRAVEL AS,,,21 37 77 90,,False,
874495492,INTERSPORT STRANDA AS,,,70260060,,False,8.0
875778382,IN WEST INNOVATION AS,,,,908 56 334,False,
875965492,IRENE HØYLAND AS,,,22 33 48 40,,False,
875971832,INSTALLATØR STIG LIND AS,,,76 11 95 50,,True,5.0
875988832,I GRANDE FRISØR AS,,,73 90 20 50,,False,11.0
876119412,ISEFJÆRLEIREN AS,www.isefjar.no,postmaster@isefjar.no,,90663137,False,
877029492,ICOPLAN AS,,icoplan@c2i.net,55 31 67 70,907 61 215,False,
877301702,IAC VESTCOLD AS,,iackulde@online.no,33 36 06 70,,True,29.0
877374602,INVEX AS,,,22 16 64 16,,False,
877461602,ING NORSTED AS,,,69 17 24 10,,False,
878626982,ITERA OFFSHORING SERVICES AS,www.itera.no,,23 00 76 50,,False,
879118522,INNKJØPSASSISTANSE VEST AS,www.iav.no,,51 63 14 20,,False,
879152712,INDUS PRODUCTION SERVICES AS,,trond@indus-as.no,55 39 96 94,,False,6.0
879429692,IKONTROLL AS,,bt@kongshavn.no,,930 44 731,False,
879619262,INFRA RED VISION AS,www.irvision.no,post@irvision.no,+4740100640,+4797664144,False,
879868912,IDEA AS,,,74 82 53 33,92660626,False,
879982502,INGENIØRSERVICE AS,www.ingserv.no,post@ingserv.no,33 37 81 50,95080180,False,29.0
880312502,ILSENG EIENDOM AS,,,,,False,
880400622,ISOLDE INVEST AS,,arvid@c2i.net,38 12 96 20,,False,
880432362,INFONOR SYSTEMS AS,,roar.raadahl@infonorsystems.no,66 82 07 10,,False,
880484362,INNI HUS & HYTTER AS,,,66 84 94 89,,False,
880486632,ITVATION AS,,,,,False,
880714252,IDAX CAPITAL MANAGEMENT AS,,inge@idax.no,,922 66 841,False,
880755242,INGENIØRCOMPAGNIET AS,,,23 29 45 20,98214402,False,
880805932,ISOFIX AS,www.isofix.no,,,90011100,False,
880860852,INBORA INVEST AS,www.inbora.no,morten@inbora.no,,918 43 472,False,
880913662,INTRAPOINT AS,www.intrapoint.no,firmapost@intrapoint.no,73 60 08 00,,False,
881315912,INNOVASJON RØRVIK AS,,firmapost@jaras.no,,,False,
881438402,INTEL INVEST AS,,christian@intel.no,51 54 40 20,,False,
882067122,ITEMA AS,,firmapost@itema.no,73 89 43 70,,False,32.0
882075532,IMPACT AS,impact.no,post@impact.no,23 06 70 50,,True,
882263282,INSPIRE AS,,,67 81 52 00,,False,
882264122,IQ INVEST AS,www.iq-invest.no,vstrand@me.com,73 80 83 55,458 31 012,False,
882405982,IMAKER AS,www.imaker.no,imaker@imaker.no,90 93 39 05,,False,
882847942,INDUSTRI MEKANIKK AS,,allis@indmek.no,33 48 56 80,,False,109.0
883181832,INGENIØRFIRMAET PÅL SKOMEDAL AS,,ipsk@online.no,67 12 49 00,93670700,False,9.0
883342542,INTERIØRHUSET AS,,pi12791@princessgruppen.no,,,False,7.0
883385152,IKM INSTRUTEK AS,www.instrutek.no,ikminstrutek@ikm.no,33 16 57 00,,False,39.0
883390792,INTERIMLEDER AS,www.interimleder.no,info@interimleder.no,23 38 38 70,97111220,False,
883535782,ISVING TRAFIKKOPPLÆRING MÅLØY AS,,,57 84 80 03,91848003,False,
883566572,IDE VEST AS,,,,,False,
883990722,IKON BYGG OG EIENDOM AS,,,,,False,
884607272,IVAR NIKOMA AS,,ivarnikoma@gmail.com,,970 36 189,False,21.0
884614902,INVENTRON AS,,,22 14 18 68,,False,
885010962,INGO AS,,,41 67 40 89,,False,
885128602,INVEST ØST AS,,,,,False,
885273092,INOXO AS,www.inoxo.no,inoxo@inoxo.no,23 24 58 00,91568180,False,
885427812,IT PARTNER AS,,,,,False,
885495672,INNER CASTLE MUSIC AS,,,72 87 86 50,,False,
885664202,INNLANDET KJØKKENFORUM AS,www.hth.no,,61 24 68 50,,False,7.0
885799582,INTUIA AS,www.intuia.com,post@intuia.com,23 30 04 44,92244854,False,
885832202,IDÉHUS TRONDHEIM AS,www.idehus.no,,73 82 28 30,,False,
885840752,INTERFACE MEDIA AS,,,22 07 75 70,,False,
885846882,INTERNATVEIEN UTVIKLING AS,,,55 00 30 00,,False,
885865852,INTO EIENDOM & INVEST AS,www.intoelektro.no,tore@intoelektro.no,53 48 20 30,,False,
885917232,INNOVA EIENDOM BERGEN AS,,,,,False,
886044062,INNTRE EIENDOM AS,,,74 17 07 20,,False,
886071442,ISI RENHOLD AS,,,,47660013,False,8.0
886086962,INDRE ØSTFOLD ELEKTRO AS,,post@ioe.no,69 84 55 00,91666941,False,15.0
886226942,INNLANDSPORTEN EIENDOM AS,,,62 57 12 88,,False,
886471432,INDRE AGDER TRANSPORT AS,www.iat.as,post@iat.as,37 93 00 00,415 36 071,False,20.0
886592442,INDUSTRIFINANS KINO 2 EIENDOM AS,www.industrifinans.no,post@industrifinans.no,22 94 16 00,,False,
886680112,INTRATECH AS,www.intra-tech.no,,62 58 79 50,482 67 950,False,14.0
886766432,IVOCO RESOURCES AS,,,,,False,
887254982,ISLAND OFFSHORE X AS,,,70 00 97 50,,False,
887342962,INVESCO AS,,,,,False,
887632952,IMJELT GOLFSENTER AS,,,,97124620,False,6.0
887773602,INTAKT BILSKADE VERDAL AS,,,74 04 04 00,,False,11.0
888054502,IT BREKKETOPPEN AS,,knut.vidar.lauritsen@hatteland.com,33 33 19 24,900 30 199,False,
888210032,INNOTRADE AS,,bekkers@innotec.nu,69 39 00 00,90685732,False,7.0
888264612,INVIVO MEDISINSKE SENTER AS,,,,,False,6.0
888271392,ISLAND OFFSHORE XII AS,,,70 00 97 50,,False,
888569812,ICM HOLDING AS,,,91 73 69 37,,False,
888787682,IMJ-INVEST AS,,jan-martin@lereboka.no,,93205775,False,
888802762,IPAHLA INVEST AS,,,,,False,
888864962,INGLIS INVEST AS,www.inglis.no,,,90515555,False,
888960902,INTO HOLDING AS,,tore.lea@online.no,51 52 53 22,90171876,False,
888963332,INGENIØR NILS REIMERS AS,,,,,False,
888968032,INSTÖN INVEST AS,,pha@stiansen.no,67 56 21 12,930 32 235,False,
889006862,INVESTERINGSSELSKAPET ROLF BORGE AS,,,,,False,
889026332,INLO AS,,ilonsethagen@gmail.com,22 74 29 17,901 62 568,False,
889109602,INKREMENT AS,www.inkrement.no,epost@inkrement.no,21 65 30 30,,False,16.0
889113502,IC HOLDING AS,,,32 24 08 70,,False,
889135522,INTRESS HOLDING AS,,,,,False,
889173262,ING CHR HOLDING AS,,,,,False,
889177462,IPT INVESTMENT AS,,espen.holum@bov.no,,98211747,False,
889197412,INGMA INVEST AS,,einar@elektro.no,75 50 37 15,,False,
889200782,ITV GRUPPEN AS,,,,,False,
889204702,INVITUS AS,,,,,False,
889216182,IHASS HOLDING AS,,,52 77 35 73,,False,
889220872,ISOLDI AS,,,40 00 08 38,400 00 838,False,
889234032,ILU AS,,,70 19 95 00,,False,
889234342,ISLANN INVEST AS,,ellen@islann.no,,900 23 567,False,
889234792,INGEFO AS,,,,,False,
889245972,IDEV INVEST AS,,,,,False,
889261862,INDIGO INVEST & HOLDING AS,,,,,False,
889270152,IDAVOLLEN INVEST AS,,,,,False,
889276282,IVAR LUNDE AS,,ivar@l2.no,22 12 99 50,95201867,False,
889448172,IRISK AS,,,22 60 35 06,95704813,False,
889493062,INTELLISERV NORWAY AS,,,,95745330,False,6.0
889512792,INDUSTRI-SUPPORT AS,,marianne@industrisupport.no,33 18 03 40,901 27 101,False,
889695382,INGES FJELLSPRENGING AS,,,,47375220,False,
889699272,IT - LINK AS,,firmapost@it-link.no,,936 71 435,False,
889733772,INVEST SØR AS,,gunnar.skaar@invest-sor.no,38 14 54 20,91167091,False,
889931582,INGENIØR BJØRN ROTHEIM AS,,morten@rotheim.no,,971 53 464,False,
890004822,ISTAD EIENDOM AS,,,,,False,
890034012,INDEX ADVISORS AS,,,,90104325,False,
890162312,IN SPIRE AS,,toleivd@online.no,,971 20 309,False,6.0
890165222,INVESTERINGSKLUBBEN NHHS AS,,,,,False,
890169392,IP DRUM HOLDING AS,,,,,False,
890265162,IBENHOLT AS,,,,,False,
890438792,ILM INVEST AS,,,,90088727,False,
890456502,IMSLAND EIENDOM AS,,,,95841773,False,
890620302,INSURANCE MANAGEMENT ADMINISTRATION & ADVISORS AS,,,,45492900,False,10.0
890648312,INDUSTRIVEIEN 75 AS,,,,,False,
890741762,INSAM AS,www.insam.no,dag@insam.no,,920 35 254,False,8.0
890780342,INON AS,,jorn@tnoffice.com,,92095019,False,
890980562,IDECON EIENDOM AS,,,72 85 69 01,92247508,False,
891069952,INTEGRA SOLUTIONS AS,,,,97051137,False,
891211392,IGESUND INVEST AS,,tor@igesund.as,70 08 07 10,95056156,False,
891266022,IKM SUBSEA AS,www.IKM.no,post.ikmsubsea@ikm.no,,96200210,False,175.0
891314272,IDÈ KONSULENTEN AS,,kkheien@me.com,,,False,
891440952,INCITA HOLDING AS,,,,91819977,False,
891593252,INDUSTRIAL CONTROLS AS,www.cytec.no,jarl.pedersen@cytec.no,51 30 30 40,908 25 699,False,
891741642,IATA NÆRING AS,www.iata.no,iata@iata.no,35 04 83 50,,False,
891755902,INFLUENCE AS,,,,,False,
891796552,INDERØY HØNSERI AS,,,,99168522,False,
891818742,IBJ INVEST AS,,,,,False,
892060142,INGENIØRSELSKAPET ALFACON AS,www.alfacon.no,rune@alfacon.no,,920 25 123,False,
892096902,INDUSTRIVEIEN 49 EIENDOM AS,,,,,False,
892160872,IBARO AS,,,,,False,
892446032,ILD HOLDING AS,,odd@jensrud.com,,91853345,False,
892473382,IDULIE HOLDING AS,,,,924 54 603,False,
892498822,INGEL INVEST AS,,,,91168024,False,
893033262,INVESTERING I BEDRE HELSE AS,,,,,False,
893045082,IVEN AS,,evyrolf@gmail.com,22 50 50 74,90051709,False,
893107282,IFE INVEST AS,www.ife-venture.no,jorgen.lundberg@ife.no,63 80 60 00,,False,
893375872,INATTIKA AS,,,,,False,
893417052,ISOURCE AS,,,,922 92 110,False,
893423192,IVAR LYKKES VEI 9 AS,,,72 50 50 40,,False,
893425292,INDUSTRIVEIEN 3 EIENDOM AS,,,,,False,
893480382,IT POLARIS AS,www.itpolaris.no,torstein@itpolaris.no,,958 32 697,False,
893821902,ITWARE AS,www.itware.no,post@itware.no,56 34 32 04,488 95 901,False,
893924272,IEXCEL AS,www.iexcel.no,,23 19 87 00,,False,
893977112,INDUSTRISERVICE LEKSVIK AS,,,,913 00 120,False,
893980482,INSPIRIA SCIENCE CENTER AS,www.inspiria.no,geir.endregard@inspiria.no,03245,,False,99.0
894028882,INGENIØRTJENESTEN AS,,,,,False,
894061952,ITC HOLDING AS,,jkw@cinclus-invest.no,22 42 62 21,90846756,False,
894103892,IN-BOUNDS AS,,tom-cy@online.no,62 52 44 10,,False,
894847352,INVESTIKA AS,,ingvar_katmo@yahoo.no,,95932559,False,
895108642,IL R.O.S. ARENA AS,,,,,False,
895121622,IR-TBM AS,,ir-tbm@outlook.com,,905 03 813,False,
895373362,INDERØY HELSEHUS AS,,,74 12 43 28,93867198,False,
895425532,INTEGR8 FUELS OSLO AS,,,,,False,
895430242,IVDA AS,,,,,False,
895593672,ISFJORD AS,,,,,False,
896027212,INQUIRE HOLDING AS,,,+46510798560,,False,
896033662,INNSTRANDVEIEN 7 INVEST AS,,hah@simonsenlaw.no,23 01 21 21,,False,
896124552,IT BYGG OG TRANSPORTSERVICE AS,,,,47614747,False,
896276182,IRMIS AS,,,,,False,
896350722,IRISH RED INVEST AS,,,,99237872,False,
896468162,IRAKI NUTRITION AS,,,,930 35 280,False,
896610562,IAMWOMAN AS,,maria.rut.b@gmail.com,22 06 03 00,412 98 099,False,9.0
896650882,IBP AS,,,,913 63 908,False,
896825852,IRIS SCENE AS,,post@hardanger-fjellfisk.no,,902 69 499,False,28.0
897028832,IKONIC APPAREL AS,,kk@ikonic.no,,924 58 880,False,
897043602,IARK AS,,,,,False,36.0
897074052,INSPIRERENDE HOBBY AS,www.inspirerendehobby.no,post@inspirerendehobby.no,,400 06 545,False,7.0
897170922,INDUSTRIGATEN 36 AS,,,,,False,
897447452,INSTALL FIBER AS,,ruben.jevnstad@fotech.no,,948 81 811,False,5.0
897690322,ILIOS CONSULTING AS,,kristsiol@hotmail.com,93 42 14 55,990 49 016,False,
897710722,INNSEP AS,www.innsep.com,sondre@innsep.com,,,False,
897892332,INSEGMENT AS,,,,,False,
897948532,IT IS ALL LIVING AS,,,,,False,
898301362,INTERTEKST AS,,intertekst@henriklangeland.com,,,False,
898501922,IBIM AS,www.ibim.no,eilif@ibim.no,64 85 91 00,95266100,False,
898565432,INVEST IT AS,www.investit.no,post@investit.no,38 17 88 30,957 70 847,False,
898573052,INNLANDSADVOKATENE AS,,gunnar@kalsnes.com,61 11 88 70,992 29 577,False,
898578542,IDRUPSEN BYGGSERVICE AS,,idrupsens@gmail.com,,484 78 000,False,
898579832,IDARS VINDUSSERVICE AS,,idar.blindheim@mimer.no,,926 30 442,False,
898580202,INGENSTEDS AS,,mirazahl@gmail.com,,95 09 68 29,False,38.0
898779092,IDÈC (IDÈ CONSULTING) AS,,,,489 55 952,False,
898810402,ISHNOOR & DISHAAN AS,,,,,False,
898830322,ISAKSEN RENOVASJON AS,,,35 98 77 98,,False,
899001702,IPEA AS,www.ipea.no,post@ipea.no,,414 00 892,False,
899132882,I-CON CONSOLIDATORS AS,i-conconsolidators.com,noimp@i-conconsolidators.com,32 26 01 10,,False,
899135342,INFOWORKER AS,www.infoworker.no,,95 85 09 93,958 50 993,False,
899173392,IVAR WEIDER MOEN HOLDING AS,,ivarweidermoen@gmail.com,,,False,
899177762,INTERSHIP AS,,opbrandal@live.no,,959 12 216,True,
899221052,IVAGARD INVEST AS,,,,,False,
899504062,ICON TAKST AS,,,,,False,
899510682,ISOLASJON OG BYGGEVARER AS,,,,900 11 100,False,
910213407,IDEBYGG AS,www.idebygg.no,firma@idebygg.no,70 25 49 49,,False,29.0
910224166,IKEA HANDEL OG EIENDOM AS,,velkommen@memo.ikea.com,815 44 000,,False,
910695703,INN-BOKS AS,,,38 02 91 70,,True,
910723448,INGVAR BONES AS,,,72 56 53 30,90030503,False,
910826034,IQVIA SOLUTIONS NORWAY AS,www.iqvia.com,firmapost@no.imshealth.com,21 50 90 00,,True,15.0
910829238,INGENIØR L BRINCHMANN MEK VERKSTED AS,,larsharald.brinchmann@c2i.net,22646190,,False,
910992066,IN-BO HAUG AS,www.in-bo.no,post@in-bo.no,69 20 90 00,90735308,False,5.0
911071347,ISTA NORGE AS,www.ista.no,firmapost@ista.no,22 88 59 00,,True,14.0
911121956,ING DAHM & BAGLE AS,dahm-bagle.no,post@ingdb.no,+4767975634,+4793041148,False,
911371626,INNVI NORGE AS,lux.no,post@lux.no,22 74 99 90,,False,7.0
911373580,INDEX EIENDOM AS,,,51 68 15 62,90062124,False,
911407256,INGEMANN ELLINGSEN AS,,ingemell@online.no,37021170,,False,6.0
911488264,INGENIØR KJELD W ERIKSEN AS,,,22 57 02 94,,False,
911558270,INNDALSVEIEN 51C AS,,,,,False,
911561891,INGLOT NORGE AS,,,,,False,
911562537,INHE AS,,i-tj@online.no,63 82 26 88,92823120,False,
911563185,IDEM AS,,janne@idemas.no,,,False,
911566885,INNLANDSPORTEN NORD EIENDOM AS,,daghustad@icloud.com,,995 90 055,False,
911569876,ILAKS AS,www.ilaks.no,,,,False,5.0
911575043,IFG HOLDING AS,,,,907 22 346,False,
911577321,ISHAVSBYEN EIENDOM AS,,,,,False,
911579162,ITSHAPPENING AS,,annette@itshappening.no,,920 93 811,False,
911579820,IDEAS AS,,abchenry@online.no,55 10 94 90,915 38 827,False,
911585308,INFRASTRUKT AS,,,,,False,14.0
911594595,IRINAS HUDPLEIE AS,,,,,False,
911598779,ION-NORWAY AS,,,,,False,
911600986,INTERGROUP AS,,,,,False,
911606321,IMD FACTORY AS,,imdfactory@gmail.com,,97007320,False,
911611562,IMSA KNOWLEDGE COMPANY AS,,steinbie@online.no,62 46 10 30,95855757,False,
911631474,ININ GROUP AS,,,,,False,
911645297,IFIX AS,,,,,False,10.0
911651769,IMS TECHNOLOGIES AS,,,,,False,155.0
911662825,ITALMARIN AS,,,,,False,
911663694,IDRIVE AS,www.idrive.no,post@idrive.no,,971 94 046,False,
911674785,ILLUMINATI CONSULTING AS,,,,982 26 601,False,
911679787,ITERA ROGALAND AS,www.revoltr.no,post@revoltr.no,51 85 41 60,947 99 936,False,9.0
911683695,IMC HOLDING AS,www.imc-management.no,arild@imc-management.no,,901 15 464,False,
911688689,IMPROBUS AS,www.improbus.com,brreg@improbus.com,,941 02 030,False,
911700980,INJA HOLDING AS,,,,,False,
911701189,I-MENTE AS,www.i-mente.no,,,,False,
911707756,INFOCAPTION AS,,,,,False,
911708310,IAAP AS,,tg-krog@online.no,,92 84 38 29,False,
911711834,INJEKTOR AS,,admin@injektor.no,,,False,
911715112,IKP BEDRIFTSUTVIKLING AS,,,,,False,
911726025,INGRID U. HALLERAKER AS,,iuh@bke.as,,,False,
911732459,INGE TRETTSVEEN AS,,,,,False,5.0
911742632,IBB INTERNATIONAL AS,,isb@ibbinternational.no,,915 58 258,False,
911749580,INVEST1 AS,,,,,False,
911757788,ING. ØSTENSEN AS,,post@vikingconstruction.no,,415 06 088,False,
911759365,ILA TRAFIKKSKOLE AS,,i-brunes@online.no,,924 93 915,False,5.0
911770687,IBMA AS,,sigurd.t@bilsalgkokstad.no,,934 63 756,False,
911771934,IR-TEKNIKK AS,www.irteknikk.no,,,981 23 437,False,
911780933,INSTINCT SARTOR AS,www.instinct.no,bergen@instinct.no,,45263503,False,7.0
911781077,INSTINCT ÅSANE AS,www.instinct.no,bergen@instinct.no,97 07 36 03,,False,5.0
911781085,INSTINCT OS AS,,,,,False,5.0
911792400,INNLANDET SVEIS OG HYDRAULIKK AS,,pederstubberud@gmail.com,,971 43 395,False,
911793261,INSPIRATOR AS,,,,900 26 806,False,
911810298,IT'S TIMEOUT AS,,,,,False,
911810352,INTERIØRMONTERING AS,,,,90 20 97 32,False,
911810743,INDIAN ADVENTURES AS,www.indianadventures.no,post@indianadventures.no,,922 65 333,False,
911833905,INTERSPORT FINNSNES AS,,intersport@finnsnes.as,77 84 09 59,,False,9.0
911840332,INTERAKTIV DESIGN AS,,,,,False,
911844729,INSPIRON AS,,,,906 07 575,False,
911848597,INGEBRIGTSEN & KIRKERØD EIENDOM AS,,,,,False,
911848716,INNLANDET FINANS OG FORSIKRING AS,,kim.roar.pedersen@tryg.no,,965 09 977,False,
911851547,INVESTON AS,www.obron.no,post@obron.no,,,False,
911853914,INSTALL AS,,,,,False,7.0
911854783,IRGENS SERVICEPARTNER AS,,widar.irgens@knett.no,,942 79 890,False,
911854813,I. J. REGNSKAP AS,,ir-roen@online.no,,94019919,False,
911856409,INTERSHIP CREW AS,,,,,False,149.0
911859408,INTERIØRHELHET AS,,,,957 84 882,False,
911865130,INDUSTRIVEIEN 37 AS,,,,,False,
911874571,IHUGA AS,,,,,False,
911879166,IV SERVICES AS,,,,,False,
911881217,INGERS GÅRDSMAT AS,,,,901 81 719,False,
911883597,IATROS HOLDING AS,,francksky@hotmail.com,,915 20 363,False,
911895404,INNOWIN AS,www.innowin.no,,,,False,13.0
911916665,IDRETTSVEGEN 149 AS,,christian@eidegruppen.as,,922 91 005,False,
911920603,ISOBYGG SOGN AS,,kjell.olav@sogn.no,,915 15 566,False,
911922673,IKOEN EIENDOM AS,,,,,False,
911925214,INVOICE CLUB AS,,,,,False,
911926830,INDUSTRI BYGNING OG HJEM INSTRUMENTERING AS,,,,950 35 992,False,
911942313,ILSVIKPARKEN AS,,morten@3r.no,,930 90 940,False,
911943182,IK-HOLDING AS,,,,,False,
911943646,ISEA AS,,,,,False,
911959682,INNEOX AS,,,,,False,
911960257,INGELSTAD & STENSTAD EIENDOM AS,,,,,False,
911961172,INDUSTRISKINN AS,www.industriskinn.no,,73 20 64 00,,False,6.0
911965690,INFINERA NORWAY AS,,,,,False,
911965968,INA PARELIUS AS,,,,,False,
911972433,INDUSTRIRØRLEGGERN AS,,helgeev@online.no,,958 45 880,False,6.0
911978369,INHABIT AS,,,,,False,
911991640,INSIDE SPORT AS,,,,474 81 610,False,
911992124,IRENE STEINSVIK ANDERSEN AS,,,,,False,
911997355,INAPRIL AS,,,,,False,14.0
911999250,IT-SUPPORTEN AS,www.itsupporten.no,erik@itsupporten.no,,91765980,False,
