organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
911824701,WELL PACKED AS,,post@wellpacked.no,,483 67 199,False,
911824922,WEST-END PUB AS,www.westendpub.no/,kiambimoses79@gmail.com,,986 06 772,False,
911839733,WIRGENES GULROT AS,,,,,False,
911850567,WEELMIND AS,,,,,False,
911853876,WALGJER CONSULTING AS,,walgjer@gmail.com,46 81 00 11,951 85 654,False,
911854066,WEBA AS,,,,,False,
911867044,WIRGENES VEI 12 AS,,ole@sba.no,,,False,
911873311,WEST INSPECTION AS,,office@westinspection.no,,942 82 376,False,17.0
911875292,WEAR MASKIN AS,www.wearmaskin.no,post@wearmaskin.no,31 28 52 13,400 77 245,False,5.0
911878968,WEMA INVESTMENTS AS,,,,,False,
911897679,WEST WERMLAND MONTASJE AS,,,,454 18 555,False,14.0
911900408,WEB COMPUTING DRIFT AS,www.mysiteshop.com,,,,False,
911914298,WESPI AS,,post@byggkontroll.no,77 84 86 86,941 31 001,False,6.0
911914328,WESTLUND HOLDING AS,,,,,False,
911936615,WIESE ØKONOMI AS,,,,,False,
911956438,WILL CAPITAL AS,,,,,False,
911958821,W. GIERTSEN AS,,,55 94 30 00,,True,10.0
911972387,WIKFOSS ENERGIMONTASJE AS,,jorgen@wikfoss.no,,905 70 231,False,
911977958,WAS HOLDING AS,,,,,False,
911979705,WATER LINKED AS,,,,,False,37.0
911985071,WIZZICOM AS,,,,,False,
911985705,WESSELS GATE 4 AS,,,,,False,
911990776,WILLY GJERTSEN AS,,,23 00 85 50,,False,
911997290,WAARCO AS,,,,,False,
912026086,WALLEM STECKMEST & CO AS,,,55 33 35 60,,False,10.0
912033880,WOLDSUND HOLDING AS,,jens.woldsund@gmail.com,,972 67 742,False,
912084809,WENAAS AIRPORT HOTEL GARDERMOEN AS,,,71 22 03 00,,False,
912085716,WATERSTONE AS,,th@dykkerservice.net,,907 60 258,False,
912089584,WAY2RIDE TRAFIKKSKOLE AS,www.way2ride.no,info@way2ride.no,,469 59 500,False,
912097773,WINETAILOR CRU AS,,,,,False,
912098214,WISSER AS,,,,,False,
912107337,WESTLIE EIENDOM AS,,eivind@westlieas.no,,920 31 162,True,
912108856,WERGELANDSVEIEN 27 AS,,ole.vormeland@superoffice.com,,474 54 006,False,
912109488,WAT HOLDING AS,,liedrobert@yahoo.no,,938 17 500,False,
912119858,WE ARE ONE AS,www.weareone.no,post@weareone.no,22 11 21 11,,False,11.0
912120066,WEBER FYSIOTERAPI AS,www.weberfysioterapi.no,tom@weberfysioterapi.no,,,False,
912126749,WIGER KOLONIAL AS,,,,,False,
912168964,WOW FILM AS,,,,,False,
912196623,WEIMAR AS,,,,,False,
912203689,WEIRAH NET AS,,moweirah@hotmail.com,53 51 45 66,969 84 593,False,16.0
912252027,WEEKEND AS,,runehofstad@hotmail.no,,452 81 258,False,
912284352,WEBIO AS,webio.no,post@webio.no,,,False,
912307719,WENCHE BJERKE EIENDOM AS,,,,,False,
912309290,WAF TRADING AS,,,,401 44 680,False,
912310841,W.BILINVEST AS,,,,,False,8.0
912363961,WILHELMSEN FOREDRAG OG SANG AS,,ingvard.wilhelmsen@online.no,,909 31 066,False,
912385248,WALTRA HOLDING AS,,,,,False,
912389421,WILLE & SAND FORSIKRINGSPARTNER AS,,morgansand@hotmail.com,,944 25 480,False,
912395421,WEBTRENING AS,,,,,False,
912398552,WEIMAR KONSULTERING AS,,,,,False,
912421252,WESTRENG HOLDING AS,,,,404 03 320,True,
912426521,WEST ATLANTIC AS,,bjarni.sigurdsson@nordengas.no,,95 90 37 87,False,
912429911,WANNBERG EIENDOM AS,,,,,False,
912438090,WEDDE CONSULTING AS,,g.wedde@me.com,,970 92 240,False,
912470687,W.H. HOLDING AS,,,,,True,
912480224,WENCHES RENHOLD AS,,,,,False,
912495159,WANG HANDEL AS,,,,,False,
912514323,WILLA RENHOLD AS,,,,,False,14.0
912530434,WILLING HANDS INTERNATIONAL AS,www.willinghands.com,ari.mathiesen@willinghands.com,,901 32 494,False,
912530477,WEBSTUDENT INTERNATIONAL AS,,,,,False,
912549283,WOLFSBANE AS,,,,,False,
912551083,WEBBASED AS,,,,,False,
912559149,WEBWARE AS,,,,,False,
912576019,WIDRIL AS,,,,,False,
912589382,WERGELAND-JENSSEN HOLDING AS,,ewj@as3.no,,992 07 759,False,
912627470,WIPS AS,,,,,False,
912634442,WEYLAND HOLDING AS,,jacobo.toll@gmail.com,,474 88 768,False,
912637026,WILO NORGE AS,www.wilo.no,wilo@wilo.no,22 80 45 70,,True,12.0
912638022,W22 INTERIØR AS,,,,901 69 436,False,6.0
912648249,WEBGRID SOFTWARE AS,www.webgrid.com,post@webgrid.com,,924 61 180,False,
912684032,WINNY AS,,eigil.jensen@viewgroup.no,,,False,
912695964,WINSTON HOLDING AS,,,,913 34 023,False,
912700089,WEDØ SUPPORT AS,,,,,False,
912700844,WEST SUPPLY VII DRIFT AS,,,,,False,
912700879,WEST SUPPLY VII EIER AS,,,,,False,
912738159,WENNSTROM SOLUTIONS & SERVICE AS,wennstrom.com,,,916 41 048,False,103.0
912748111,WATERGATE AS,,,,450 43 882,False,
912782697,WILLO HOLDING AS,,w.h.lorentzen@gmail.com,,480 68 227,True,
912785874,WORDS OF NORWAY AS,,,,,False,
912794385,WHEEL.ME AS,www.wheel.me,contact@wheel.me,,474 73 910,False,40.0
912812154,WILMAS BAGUETTE & SÅNN AS,,frk.svendsen@hotmail.no,,,False,
912818446,WAAGANGAARDEN AS,,kjersti@waagan.no,70 17 40 90,908 46 628,True,
912828913,WASA TEKNIKK NORGE AS,www.drypower.no,gardar@drypower.no,,9888870,False,
912839214,WÆRHOLM INVEST AS,,,,,False,
912845141,WATCHTOWER AS,www.satyricon.no,pf@watchtower.no,,970 65 313,False,
912854809,WABAKKEN AS,,lillewab@online.no,,,False,
912855511,WILJEA SERVICE AS,,,,,False,
912861406,WIIKS AS,www.badebutikk.no,post@svommeskole.no,66 90 00 81,909 49 140,False,
912869067,WILHELM DALLS VEI 44 EIENDOM AS,,,,,False,
912901351,WISETH AS,,andre@wislan.no,,405 54 300,False,
912972747,WOHAA INVEST AS,,,,,False,
912976610,WALLENTIN INVEST AS,,,,,False,
912977137,WEBEXPRESSEN.NO AS,,,,,False,
912997952,WØIEN HOLDING AS,,,,,False,
912998126,WASP AS,,,,,False,
912999688,WILHELMSEN HOUSE AS,,anette@wh.no,,,True,9.0
913003829,WITTEMANN MEDIA AS,,lwittemann@me.com,92 26 16 38,,False,
913010655,W3 MEDIA AS,,,,481 57 074,False,
913018699,WILLVEST AS,,anette.willumsen@lindorff.com,,915 39 838,False,
913035542,WENNBERG TECHNOLOGY INVEST AS,,miriamwennberg@gmail.com,99 32 52 02,,False,
913056922,WAN SABAI THAI MASSAGE AS,,wijittra@online.no,,984 93 845,False,5.0
913062930,WAIAWI ARCTICA AS,www.waiawiarctica.blogspot.com,waiawiarctica@gmail.com,,,False,
913089820,WP EIENDOMSUTVIKLING AS,,lene@cewlas.no,,404 03 511,False,5.0
913106350,WHATMATTERS AS,,,,,False,
913106520,WERGELAND BOLIGUTVIKLING AS,,,,,False,
913106644,WE NORWEGIANS AS,www.wenorwegians.com,tove@wenorwegians.com,,91734031,False,20.0
913120957,WONG INVEST AS,,,,,False,
913150589,WORLD NET TELECOM AS,,,,,False,
913154770,WEST AS,www.limeit.no,anja@limeit.no,92 02 95 22,916 28 244,False,
913160185,WILLELIN AS,,,,,False,
913170296,WORK SYSTEM NORWAY AS,www.worksystem.no,info@worksystem.no,22 42 78 39,,True,
913170725,WAGNILD BYGGMONTASJE AS,,,,905 20 603,False,
913186982,Wessel Eiendom AS,,,,474 72 811,False,
913187091,WALTENBERG AS,,frowalt@gmail.com,,957 94 104,False,
913233298,WILHELM JORDAN AS,,mojo@wjordan.no,22194500,,False,
913236599,WHITEDOT NORGE AS,,,,,False,
913248619,WESTERNBUTIKKEN AS,,,96 04 17 77,,False,
913249763,WINTHER AUTO SERVICE AS,,,,,False,8.0
913254732,WESTMARIN AS,,,57 85 25 00,,False,
913259831,WEN HUA HOUSE AS,,jjenniyang@gmail.com,51 48 61 55,908 22 733,False,12.0
913268466,WENMA AS,,,,,False,16.0
913279433,WJA HOLDING AS,,,,,False,
913280741,WEX EUROPE SERVICES AS,,,,,False,13.0
913285468,WEST CONTRACTORS AS,,office@mmanagement.no,70 11 39 20,,False,
913285867,WØHNI BEDRIFTSTJENESTER AS,,,,,False,
913308263,WANG HAMAR AS,www.wang.no,ee@wang.no,94840009,,False,61.0
913314638,WORDS AT WORK AS,,,,,False,
913314719,WONDERLOOP AS,www.wonderloop.com,,,,False,
913315944,WESTMOORE BUSINESS SERVICES (NORWAY) AS,,,,,False,
913319885,WALKMOUSE AS,,,,,False,
913328930,WYRD AS,,lars-henrik.evjan@wyrd.no,,413 19 282,False,
913333713,WOLLERT ECOMMERCE AS,,hans@wollert.as,,474 19 801,False,
913336429,WALTHER KARPPINEN & SØNN AS,,post@karppinen.no,33 30 99 33,,False,24.0
913341058,WE FIX DRIFT AS,,,,,False,5.0
913390008,WEST MARKETING AS,,,,,False,
913405994,WFCC INVESTMENTS AS,,,,,False,
913429184,WM MASKIN AS,,,,,False,
913432002,WIK AS,,,,,False,
913456300,WIBAX SALES AS,,,,,False,
913459970,WINGS EIENDOM AS,,,,,False,
913462297,WELLEGÅRDEN AS,,welle.blomster@interflora.no,,,False,
913484371,WAME AS,,,,,False,
913493648,WRITEHOUSE AS,,,,458 17 381,False,
913505573,WERNERBROS AS,,,,,False,
913522532,WOHALI AS,,,,,True,
913539745,WEBER KVANVIK BERG AS,,,,,False,
913561473,WELLESLEY PETROLEUM AS,,,,,False,15.0
913569806,WITHSECURE NORGE AS,,,,,False,
913576233,WEALTH CREATION AS,,lifechangingsolution@gmail.com,,0046707658586,False,
913600932,WESTERGREEN INVEST AS,,,,,False,
913636716,WELLPARTNER INVEST AS,,,,,False,
913663101,WILLE VÅGE BOLIGSTYLING AS,,willevage@gmail.com,,97 09 70 90,False,
913681304,WEIBYE AS,,,90 66 63 80,,False,5.0
913685881,WARKDAG AS,,,,,False,
913697537,WEBCOACHING AS,www.webcoaching.no,,,,False,
913699726,WESSELS GATE 6 AS,,frank@regnbyen.as,,923 48 000,False,
913731255,WIWA HOLDING AS,,,,,False,
913755146,WERRING PRODUCTIONS AS,,,,,False,
913755804,WÜRTH INDUSTRI NORGE AS,www.wuerthindustri.no,info@wuerthindustri.no,61 11 49 00,,False,23.0
913756088,WEIRD SCIENCE HOLDING AS,,,,,False,
913775961,WIRK AS,,,,,False,
913781880,WITEK AS,,jorn@takst-huset.no,92 42 11 01,,False,7.0
913789660,WONDERLAND INVEST AS,,msovik63@gmail.com,,928 68 661,False,
913792068,WILLING HANDS MANAGEMENT SERVICES AS,www.willinghands.com,ari.mathiesen@willinghands.com,,901 32 494,False,
913797922,WALTERS BAKERI OG KONDITORI AS,,,38345368,,False,
913798538,WILLYS AS,,,64 84 33 33,,False,
913806549,WESTCOAST NORWAY AS,,,,,False,
913815491,WILLIKSEN FORLAG AS,,frank@williksen.no,,92261064,False,
913822692,WAM TRAKTORSERVICE AS,www.wamtraktorservice.no,post@wamtraktorservice.no,32 85 14 86,,False,
913828461,WASHLAND AS,,,,,False,8.0
913844815,WOLDMO INVEST AS,,,,,False,
913863968,W CAPITAL AS,,,,,False,
913872088,WALSOWORK AS,,,,,False,
913892372,WIK & WALSØE AS,,,,,False,11.0
913893352,WANG UNG OSLO AS,www.wang.no,martin.jacobsen@wang.no,,930 13 971,False,57.0
913920597,WALDEN AS,,,,45 45 90 88,False,
913926471,WESMANN HAWKINS AS,,,,004791159757,False,
913940229,WILLEM BARENTSZ INTERNATIONAL ARENA IN THE ARCTIC AS,,post@arcticbarents.eu,,901 54 429,False,
913944526,WIN RACE DESIGN AS,,,,938 27 108,False,
913963067,WEST LOGISTIKK AS,,kaupang@yahoo.com,,926 47 084,False,
913964020,WAMA NORGE AS,,,,,False,
914006619,WAQAS AHMED AS,,,,,False,21.0
914012740,WA HOLDING AS,,,,,False,
914014107,"WALDEMAR THRANES GATE 84 B, 86 OG 98 AS",www.ragde.no,post@ragde.no,22 62 62 20,,False,
914015987,WEST LARCH STREET AS,,martin@ofstad.com,,,False,
914044774,WAYPOINT CORPORATE FINANCE AS,,,,,True,
914080592,WPC APP 1 AS,www.wpcarey.com,,32 25 42 90,,False,
914080606,WPC APP 2 AS,www.wpcarey.com,,32 25 42 90,,False,
914085608,WOOD HOLDING AS,,tore.sosveen@fourfield.se,,,False,
914097770,WILLIAM MED S AS,,,,,False,
914110653,WBL AS,,torbjorn@wbl.no,,915 85 682,False,6.0
914124956,WRIGHT INVEST AS,,,,920 20 409,False,
914135427,WIDENORTH AS,,,,,False,20.0
914136156,WINTERMARK AS,,,,,False,
914171075,WESTNOFA EIENDOM AS,,,,913 24 234,False,
914191262,WILL.I.JUICE HOLDING AS,,wilhelm.nerland@willijuice.no,,45519441,False,
914210461,WILVEST AS,,,,,False,
914232406,WOOD SHOP AS,,,,,False,6.0
914234123,WIK OSLO AS,,ragnhild.wik@outlook.com,47 39 52 30,,False,
914241812,WEINWICK AS,,eirik.moe@gmail.com,,991 52 901,False,
914303699,WITANA AS,www.autobolig.no/kontakt/#FAKTURA-ADRESSE,post@autobolig.no,69 51 61 51,,False,
914318858,WINE CONCEPT AS,,,,,False,
914320747,WILLIAMS HOLDINGS AS,,perrywilliams@hotmail.co.uk,,988 35 326,False,
914323924,W. GIERTSEN ENERGY SOLUTIONS AS,,,55 94 30 00,,False,
914325285,WISUR HOLDING AS,,,,,False,
914331447,WHY NOT AS,,,,,False,6.0
914332532,WEST SEA SHIPPING AS,,,97 54 00 74,,False,
914362113,WBC AS,,,,,False,
914376300,WYRD HOLDING AS,,,,,False,
914400074,WOODROCK GROUP AS,,erikhager2335@gmail.com,,952 84 423,False,
914419689,WILHELMSEN X,,,,,False,
914424585,WANDERING OWL AS,www.wanderingowl.com,info@wanderingowl.com,,484 60 081,False,9.0
914424828,WIDESCRIBE AS,www.widescribe.com,jens@widescribe.com,,474 09 953,False,
914426235,WELLTEC OILFIELD SERVICES (NORWAY) AS,www.welltec.com,teikeland@welltec.com,,,False,112.0
914426537,WIDERØE GROUND HANDLING AS,,,,,False,1894.0
914459281,WILFRO INVEST AS,,,,,False,
914497388,WOLFRAM AS,,,,,False,
914507154,WOXEN GÅRD AS,,,,,False,
914530903,WORLD PROPERTIES CONSULTING SCANDINAVIA AS,www.franskbolig.no,admin@franskbolig.no,21 39 14 13,,False,
914531039,WAVES4POWER AS,,,,,False,
914531616,WESTEND BAKERI AS,,,,,False,58.0
914533899,WIRB INVEST AS,,,,,False,
914557747,WEDGE HOLDING AS,,wallejensen@gmail.com,,952 12 462,False,
914565421,WINN AS,,,,,False,
914574730,WIGGEN EIENDOM AS,,,,,False,
914578698,WERNHAM HOGG AS,,,,,False,
914587980,WTEF 2018 AS,,,,,False,
914593875,WILSAN AS,,,,,False,
914599717,WAGO NORGE AS,,,,,False,30.0
914605512,WERGELANDSVEIEN 31 AS,,,,,False,
914627524,WS MONTASJE AS,,,,,False,
914719291,WA-RO AS,,,,,False,
914721245,WILD NORWAY AS,,,,954 41 153,False,
914725585,WEST PIPING AS,,,,,False,48.0
914746817,WEB64 AS,,,,,False,
914756200,WARBUCKS INDUSTRIES AS,,,,90655245,False,
914785286,WALDEMAR THRANES GATE 10 AS,www.merkantilbygg.no,post@merkantilbygg.no,23 13 30 30,,False,
914794943,WEIBEL AS,,,,,True,
914798345,WITUL & SØNN AS,witul.no,,,998 93 383,False,
914810795,WEDO AS,,jesper.makholm@me.com,,905 88 905,False,
914813514,WIDE MOUNTAIN AS,,kontakt@jensbredberg.com,98 82 43 07,,False,
914813832,WPC SMALVOLLVEIEN HOLDING AS,,,,,False,
914816564,WF EIENDOM AS,,,,,False,
914821061,WIFA FARGE & INTERIØRKJEDE AS,,,,,False,
914822912,W.K. HOLDING AS,,,,960 17 930,False,
914823722,WELCOME TO THE MACHINE AS,,oddharaldhauge@gmail.com,,909 78 606,False,
914830680,WELT AS,,,,,False,
914833973,WELLGUARD AS,,,,404 53 855,False,6.0
914835321,WESTVIK HOLDING AS,,,,,False,
914835372,WEBFOCUS AS,,,,,False,
914836867,WETOUCH NORGE AS,,,,,False,
914845467,WE-TRAVEL AS,,holmfridur40@yahoo.no,52 71 12 39,995 68 752,False,
914862728,WIERØD MASKIN AS,,,,464 24 239,False,
914872383,WILSES VEI 3 AS,,,,,False,
914887593,WAVE KOMPETANSE AS,www.wavekompetanse.no,,,48222348,False,
914889928,WESTBERG INVEST AS,,,,47 90 10 20,False,
914906423,WEDØ KAHN ADVOKATFIRMA AS,,,,,False,7.0
914914809,WICAN REGNSKAP SERVICE AS,www.wican.no,firmapost@wican.no,69 35 56 56,,False,
914916062,WS FOTO AS,,staale.samuelsen@lyse.net,,,False,16.0
914937787,WYTECH AS,,,,,False,
914938511,WELL TECHNOLOGY INVEST AS,,,,,False,
914949203,WORDCORE TECHNOLOGIES AS,,,,,False,
914953472,WUNDERBAR FILM AS,,,,,False,
914970237,WEB EIENDOM AS,,,,,False,
914983444,WANG SETHOV AS,,espenwa@gmail.com,,414 71 900,False,
914985455,WETALK AS,www.wetalk.no,post@wetalk.no,46 77 24 03,467 72 403,False,
914999596,WTB BYGG AS,,,,91776094,False,
915019900,WEBCOMPANIET AS,,,,,False,
915030165,W-FISK AS,,,,417 61 850,False,
915038077,WEBSERVICE INVEST AS,,,,,False,
915075851,WINTA ALNABRU AS,,,,,False,
915084494,WATERFALL CAPITAL AS,,even@magicstoreas.no,,905 12 208,False,
915086918,WKM EIENDOM AS,,,,,False,
915094880,WOS HOLDING AS,,,,,False,
915098436,WAKEN AS,www.waken.no,anette@waken.no,+479773193,,False,15.0
915116221,WORKPLACEDEVELOPERS AS,www.wpd.no,lars.asle.einarsen@wpd.no,,951 41 036,False,
915116353,WARPALIZER NORWAY AS,,,,,False,
915125999,WIMEET AS,,manav.rihel.kumar@gmail.com,,970 09 595,False,
915129331,WIDA HOLDING AS,,,,,True,
915140378,WORDUP PROJECTS AS,,,,,False,
915198856,WARSTEIN HOLDING AS,,jan@primrose.no,,924 69 820,False,
915209637,WESTCON FLORØ EIENDOM AS,,,,,False,
915244955,WPC SMALVOLLVEIEN PURCHASER AS,,,,,False,
915245633,WERTO AS,,,,,False,
915258336,WB FRISØRER AS,,,,,False,
915271162,WAK FAMILY OFFICE AS,,,,,False,7.0
915287808,WOOLWICH INVEST AS,,omykland@online.no,,,False,
915295568,WILLASSEN SENIOR AS,,,,,False,
915296386,WEST SUPPLY II OPERATION AS,,,,,False,
915317928,WE EIENDOM AS,,,,900 41 688,False,
915346685,WINDSLAND HOLDING AS,,,,,True,
915351069,WATAN CATERING AS,,,,,False,31.0
915361226,WELLMED AS,,studiofigura.bergen@gmail.com,,967 21 020,False,7.0
915376541,WILJE EIENDOMSUTVIKLING AS,,,,,False,
915380433,WAU I/O AS,www.wau.co,post@wau.co,61 02 01 70,,False,
915381456,WEDAA INVEST AS,,wedaainvestas@gmail.com,,,False,
915411932,WORKNORWAY GROUP AS,,mattias.eriksson@worknorway.se,22 40 10 10,,False,20.0
915412041,WILLY ARNESEN AS,,willy.ar@online.no,,900 79 437,False,
915413951,WESSELSTUEN AS,,,,,False,59.0
915416861,WITSØ TAKST AS,,,,,False,
915420664,WW TRANSPORT AS,,ha.v.wold@gmail.com,,930 23 015,False,
915430082,WALBERG MARINESERVICE & CO AS,,,,,False,
915432298,WILLY NIKKERS AS,,,,,False,16.0
915433030,WELLCONNECTION GROUP AS,,,,,False,
915466923,WONDER DIGITAL MEDIA AS,wonder.no,,,,False,
915469760,WAVELET OPTICS AS,,,,,False,
915471358,WIRECUT NORDIC DRIFT AS,,,,,False,5.0
915472192,WAST EIENDOM AS,,anders.viken@spenst.no,,,False,
915486266,WENNOR AS,,,,,False,
915491693,WB INVEST AS,,bjorn.wefring@enivest.net,,900 96 360,False,
915501435,WAGYU LISTA AS,www.wagyulista.no,,99 16 07 01,970 12 874,False,
915503535,WEAAS EIENDOM AS,,ketil@aasgaard.as,,971 89 028,False,
915514618,WELDING SERVICE AS,,,,,False,
915515398,WALLENIUS WILHELMSEN SOLUTIONS HOLDING AS,,,,,True,
915523366,WORKSHOP NORGE AS,,,23 19 63 00,,False,72.0
915528414,WARBO GARDEMOEN AS,,,,,False,
915529224,WABI SABI AS,,,92 48 26 76,412 00 151,False,6.0
915532322,WADSWORTH CONSULTING & INVEST AS,,,,,False,
915535364,WELLSTARTER AS,,,,,False,6.0
915541100,WISEWOOD AS,,,,,False,
915557538,WILLING AS,,david@bergquist-maskin.no,,928 22 336,False,
915570291,WIKLUND AS,www.wiklund.no,arne@wiklund.no,,984 47 348,False,
915579752,WALO NORGE AS,,,24 13 15 00,,False,
915588697,WINTER BYGGTJENESTER AS,,,,,False,
915597718,WINDPARTNER AS,,,,,False,
915603114,WELL ID AS,,,,,False,18.0
915623433,WALL-IT AS,,,,,False,5.0
915629377,WAY AS,,,,,False,14.0
915631126,WINGS OF NORWAY AS,,,,,False,
915635237,WITH LOVE BY MOEN AS,,,91 57 88 27,,False,
915641504,WALLENIUS WILHELMSEN INLAND SERVICES HOLDING AS,,,,,True,
915644023,WILHELMSEN KRANSERVICE AS,,,22 65 05 25,,False,
915647774,W B SAMSON AS,,firmapost@samson.no,22 54 23 60,,False,356.0
915648479,WELD IT AS,,kjell@k2-norge-sveiseteknikk.no,,47675951,False,5.0
915658830,WALBERG HEGRA FESTNING AS,www.walberg.no,rune@walberg.no,,918 43 187,False,
915669611,WALK ALONE AS,,tannlegekjellevold@gmail.com,,986 61 278,False,
915675379,WHITEBRIDGE AS,,sannadave@gmail.com,,468 47 578,False,
915678009,WORKING ON IT AS,,,,,False,
915679110,WATNCONSULT AS,,,,930 30 887,False,7.0
915679889,WATTEN INVEST AS,,,,,False,
915689043,WPTA AS,,,,,False,
915703739,WS ELEKTRO AS,,,,,False,
915708498,WAYPOINT MARITIME AS,,,55 33 07 00,,False,
915720110,WATERWALL AS,,,,,False,
915737617,WBE AS,,post@wbe.no,,,False,
915749097,WEAB INVEST AS,,willy@weab.no,,913 30 451,False,
915750974,WOLFF HOLDING AS,,,,,False,
915755399,WELINK AS,welink.as,welink@welink.as,,406 77 324,False,
915764622,WHASE AS,,,,,False,
915766773,WEIDEMANNS HOLDING AS,,,,996 02 787,False,
915773516,WELL CONVEYOR AS,www.wellconveyor.com,,,92257303,False,5.0
915774822,WA HOLDING FREDRIKSTAD AS,,,,,False,
915788556,WIND EL NORWAY AS,,ola.oyen@silvinova.no,,971 11 222,False,
915792561,WODAN HOLDING AS,,,,,False,
915797121,WIK & WALSØE HANDEL AS,,,,,False,
915801684,WILBERGS GROUP AS,,,,,False,12.0
915840310,WORKSONLAND ARKITEKTUR OG LANDSKAP AS,,,,967 18 194,False,
915851231,WOODTRANS AS,www.woodtrans.no,elling.sveen@woodtrans.no,95 80 25 00,46865091,False,21.0
915855539,WORLD HERITAGE CATALYSIS AS,www.whcatalysis.org,csc@whcatalysis.com,,976 99 468,False,
915880754,WK INVEST AS,,,,,False,
915886795,WAGONLINK AS,,,,,False,
915927963,WULF HOLDING AS,,,,,False,
915928498,WIKMARK HOLDING AS,,,,,False,
915939171,WAY DOWN SOUTH AS,,,,,False,26.0
915950884,WIKERØY INVEST AS,,,,,False,
915952666,WILCAT AS,,,,,False,
915956033,WEST ENERGY AS,,,,,False,
915971474,WIDERØE EIENDOM AS,,eiendom@wideroe.net,,909 26 121,False,
915979025,WITTARIO AS,,,,,False,14.0
915989756,WOODWORKS FILM COMPANY AS,,nicolaimoland@me.com,,978 70 927,False,
916006500,WILD VOSS AS,wildvoss.no,post@wildvoss.no,,934 84 041,False,
916047150,WE RENEGADE AS,www.werenegade.com,,,,False,
916049382,WORKTUBE AS,www.worktube.com,trond@worktube.no,56 32 00 00,,False,
916072600,WALLENTIN AS,www.wallentin.no,post@wallentin.no,,924 58 555,False,5.0
916102194,WESSELSGATE 12 AS,,,,,False,
916103743,WIMP EIENDOM AS,,post@wimpas.no,,977 87 428,False,
916105037,WINETRADING AS,,roar@winetrading.no,,900 22 722,False,
916110588,WHILMA AS,,elisabeth@whilma.no,,905 76 200,False,
916115407,WEBOLINE AS,weboline.no,,,,True,
916119704,WIMP INVEST AS,,post@popcornfactory.no,,977 87 428,False,
916121237,WIKSTØL BYGG & ARKITEKTUR AS,,wikstolbygg@gmail.com,,,False,
916124961,WONDERWALL AS,wonderwall.no,,,413 58 930,False,
916131585,WELLE CONSULTING AS,,,,,False,
916133227,WÆRDAHL INVEST AS,,,,,False,
916139195,WASABI SUSHI DRAMMEN AS,,post@wasabi-sushi.no,,,False,10.0
916141483,WTGT 32 SERVERING AS,,,,,False,
916151829,WOGAMBO AS,,,,,False,
916160860,WHITE SHOES INVEST AS,,cato.kaasa@no.pwc.com,95 26 06 26,905 88 430,False,
916162782,WIBORG AS,,,,,False,
916163002,WINKA AS,,adrian_vnk@yahoo.com,90 27 61 89,,False,
916164599,WEST SEA SERVICE AS,,erling@frontagruppen.no,,454 00 152,False,
916186185,WANG ARKITEKTUR AS,,,,992 41 829,False,
916197802,WINPOS NORWAY AS,,ann.svensson@winpos.se,,,False,
916205031,WIDER HOLDING AS,,,,,False,
916225377,WMLN HOLDING AS,,williammaxwell1995@gmail.com,,994 90 650,False,
916241933,WUTE AS,www.wute.no,vestvikenutemiljo@gmail.com,,,False,
916253591,WEN TWO AS,,,,,False,
916264844,W.H EIENDOM AS,,william@blaamannbygg.no,,992 78 907,False,
916265417,WIRGENES HOLDING AS,,,,,False,
916283008,WENNINVEST EIENDOM 1 AS,,,,,False,
916303645,WIERØD AS,,christian.wierod@gmail.com,46 66 35 94,,False,
916313144,WHITEBROOK AS,,,,,False,
916324618,WAG EIENDOM AS,,,,,False,
916340257,WYSSEN NORGE AS,,,,,False,6.0
916352433,WILLIAM TELEMARK AS,,amundsenwilly@gmail.com,,469 49 894,False,
916362862,WESTONS AS,,,,,False,
916392095,WIEN INVEST AS,,,,,False,
916450257,WITO BIL AS,,,,,False,
916455968,WAKE CAPITAL AS,,,,,False,
916456506,WELLA NORWAY AS,,,,,False,34.0
916464932,WEHOLD AS,,,,,False,
916479549,WEBJØRN SVENDSEN AS,,,70 12 32 88,,False,
916492154,WOLDERLAND AS,,,,,False,
916498136,WKN AS,,,,,False,
916501439,WELLBEE LIFE AS,www.yestohealth.no,info@yestohealth.no,,472 38 885,False,
916517963,WIEM HOLDING AS,,,,,False,
916524684,WINE-OH AS,,janne.bendiksen@gmail.com,,907 01 442,False,
916527756,WECLEAN NORGE AS,www.weclean.no,post@weclean.no,,,False,13.0
916546998,WILMA AS,,,,,False,
916551045,WANG ROMERIKE AS,,romerike@wang.no,67206668,,False,93.0
916551215,WANG UNG STAVANGER AS,www.wang.no,ungstavanger@wang.no,51 84 07 00,907 54 076,False,41.0
