organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
829134462,CARRY ON INVEST AS,,,,,False,
829156962,C2 NÆRINGSPARK AS,,,,,False,
829168812,C KNUTSEN AS,,,,,False,
829185962,CORNERSTONE ASK AS,,,,,False,
829196042,CROSSING LATITUDES AS,,,,,False,
829230852,CM ENTERPRISE AS,,,,,False,
829241862,CAMPERIA AS,,,,,False,
829250292,CAFU CAPITAL AS,,,,,False,
829285312,CONOST MARKETER AS,,,,,False,
829302802,CAFÉ SØRØST AS,,post@lilleelling.no,,91586115,False,20.0
829347172,CIC OPERATIONS OSPORTEN AS,,andreas@cichospitality.com,,,False,
829374072,CAMILLA ØDEGÅRD AS,,,,,False,
829378442,CHANON HOLDING AS,,,,,False,
829432242,CHIANG MAI CAPITAL AS,,,,,False,
829455412,CNYGAARD HOLDING AS,,,,,True,
829471132,CARE4COMPANION AS,www.care4companion.com,pourramedani.ali@gmail.com,,+4790501141,False,
829516802,COLOR UNITED MALER AS,,taulantleraj@gmail.com,,966 85 345,False,
829574462,CVB INVESTMENTS AS,,,,,False,
829576392,CTRL ALT DELETE AS,,,,,False,
829576422,CEMENTO VESTFOLD AS,,,,,False,
829600382,CIRCULAR WAYS HOLDING AS,,,,,False,
829631822,CALORE AS,,,,,False,
829743892,CARIBBEAN SUSTAINABLE AQUACULTURE HOLDING (CSA) AS,,jhd@davess.com,,905 92 023,False,
829752212,CASTBERG EIENDOM AS,,,,,False,
829756072,CARHUB AS,,,,,False,
829760312,CHILI THAI AS,,,,,False,
829920352,COLTELLO AS,www.coltello.no,,,,False,
829928442,CHLOE AS,,,,,False,
829931672,CT BYGG AS,,,,,False,
830020462,CT PROSJEKT AS,,christian.tangen@online.no,,907 61 061,False,
830023542,CHIRINOS MALER AS,,,,,False,
830035052,CHOPAN GRILL & PIZZA AS,,,,,False,
830053352,CS MULTIMEKANISK AS,,,,,False,
830068082,CHEM ANCHOR INVEST X AS,,,,,False,
830068902,CASALFAZ AS,,casalfaz5@gmail.com,0034648961924,,False,
830087192,CAMPABLE AS,,,,,False,
830088172,CONSTELLATION COLD LOGISTICS TØNSBERG AS,,,,,False,18.0
830098712,CABO EIENDOM AS,,,,,False,
830102132,CHIAS MEDIA AS,,,,,False,
830116222,CEEB HOLDING AS,,,,,False,
830153462,CATACLOUD EMPLOYEE HOLDING AS,,,,,False,
830162232,CHEN MEDIA AS,,,,,False,
830164812,CYANAMIDEN UTBYGGING AS,,,,,False,
830165762,CAMILLA RYSTE AS,,,,,False,
830166572,COACHIT CONSULTING AS,,,,,False,
830181792,CMNRE S6 AS,,,,,False,
830192832,CATHY HOLDING AS,,,,,False,
830271082,C.T.J INVEST AS,,,,,False,
830352562,CHRISTIANIA FLYTT & VASK AS,,,,,False,9.0
830355812,COATX AS,,,,,False,
830518312,CHILLI HOLDING AS,,,,,True,
830528962,COVERSHIELD AS,,,,,False,
830541802,CIRCUIT CAPITAL AS,,,,,False,
830579982,CAPRIO IMPORT AS,,,,,False,
830646132,COMMERCE DELIGHT AS,,info@commerce-delight.no,,929 42 372,False,
830667652,CAERUS AS,,,,,False,
830670572,CHORMA HOLDING AS,,,,,False,
830673792,CONCREST ENERGY AS,concrestenergy.com,leifarne.tonnessen@concrestenergy.com,,976 76 443,False,
830685782,COLLIGO OMSORG AS,,,,,False,
830688072,CCM HOLDINGS AS,,,,,False,
830688102,CCM MANAGEMENT AS,,,,,False,
830710892,CK BRÆNDEN INVEST AS,,,,,False,
830724702,CHRISTIAN HARTZ AS,,,,,False,19.0
830807802,COOP RAKKESTAD EIENDOM AS,,vemund.kongsnes@coop.no,,+4741544059,False,
830816712,CREDIAL AS,,,,,False,
830832262,CATCHWISE AS,,,,,False,5.0
830857702,CENGIZ AS,,,,,False,
830945962,CHASE HOLDING AS,,,,,False,
830946152,COMFORT ELEKTRO AS,,lurud@comfort-el.no,22 57 11 00,,False,21.0
830955372,CYNOTECH AS,,,,,False,
830955712,CITY CUTS AS,citycuts.no,kunde@citycuts.no,,,False,6.0
830959912,CLAUSEN EIENDOM AS,,,,,False,
830975012,CARTESIAN AS,www.cartesian.no,,,,False,8.0
831070102,CAPELLA RECORDS NORGE AS,,,,,False,
831078022,COOL DRINKS COMPANY AS,,,,,False,
831151412,CZ-BYGG AS,,,,,False,
831203102,CASITA INVEST AS,,,,,False,
831223332,COLLICARE SPESIALTRANSPORT AS,,,,,False,
831247622,CORVUS ENERGY FUEL CELL AS,,,,,False,20.0
831262052,CELMA EIENDOM AS,,,,,False,
831263792,COSTANIX HOLDING AS,,,,,True,
831327642,CORT ADELERS GATE 8 AS,,,,,False,
831376902,COACH MAGNUSSEN AS,,,,,False,
831472952,CLICKWORK AS,,,,,False,
831552832,CRYNO AS,,,,,False,
831565292,CADRE ELVEKRAFT 2 AS,,,,,False,
831643072,CLEAN ELECTRIC INTEGRATION AS,,,,,False,5.0
831676752,CODECRAFT AS,,,,,False,
831683902,CAMILLA ROBERTSEN HOLDING AS,,,,,False,
831698802,CHRISTIAN ERIKSSON HOLDING AS,,,,,False,
831719532,CREATE IT AS,,,,,False,
831723432,CECILIE AUGESTAD HOLDING AS,,,,,False,
831747552,CHEM TANK INVEST XI AS,,,,,False,
831776382,CHARLIE INVEST AS,,,,,False,
831826002,COOLBOX AS,,,,,False,
831844272,CHICKENS ONLY GROUP AS,,adammac012@gmail.com,,934 54 935,False,
831844442,CIRCULATING AS,,,,,False,
831846372,CHRISTIANIA PRIVATKLINIKK AS,,,,,False,
831848472,CORECAPACITY AS,,,,,False,
831854812,COLIFT AS,,,,,False,
831858222,CAMERA & VIDEOTEKNIKK AS,,admin@camera.no,55 39 38 80,,False,18.0
831909242,CERI HOLDING AS,,,,,False,
831912782,CEN INVEST AS,,,,,False,
832018392,COLOURFEET AS,,hei@sportyliving.no,,928 01 200,False,
832059412,CS ENTREPENØR AS,,,,,False,
832104442,CRAIT CAPITAL AS,,tkf@vidsjaa.no,,+4790035297,False,
832115932,CEDER INVEST AS,,,,,False,
832128422,CURABO AS,,,,,False,
832159832,CAYA COME AS YOU ARE AS,,,,,False,
832170712,COGNITIONHUB AS,,,,,False,
832201022,CAPUS MIDT AS,,,,,False,
832259322,COTTONWOOD HOLDING AS,,,,,False,
832262072,CIM INVEST AS,,,,,False,
832320102,CARRUS AS,,,,,False,
832332712,COGHINAS AS,,,,,False,
832340022,CHEM TANK SHIPPING XII AS,,,,,False,
832344532,CILLA AS,,,,,False,
832370762,CV HEGG HOLDING AS,,,,,False,
832423432,COMPLETESMILES ETTERSTAD AS,,,,,False,5.0
832442992,CF STAVANGER AS,,,,,False,13.0
832459542,CATHAY HOLDING AS,,petercheungmb@gmail.com,,,False,
832461202,CDMS UNLIMITED AS,,,,,False,
832526002,CAHPITAL AS,,,,,False,
832558362,CEDA AS,,,,,False,
832570672,CVB AS,,,,,False,
832572632,CARGOPARTNER AS,,,,,False,5.0
832573612,CLODA AS,,,,,False,
832574422,CHARLIE BOLIGEIENDOM AS,,,,,False,
832617172,CAHE AS,,,,,False,
832681172,CIRKULÆR HOLDING AS,,,,,False,
832691682,CENAR AS,,,,,False,
832693812,CATO NILSEN HOLDING AS,,,,,False,
832720712,CV GROUP AS,,,,,False,
832736082,CAPTURA AID AND TRADE AS,,,,,False,
832736422,CHRISTINE R. INVEST AS,,,,,False,
832750182,CARPE DIEM CONSULTING AS,,,,,False,
832755842,CAMPINO SANDEFJORD PIZZA AS,,,,,False,7.0
832757012,CONSILIA BEAUTY AS,,,,,False,
832823562,CONFECT AS,,,,,False,
832827622,CAMEN 435 HOLDING AS,,,,,False,
832873632,COREWEAVE NORWAY AS,,perivar@scandinaviantrust.no,,484 13 308,False,8.0
832918032,CHRISTIAN STENE AS,,,,,False,
832926302,CONLAETOR AS,,,,,True,
832934542,CIRKULÆR TEKNOLOGI AS,,,,,False,
832950092,CHRISTEN KRISTENSEN HOLDING AS,,,,,False,
832993042,CHINA TOWN AS,,,,,False,7.0
832994162,CHERRY ENTERPRISES AS,,,,,False,
833030132,CONFIDENT PRINCESS GLAMOUR AS,,,,,False,
833071742,CHAMIN AS,,,,,False,
833091662,CREATOOLS AS,,,,,False,
833104292,CAMBRIA HOLDING AS,,,,,False,
833112082,COACH VAN NGUYEN AS,www.coachvannguyen.no,van@coachvannguyen.no,,974 08 912,True,
833112732,CF MEGLING AS,,,,,False,
833141392,CURATOR AS,,,,,False,13.0
833189042,COMPLETE - POS AS,,,,,False,
833197452,CHAMPION CHEMICAL ONE AS,,,,,True,
833203592,CHECK AS,,,,,False,
833203932,COACH BJØRNDAL AS,,,,,False,
833209442,CHEM ANCHOR INVEST XIII AS,,,,,False,
833221302,CUBERA PRIVATE EQUITY 2024 INVEST AS,,,,,False,
833224832,CREDO CYBER HOLDING AS,,,,,False,
833241222,CAFEHJØRNET AS,,,,,False,
833245392,C.O.B. BLIKK OG VENTILASJON AS,,,,,False,
833251252,CTRL+PROFIT AS,,,,,False,
833327852,CSRD AS,,,,,False,
833378252,CHEF DIGITAL MARKEDSFØRING AS,,,,,False,
833409042,CIPIERES II AS,,,,,False,
833430262,CORSA AS,,,,,False,
833437712,COBAN AS,,,,,False,
833474952,COLORIS AS,,,,,False,17.0
833480162,C.J. INVEST AS,,,,,False,
833519832,CLOUDN AS,,,,,False,
833521772,CLEAN FILL AS,,,,,False,
833560972,CAMSKA INVEST AS,,,,,False,
833573322,CRATE AS,,,,,False,
833639412,COLLINE INVEST AS,,,,,False,
833672932,CAFE FRU B AS,,,,,False,9.0
833725122,CRAVE AS,,,,,False,
833745662,CONSEPTIONAL HOLDING AS,,,,,False,
833775812,CLP HOLDING AS,,,,,False,
833785702,COLORVISUAL AS,,,,,False,
833786202,CEREBIONICS AS,,,,,False,
833828622,CATS GOKDERE AS,,,,,False,16.0
833829092,COMEDIEMASKINEN AS,,,23 35 80 00,,False,
833875612,CARABELLIS AS,,carlemann@hotmail.com,,+46738529798,False,
833901222,CYCLE BITES AS,,,,,False,
833904582,CHINA GARDEN SOLA AS,,,,,False,
833907492,CA & OK AS,,,,,False,
833909002,CHARLOTTE ÅNONSEN AS,,,,,False,
833916122,CHERRY AGENCY AS,,,,,False,5.0
833980262,CAOX INTERNATIONAL AS,,,,,False,
834003902,CAD DAGLIGVARE AS,,,,,False,15.0
834010402,CECILIE BJØRGE HOLDING AS,,,,,False,
834053012,COINS AS,,,,,False,
834156792,CASA CIELO AS,,,,,False,
834178702,CRAFT NORGE S&E AS,,,,,False,
834193752,CJ INVESTMENT AS,,,,,False,
834194902,CLS AS,,,,,False,
834203782,CITADELLE AS,,,38 32 10 50,,False,
834214482,C REIERSDAL AS,,,,,False,
834297892,CUESHOP AS,,,,,False,
834301962,CLOU FRISØR AS,,,,,False,
834306832,CENTRAL AUTO AS,,,,,False,8.0
834314452,CARBON DYNAMICS AS,,,,,False,5.0
834344262,CUTBACK AS,,,,,False,
834375362,CASCADE AS,,,,,False,
834379902,C6 HOLDING AS,,,,,False,
834426862,C.H CONSULTING AS,,,,,False,
834473372,CINDY AS,,,,,False,
834520222,CAMILLA COLLETTS VEI 3 AS,,,,,False,
834534002,CEYLON CAPITAL MANAGEMENT AS,,,,,False,
834583712,CONNEXUS AS,,,,,False,
834584522,CTRL-ALT-DELETE AS,,,,,False,
834605902,COCONUT INVESTMENT AS,,,,,True,
834606712,CLIQBYTE AS,,,,,False,
834611562,CHRISTEN REIERSGÅRD HOLDING AS,,,,,False,
834638622,CRUELLA DE AS,,,,,False,
834745852,C ALIGNMENT AS,,,,,False,
834751852,CHS FYSIOTERAPI AS,,,,,False,
834752042,COSMA HOLDING AS,,,,,False,
834758652,CIFT HOLDING AS,,,,,False,
834810042,CREATIVE MEDIA GROUP AS,,,,,False,
834835282,C3 BYGG AS,,,,,False,
834845032,COGNIVUS AS,,,,,False,
834859912,CELMAT AS,,,,,False,
834920972,CRESCERA NOVA AS,,,,,False,
834929422,CB-HOLDING AS,,,,,False,
834967502,CURA CONSULTING AS,,,,,False,
834997142,CLICKBITE AS,,,,,False,
835019802,CORINOR AS,corinor.no,post@corinor.no,61 19 70 70,,False,22.0
835033422,COEO CAPITAL AS,,,,,False,
835070522,CA-NOR KJØLEINDUSTRI AS,,,,,True,8.0
835075362,CECILI AS,,,,,False,
835081362,CAPITAL X TECHNOLOGY AS,,,,,True,
835083292,CAFÉ SÅRBAR AS,,,,,False,
835111512,CRUSOE NORWAY AS,,,,,False,
835115062,CLEANCARENES AS,,,,,False,
835115712,CHEMO TRANSPORT AS,,,,,False,
835173682,CREATEEEVITY AS,,,,,False,
835180832,CHAMPION DRIVER AS,,,,,False,
835188612,COVER.VISION AS,,,,,False,
835197352,COMROD HOLDING AS,,,,,False,
835209652,CROSSROAD TRAVELS AS,,,,,False,
835257622,CORK AS,,,,,False,13.0
835258882,COMPLIMENTI AS,,,,,False,
835338282,COLOSSEUM RENSERI AS,,,,,False,5.0
835356752,CC LOGOPEDI AS,,,,,False,
835357392,COOP NORGE EIENDOM HOLDING AS,,,,,False,
835362612,CFO TEAM AS,,,,,False,
835366472,CHIYO AGENCY AS,,,,,False,
835394212,CHERRY BAY AS,,,,,False,
835401952,CORE FACTS CONSTRUCTION AS,,,,,False,
835408272,CAREFLEX AS,www.careflex.no,orjankr@gmail.com,,976 53 657,False,
835445062,CONTRALL AS,,,,,False,
835495132,CONVICCIÓN AS,,,,,False,
835519562,CONEMY AS,,,,,False,
835539962,COLINA HOLDING AS,,,,,False,
835678342,CASPARI HOLDING AS,,,,,False,
835678482,C. HAUGEN HOLDING AS,,,,,False,
835721302,CHO CONSULTING AS,,,,,False,
835724972,C GULLAKSEN STILLAS MONTASJE AS,,,,,False,
835727912,CONCIERGEN HOLDING AS,,,,,False,
835741222,CALM INVEST AS,,,,,False,
835765512,CLAIRON X AS,,,,,False,
835777472,CONTOUR AS,,,,,False,
835785742,CONSTRUCTIVE3D AS,,,,,False,
835794822,C.K. INVEST AS,,,,,False,
835880982,CHATLI INVEST AS,,,,,False,
835885062,COMIKRON INVEST 2 AS,,birgit.loeseth@amfi.no,,928 17 859,False,
835896722,CALLISTO AS,,,37 25 60 80,,True,
835899152,CREDO HYLLE MIDCO AS,,,,,False,
835900312,CREDO HYLLE ANSATTCO AS,,,,,False,
835909832,CG COLLECTION AS,,,,,False,
835914992,COMPUTAS OPUS AS,,,,,False,
835971082,CARMEL DRINKS AS,,,,,False,
836009622,CFE AS,,,,,False,
836015932,CONCORD CAPITAL AS,,,,,False,
836025202,CASH BEAUTY AS,,,,,False,
836068572,CONTANEST AS,,,,,False,
836109392,C.BAKKEN INVEST AS,,,,,False,
836138112,CIRK AS,,,,,False,
836149572,COMING HOME COUNTRYFESTIVAL AS,,,,,False,
836201302,CARAVAN SHOP AS,,,32731050,,False,7.0
836201922,CRUNCHED TECH AS,,,,,False,
836205472,CHUM TECHNOLOGY AS,,,,,False,
836217152,CARPANORD INVEST AS,,eir-fa@hotmail.com,,91802461,False,
836249542,CHAHAL VENTURES AS,,,,,False,
836268822,CONTENTA AS,,,,,False,
836269462,COMMON AGENDA AS,,,,,False,
840276422,CORROSION CONSULTING AS,,,,,False,
840918122,CIM AS,,,55 95 22 00,90929458,False,
843805442,CREDICARE AS,www.credicare.no,post@credicare.no,22 80 70 00,,True,70.0
843828922,CHECKPOINT CHARLIE AS,,,51 53 22 45,,False,
844515782,CAIANO HOTELLDRIFT AS,,post@caiano.no,52863000,,True,99.0
845699852,CONSILIMO AS,,,69 35 68 00,90130019,False,20.0
846331492,CHIKITA AS,,,,,False,
848099422,CENA AS,,,,,False,
848683272,CSD SEALING SYSTEMS AS,www.csd.no,jon@csd.no,33 48 50 40,940 55 605,False,
851634142,CRYSTAL PRODUCTION AS,,,+4724103100,,False,
851718702,CENTEC NORGE AS,,centec@frisurf.no,66 75 81 60,,False,
851776052,CHRIPELI INVESTMENTS AS,,usn@rtb.as,,,True,
852025522,COLLETT PLAST AS,,,74 82 40 47,,False,
853036102,CHINA - RESTAURANT AS,,kaze168@gmail.com,76944035,,False,17.0
855423022,CAFE FIASCO AS,www.fiasco.no,post@fiasco.no,,905 58 030,True,19.0
855454602,CAT PROMO AS,,roar.foss@c2i.net,22 50 74 47,,False,
856897982,CHECK POINT AS,,brittcheckpoint@gmail.com,38 26 06 60,,False,9.0
856954242,COLIBRI FARGE OG INTERIØR AS,,post@colibri.no,32 23 49 00,,False,16.0
857270312,CAMP SCANDINAVIA AS,,,23 23 31 20,,False,6.0
858111072,COS MED AS,,,,92026922,False,
858463912,CMI NORGE AS,,,23 37 61 00,,True,
859061672,CARISMA OPTIKK SOLØR AS,,,62 95 23 85,,False,
860906392,CHINA GARDEN BODØ AS,,,,,False,
861087662,CONTRAPHON AS,,,,,True,
862946162,CNC TEKNIKK AS,,cncteknikk@online.no,22 10 66 30,,False,
863218012,CHA ZET AKTIVITETSSENTER AS,,,56 30 20 01,,False,
863871972,CRUISESPESIALISTEN AS,www.cruisespesialisten.com,post@cruisespesialisten.com,55 59 68 40,,False,8.0
864392342,CRETO-GRUPPEN AS,,mka@codex.no,73513100,92806400,False,
864477062,CHRISTIANIA INDUSTRIER AS,,ths@combicroft.no,23 08 23 77,98208505,True,
865049102,CEHACA AS,,post@calbor.no,92 23 84 48,,False,
865419732,CASPERSEN EIENDOM AS,,,,,False,
865919352,CLASSIC AS,,,,,False,
866083932,CC EIENDOM AS,,senterleder@cc-gjovik.no,,,False,6.0
867182462,CONSULLUM AS,,janed@online.no,95 80 10 00,958 01 000,False,
868863862,CONCEPT COMPANY AS,,,33 45 48 80,,False,8.0
871236372,CINUS AS,,,55 18 47 00,,True,
874271802,CONTINUUM PROPERTY AS,,,,934 66 800,True,
874360422,CREDIT & FINANCEUNION AS,,mail@norskehus.as,22 12 98 60,91720750,True,
875256572,COMET SPORT LILLESTRØM AS,,,63 81 10 40,,False,18.0
875261312,CONESSO AS,,,,95038345,False,
875333712,CAMELIA AS,,,,,False,
875792032,CENTRUM EIENDOM AS,,,,,False,
875981692,C.G. SJØBERGS EFTF AS,www.sjobergs.no,lars@gjedebo.no,,92634471,False,
876803232,COMPOSITECH AS,,,32 85 40 01,,False,
877034372,CLINIQUE RENAISSANCE AS,,,22 43 00 18,970 34 149,False,
877042332,CONCORDIA CAPO AS,,,,,False,
877088332,CITY HOUSING AS,,sk@edland.net,,90505522,False,
877515222,CHROMA HOLDING AS,www.chroma.no,chroma@chroma.no,66 80 66 30,913 72 033,False,
877557952,C CHRISTOFFERSEN FARGE AS,,kundeservice@cchristoffersen.no,35 91 54 30,,False,
879161452,CHAINCO BASE AS,,bossma@online.no,57 75 30 70,,False,
879439582,CAMAH HOLDING AS,,,,,False,
879445752,CH GRUPPEN AS,,ch@chgruppen.no,90 75 75 55,,True,
879784352,CONTROL SERVICE AS,,rogerw@online.no,75 58 43 53,,False,
879871042,CATHRINE DILLNER HAGEN AS,,,,,False,
879897262,CLICKWALK AS,,,92 82 55 10,92825510,False,
879974542,CONCENTIO AS,,,66 85 03 30,,False,
879996902,CAPPA AS,www.cappa.no,post@cappa.no,23 38 38 80,90177103,False,5.0
880086782,CONSULENTPARTNER AS,www.consulentpartner.no,post@consulentpartner.no,71 26 69 60,90661208,False,
880107852,CITY CENTERET EIENDOM AS,,,76 13 35 33,,False,
880124382,COVENT GARDEN AS,,,63 84 96 00,,False,
880130102,CANICA INVEST AS,,,24 13 30 00,,False,
880132342,CETY AS,,,,,False,
880172182,CENIC AS,,,90 54 06 60,,True,
880206052,COLOSSEO AS,www.colosseo.no,bjorn.normann@colosseo.no,22 10 48 50,,False,
880254162,CASINO BINGO AS,,,35 53 71 54,,False,7.0
880350692,COIT INVEST AS,,,,,False,
880388312,CARIGOSA AS,,,,,True,
880408062,CAMERAT AS,www.camerat.no,espen@camerat.no,,924 21 636,False,11.0
880508342,CLAUS SCHIVE INVEST AS,,,,,False,
880688812,CHRISTINE KIRKEBY FRISØR AS,,,67 07 09 99,,False,
881014602,CLIPPER NORGE AS,,,,,True,
881078392,COMM BROKER HOLDING AS,,,,,False,
881109212,COMM BROKER BERGEN AS,,kjetil@telenorbutikken.no,,909 73 780,False,31.0
881174502,COSMOS MUSIC NORWAY AS,www.cosmos-music.com,norway@cosmos-music.com,,,False,
881174782,CINDERELLA ECO PRODUCTION AS,www.cinderellaeco.no,post@cinderellaeco.no,77 71 15 00,,True,32.0
881195852,COVER AS,,jon@strekeneiendom.no,,,True,
881269392,CRUISE MASTER AS,,,73 55 35 77,,False,
881389452,CITORUS AS,,hph@helleroy.no,64 85 94 40,,False,
881398702,CAP 1 AS,,,,41640755,False,
881558262,C-OPPORTUNITIES AS,,nerikska@online.no,66 98 14 80,41470177,False,
881567342,CONTAINERSERVICEN TRANSPORT AS,,,,,False,
881613662,CHRISTIES GATE 14 AS,,christer.nesttun@gmail.com,,400 00 089,False,
881614332,CARMA INVEST AS,,obt@istorm.no,,,False,
881696142,CHAIRBORNE AS,www.abry.no,,23 13 61 00,,False,
882147622,CELICA AS,,,72 43 63 90,,False,
882230252,CURATOR CONSULTING AS,,,,,False,
882281132,CALLUNA KAPITAL AS,,,51 66 90 00,99225451,False,
882682102,CONFERO AS,confero.no,hans.tormod.hansen@gmail.com,41 42 00 65,,False,
882722252,CAMP SUPPLY INTERNATIONAL AS,www.csinorway.com,post@csinorway.com,35 59 81 60,,False,21.0
882722422,COOP NORGE KAFFE AS,,peter.christensen@coop.no,22 89 99 99,,True,
883398602,COMET CAPITAL CONSULT AS,,,70 11 83 11,976 74 115,False,
883507592,C-VITA AS,,,,,False,5.0
883561872,COLUMBUS NORWAY AS,www.columbusglobal.no,kontakt.no@columbusglobal.com,23 05 85 00,,True,162.0
883562062,CAS 1 AS,,,,,False,
883645502,COCKNEY AS,,highbury@highbury.no,22 46 17 71,,False,11.0
883819152,CASA NAMSOS AS,,marit.williamsen@gmail.com,,991 66 482,False,
883977602,CONCITO AS,,pev@concito.as,,400 00 101,False,
883986822,CARINO AS,www.carino.as,bk@espe.no,,915 40 344,False,
884078202,CONTAINER TRANSPORT LARVIK AS,,,33 13 93 23,,False,12.0
884273382,CAPMARE AS,,,55 33 37 94,,False,
884429242,CONSONO AS,,,,,False,
884453232,COMPODEAL AS,,,,,False,
884769922,CENIUM AS,www.cenium.com,,,,False,
884793092,CHINA TRADING AS,,post@steinsystemer.com,51 97 77 96,90769408,False,
885058442,COOP BJERKE EIENDOM AS,,vemund.kongsnes@coop.no,69 20 42 60,+4741544059,False,
885128882,CARDTECH AS,www.cardtech.no,post@cardtech.no,45 22 44 00,,False,7.0
885249752,CC VEST TANNLEGESENTER AS,,,22 73 06 03,,False,
885293352,CBA VESTFOLD AS,www.cba-eu.com,dsh@cba-eu.com,91 64 47 15,,False,70.0
885343082,CONIC AS,,,,,False,
885392342,CESAR INVEST AS,,,55 30 63 50,,False,
885590292,CSUB AS,,,37 01 11 23,901 11 109,False,72.0
885826652,CAMACO AS,,,23 28 75 10,,True,
885893872,COLOSSEUM KINO EIENDOM AS,,martinre@math.uio.no,,,False,
886032552,CBA FAGFORMIDLING AS,www.cba-eu.com,dsh@cba-eu.com,,930 13 999,False,399.0
886175612,CHAMAR AS,,cbh@bxha.no,91 75 88 15,,False,
886435142,CLUB PARTNER AS,,post@banken-nattklubb.com,91 54 17 67,915 41 767,False,
886486812,CHG-MERIDIAN NORWAY AS,www.chg-meridian.com,,23 00 33 00,,False,11.0
886571682,CARLING GROUP AS,,dj@bomann.no,,905 86 800,False,
886658532,CATENO AS,www.cateno.no,post@cateno.no,23 00 78 80,93255598,False,
886692692,CITAR AS,www.citar.no,post@citar.no,,41666996,False,
886803672,CAE OSLO - AVIATION ACADEMY AS,,,,,False,
886838972,COMBISAFE NORGE AS,www.combisafe.com,,66 99 36 22,,True,
886871902,CIVA AS,www.civa.no,post@civa.no,,955 58 774,False,
886975082,CAMERARINGEN AS,,,,,False,
887807752,CRYPTIC AS,,joh.are@norbrekken.no,,95051000,False,
887944482,CENTRUM SALONG AS,,,57 82 34 84,,False,
887997292,CORNERSTONE AS,,,61 24 00 27,,False,
888009612,CHRISTIAN WEGNER AS,,bildtsen@frisurf.no,51 52 61 62,41695983,False,
888028692,C G RASMUSSEN HOLDING AS,,,,,False,
888048812,COOLWARE AS,www.coolware.no,roar@coolware.no,22 50 02 39,93491999,False,
888095632,CAFE TOSCANA AS,,,,,False,13.0
888384502,CATENA AS,,,90 55 77 76,95945662,False,
888413332,COCHLEA AS,,,,,False,
888502572,CARPET ON NET AS,,,,90144879,False,
888626662,CELCAS AS,,,,93062444,False,
888774742,CREDEX INVEST AS,,,56 34 80 60,,True,
888827412,COPERIO HOLDING AS,,,,93412858,True,
888856242,CTC INVEST AS,,,33 14 03 33,,False,
888913602,CHW AS,,,,,False,
888920412,CANRIG ROBOTIC TECHNOLOGIES AS,,lars.raunholt@canrig.com,,913 50 499,False,7.0
888954112,CLE INVEST AS,,,22 95 58 90,90823753,False,
888957502,CHRISMARJAN AS,,,,,False,
888972692,CONSOLIDA AS,,,,,False,
888975942,C INVEST AS,,tom@tomcon.no,33 00 48 80,91106500,False,
889003022,CRONIFER AS,,,,,False,
889022892,CONTANCIA AS,,jg.sagberg@c2i.net,,922 45 311,False,
889067292,CC PARTNER LILLESTRØM AS,,lillestrom@copycat.no,,,False,
889072032,CAMAH INVEST AS,,hhalling@online.no,37 16 96 24,91544913,False,
889090952,CASINUS INVEST AS,,,,,False,
889121432,CHRISTINA STUSVIK AS,,stusvikeide@getmail.no,,,False,
889130792,CABEIA AS,,post@hed.no,,,False,
889135972,CAST EIENDOM AS,,,38 00 05 20,,False,
889142022,CARLCON AS,,,22 14 82 55,90024471,False,
889143932,COMM INVEST AS,,,,90973780,False,
889145862,CLEAN2 AS,,rune@cleansoft.no,32 26 93 90,91599390,True,
889168412,CRESCITA AS,,,,,False,
889174412,CATALINA HOLDING AS,,,97 66 99 09,,False,
889194812,CHRISTINA MADSEN AS,,,,,False,
889200162,CLIPPER HOLDING AS,,,,,False,
889200812,CAD HOLDING AS,,,,,False,
889203072,CAPSICUM AS,,,,,False,
889209232,CAPAMA AS,,,,,False,
889213272,CHRP AS,,,,,False,
889217332,CAVEMA INVEST AS,,veronica@teseiendom.no,,470 95 131,False,
889219882,COMFORT HOLDING AS,,,,98224110,False,
889223022,CORYLUS AS,,,,,False,
889225432,CHAAMA AS,,,,,False,
889228032,CONTEST AS,,,,,False,
889236442,CHRISTIANIA STILLAS HOLDING AS,,,,,False,
889238372,CRONIC AS,,,,906 90 894,False,
889240822,CAWE AS,,,,,False,
889250992,CGB INVEST AS,,,,,False,
889254262,CIRCUS AS,,,,,False,
889257512,C OPTIKK AS,,,,,False,6.0
889259582,CORTEN AS,,,,,False,
889278102,CURIOUS AS,www.curious.no,,22 43 07 00,918 45 918,False,
889388072,CAT EIENDOM AS,,sk@sivcom.no,,920 60 678,False,
889467002,COPA AS,,,,911 69 038,False,
889552352,CETEO AS,www.ceteo.no,post@ceteo.no,,,False,
889577592,CONSENSUS EIENDOM AS,,andre@lchl.no,23 12 02 25,900 45 068,False,
889711612,CLASSIC CAR PARTS AS,,,,412 78 939,False,
889775912,COOP RAUFOSS KJØPESENTER AS,,,69 20 42 60,,True,
