organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
931181335,UTGÅRDSKILEN UTVIKLING AS,,,,,False,
931185322,USTØ AS,,,,,False,
931190474,UTBLIKK BOLIG AS,,,,,False,
931202448,UTOVER AS,,,,,False,
931202472,UNI-HALL AS,,,,,False,
931219871,UNSUPERVISED AS,,,,,True,
931222988,URBAN AUTO AS,,,,,False,
931224417,USTABIL UTVIKLING AS,,,,,False,
931229079,URI REGNSKAP AS,,,,,False,
931243144,UNITED OVERSEAS GROUP SUB 4 AS,,,,,False,
931254642,UT I ÅLESUND MANAGEMENT AS,,,,,False,
931261614,U HOLDING AS,,,,,False,
931261630,UTPUSTEN AS,,,,,False,
931264826,UX SIGNALS AS,,,,,False,
931265458,UNDER KOLLEN 2 AS,,,,,False,
931296671,UTSI//DANBOLT AS,,,,,False,
931313029,UT HOLDING AS,,,,,False,
931317253,URENT MEL AS,,,,,False,
931329405,UNILIVING AS,,,,,False,
931335448,UTTAKLEIV HOLDING AS,,,,,False,
931339931,UPSTREAM AQUA AS,,,,,False,
931346725,ULSMÅGVEIEN 32 AS,,,,,False,
931369172,UNION MALERE AS,,,,,False,
931369784,UTTRÅGATA 26 AS,,,,,False,
931370561,UBIDI AS,,,,,False,
931372637,UHREN VVS AS,,,,,True,
931374133,UEKS HOLDING AS,,,,,False,
931379445,ULLERN BYGG VESTFOLD AS,,,,,False,
931411772,UHU AS,,,,,False,
931413236,UTLEIE ØST AS,,,,,False,
931413376,ULRICHSEN KAIUN AS,,,,,False,
931417363,UNGLINK AS,,maria@topdogtech.no,,913 87 295,False,
931423053,URTEMEDIC AS,,,,,False,
931431064,UNG FREMTID HIDRA AS,,,,,False,
931453114,UNIS FIP AS,,,,,False,
931481118,USCGIM AS,,,,,False,
931510142,UPFORIT AS,,,,,False,
931515349,UNMANNED HOLDING AS,,,,,False,
931519816,UNIKE MULIGHETER AS. AS,,,,,False,
931547674,UTEVASK AS,,,,,False,
931548352,UTOPIC AS,,,,,False,
931566407,UVALA AS,,,,,False,
931571559,UGNA AS,,,,,False,
931572180,ULLENSAKER HOLDNING AS,,,,,False,
931580795,UGULSVIK KRAFTVERK AS,,,,,False,
931588532,URBAN PROSJEKT 3 AS,,,,,False,
931603434,UNAU AS,,,,450 83 249,False,14.0
931604058,ULNES CONSULT AS,,,,,False,
931604538,UMT INVESTMENTS AS,,,,,False,
931628402,UTVIKLER HOLDING AS,,,,,False,
931628992,UNITEK ELEKTRO AS,,,,,False,
931636065,UTSIKTEN EIENDOM AS,,,,,False,
931661051,UTLEIESPESIALISTEN AS,,,,,False,
931664166,ULLESTADTUNET AS,,,,,False,
931670344,UEK CORE ADVISORY AS,,,,,False,
931676776,URANUS AS,,,22 88 91 20,,True,
931696173,ULSTEIN HAVSAUNA AS,,,,,False,
931698931,USKAP AS,,,,,False,8.0
931699628,USTAD INVEST AS,,,,,False,
931703277,UTEN KORK AS,www.utenkork.no,,,,False,
931707744,UNU ÅLESUND AS,,,,,False,9.0
931713590,UTLEIEEKSPERTEN AS,,,,,False,
931715798,UNDOQO AS,,,,,False,
931721305,USTAD DRIFT AS,,,,,False,
931729144,UNIFORM AS,,,,,False,
931731858,UVDAL SNEKKERBEDRIFT AS,,,,,False,
931769251,ULVILLA TEATER AS,,,,,True,
931795236,UTSIRA INVEST AS,,,,,False,
931795937,ULLENSAKER HÅNDVERK AS,,,,,False,
931797778,ULRIKSEN KONSTRUKSJON AS,,william.ulriksen@outlook.com,,,False,
931848321,UNITED BITS AS,,,,,True,
931854380,UNIK ARKITEKT AS,,bohnrolf8@gmail.com,,,False,
931870327,URBE SERVICES AS,,,,,False,
931879235,UNGDOM I OPPDRAG BARNEHAGER AS,,,,,False,
931881922,UNDERVOGN AS,,,,,False,
931906402,ULLENES KYLLING AS,,,,,False,
931917781,UTEPARADIS AS,,,,,False,
931921142,UNIQUE EXPERIENCE AS,,post@staalis.no,,,False,
931926233,UNALOME HOLDING AS,,,,,False,
931936387,URBAN PROSJEKT 4 AS,,,,,False,
931946722,UBH BYGG C AS,,,,,False,
931952331,ULSTEINVIK KOMBIBYGG AS,,,,,False,
931955330,ULMATEC SKIPSSERVICE AS,www.ulmatec.no,gard.hovlid@ulmatec.no,70 08 00 70,909 76 814,False,43.0
931955594,URENA AS,,office@urena-creative.com,92 91 25 43,47765288,False,
931986694,USMINKA AS,,,,,False,
932006294,UVDALSBUA AS,,,,,False,5.0
932024209,UNDERTHUN BYGG AS,,,,,False,
932031396,UTRØNA AS,,,,,False,
932038234,ULBE HOLDING AS,,,,,False,
932052040,ULF ROBERT ØVERBYE AS,,,,,False,
932094614,ULENDT EIERSKAP AS,,,,,False,
932112140,ULLENSAKER ELEKTRISKE AS,,karsten@teamenergi.no,,91834533,False,
932114569,UNIMECH AS,,,,,False,
932138573,UNIK SOLUTIONS AS,,,,,False,
932152290,UPSCALE GROWTH AS,,,,,False,
932153602,UNN GRETHE BERGE CONSULTING AS,,,,,False,
932154404,ULRIKKABAKKEN UTVIKLING AS,,,,,False,
932180960,ULTRALOONS AS,,,,,False,
932191482,UNICARE STEFFENSRUD AS,,,61 19 91 00,,False,100.0
932194198,UM EIENDOMSDRIFT AS,,,,,False,7.0
932201291,UZERO AS,,,,,False,
932263343,ULTERIUS AS,,,,,False,
932267594,UTNES SPORT AS,,,,,False,
932269228,UNION RESIDENTIAL GRO AS,,,,,False,
932269317,UNION INVESTERINGSSELSKAP UREC I AS,,,,,False,
932269333,UNION ASSISTED LIVING HOLDING AS,,,,,False,
932269392,UNION EIENDOM 18 AS,,,,,False,
932269414,UREF V SPONSOR AS,,,,,False,
932269473,UNION EIENDOM 19 AS,,,,,False,
932272717,UNION EIENDOM 20 AS,,,,,False,
932274566,UPNORTH SKINCARE AS,www.upnorthskincare.no,katrine@upnorthskincare.no,32 82 82 82,905 42 156,False,
932294621,UNIMEK HOLDING AS,,,,,False,
932295830,UNO CAFE AS,,,,,False,34.0
932298457,UHODA AS,,,,,False,
932299763,UVA IMPORT AS,,,,,False,
932304929,UPNORD AS,,,,,False,
932333147,UNDERTUN EIGEDOM AS,,,,,False,
932361345,UENESVEIEN 4 AS,,,,,True,
932368609,UNICORNS AND LIONS AS,,,,,False,
932385546,UCO HOLDING AS,,,,,False,
932387816,UTBJOA REHAB AS,,,,,False,
932392569,ULVEN PRODUKTER AS,,,,,False,
932396300,UNI-SEALS NORGE AS,,jn@uni-seals.dk,,,False,
932397110,UPLVL AS,,,,,False,
932404737,ULTRA VEDLIKEHOLD AS,,,,,False,
932407779,UXEN AS,,,,,False,
932421909,UTOMHUSTEAM AS,,,,,False,
932424924,UNITED NORTH AS,,,,,False,
932441632,ULLEBØ HOLDING AS,,,,,False,
932448041,UTVI AS,,,,,False,
932459329,UTLEIE-AS,,,,,False,
932473976,UNTROUBLE AS,,,,,False,
932487055,URALUR EIENDOM AS,,,,,False,
932488736,UMAS 28 AS,,,,,False,
932488760,UMAS 29 AS,,,,,False,
932496402,ULRA AS,,,,,False,
932516454,URMAKER LARSEN SANDVIKA AS,www.urmakerlarsen.no,post@urmakerlarsen.no,67 54 05 01,,False,14.0
932525933,UNITY HOLDING AS,,,,,False,
932534797,UP IN THE ARCTIC AS,,,,,False,
932535165,UNIK NORWAY AS,unikkitchens.se,rob.borowczyk@unikkitchens.se,,,False,
932536307,UNIVERSAL ENTERPRISE AS,,,,,False,
932542366,ULLENSAKER LEGESENTER AS,,,,,False,
932558734,UDELT HOLDING AS,,,,,True,
932571641,UNITED BAVRIDGES AS,,,,,False,
932583291,UNICORN CRM HOLDING AS,,,,,False,
932586401,UTLEIEBOLIG BT 1 AS,,,,,False,
932602156,UH HOLDING AS,,,,,False,
932604329,UP ENTERTAINMENT GROUP AS,,,,,False,
932609681,UNSTOPPABL.AI AS,,,,,False,
932614650,UTEMILJØ INVEST AS,,,,,False,
932614707,UTEMILJØ ENTREPRENØR AS,,,,,False,
932681293,USCADO AS,,,,,False,
932684632,ULBERG OG MYRUM AS,,,,,False,
932687089,UTLADALEN CAMPING AS,,,,,False,
932691434,UTMARKSBEITE AS,,,,,False,
932692244,ULRIKSEN AS,,,,,False,15.0
932693127,UNDERGROUND GALLERY AS,,,,,False,
932724340,UNOR AS,,lisbeth@holstein.no,,928 31 854,False,
932731983,USERIØST AS,,,,,False,
932736748,URSUS TOPPCO HOLDING AS,,,,,False,
932736977,UNCODING ANXIETY AS,,,,,False,
932738635,UTLEIEHJELP AS,,,,,True,
932742519,ULVSVÅG GJESTGIVERI OG FJORDCAMPING 2 AS,,,,,False,6.0
932743175,ULLERS AS,,,,,False,
932748851,URZUS ANSATTE AS,,,,,False,
932749157,UNDERHOLDNINGSSJEFEN AS,,,,,False,
932757397,URANUS EIENDOM AS,,,,,False,
932762617,URBAN RIDE AS,,,,,False,23.0
932764490,UNIK MUR OG FLIS AS,,,,,False,
932771640,UMARELL HOLDING AS,,,,,False,
932782723,URADALEN INVEST AS,,,,,False,
932789582,UTVIKLINGSPARTNER AS,,,,,False,
932791625,ULLENSAKER BYGGSERVICE AS,,ullensakerbyggservice@gmail.com,,,False,
932797844,UNO TRAFIKKSKOLE AS,,,,,False,
932802295,UNDRUM HOLDING AS,,,,,False,
932814722,UMAMI LAB OSLO AS,,,,,False,
932827565,USTA PROSJEKT AS,,,,,False,
932829266,UNAU STORKAIA AS,www.unau.no,post@unau.no,,450 83 249,False,
932836564,UPSTAIRS AS,,,95 04 21 00,,True,106.0
932839199,UX7AS AS,,,,474 51 150,False,
932851717,UNIKE OVERNATTINGSSTEDER AS,,,,952 34 229,False,
932863464,UNITED RENTALS AS,,,,,False,
932872226,UPSELL AS,,,,,False,
932889579,USELESS AS,,,,,False,
932910438,UNIVERSAL MALERSERVICE AS,,,,,False,
932915820,UD BYGG & TAKST AS,,,,,False,
932925982,UDELT AS,,,,,False,7.0
932939177,UTLEIEGRIMSTAD AS,,,,,False,
932943050,UMI COMMUNICATION AS,,,,,False,
932949571,UTSI RØR AS,,utsiror@hotmail.com,,952 97 123,False,
932950197,U24 HOLDING AS,,,,,False,
932958252,ULMO AS,,,,,False,30.0
932961083,UTHAUGSVEIEN HOLDING AS,,,,,False,
932976781,URE LODGE AS,,,,,False,9.0
932992043,U-I-R ELEKTRIKER AS,,,,,False,
932992590,UNG I NORD AS,,,,,True,
933007154,USV HOLDING AS,,,,,False,
933013650,US AUTOPARTS AS,www.usautoparts.no,usap@online.no,72 90 04 40,,False,9.0
933024733,UTLEIEXPRESSEN AS,,,,,False,
933025268,UTLEIEMEGLEREN TRONDHEIM ØST AS,,,,,True,
933028828,URNES HOLDING AS,,,,,False,
933030059,ULLDOTTEN GARN AS,,,,,False,
933032698,UTV THOMAS AS,,,,,False,
933035352,UNG KRAFT INVEST AS,,,,,False,
933036642,UPWARDS AS,,,,,False,
933037045,URBAN OCEAN AS,,,,,False,
933038181,ULKER AS,,,,,False,
933041085,UNHEARD STUDIO AS,,,,,False,
933051293,ULF TRULSEN AS,,,,,False,15.0
933075508,UNIK BAD&BYGG AS,,,,,False,
933110656,UNG KRAFT EIENDOM AS,,,,,False,
933127397,URMAKER LIAN AS,,,,,False,18.0
933141039,UN INVEST AS,,,,,False,
933145689,UTEHJELPEN AS,,,,,True,
933145719,UGLA AS,,,,,False,
933148513,ULLSFJORD FISK AS,,,,,False,
933154742,U&R SHIPPING AS,,,,,False,
933181308,UNITEDRAYS AS,,,,,False,
933182282,UNION BRYGGE HOLDING AS,,info@brekke-eiendom.no,32 81 66 00,,False,
933190773,UNIVERSALDRIFT HOLDING AS,,,,,False,
933208370,URBANSCALE AS,,,,,False,
933216047,UKRANOR AS,,,,,False,11.0
933217310,USPARTS AS,,post@janos.no,,465 47 828,False,
933217485,UL INVEST AS,,,,,False,
933218805,UHLEN DRIFT OG VEDLIKEHOLD AS,,,,,False,
933219313,UNEXPECTED AS,,,,,False,
933219771,UA BYGG AS,,,,,False,
933241998,UPAYA AS,,,,,False,
933245322,URE RORBUCAMPING AS,,,,,False,
933248445,ULVIK MAT & DRYKK AS,,,,,False,15.0
933269256,URKÄLLAN AS,,,,,False,
933293211,ULIN BYGG AS,,,,,False,
933293599,URE MANAGEMENT AND CONTRACTORS AS,,,,,False,
933302296,ULTRA INVEST AS,,,,,False,
933303454,UNIREP AS,,,,,False,
933309533,UNDHEIM MASKINERING AS,,,,,False,
933326233,UNITE AS,,,,,False,41.0
933327957,UTLEIETJENESTEN AS,utleietjenesten.no,hei@utleietjenesten.no,,949 86 305,False,
933328023,UBECON AS,,,,,False,
933343995,UTTRÅGATA 23 AS,,,,,False,
933355535,UNIT4 R&D AS,,agrlonn@unit4.com,22 58 85 00,,True,20.0
933364194,UNDHEIM AS,,,,,False,
933364283,UNG DEBATT AS,,,,,False,
933364305,US SERVICE AS,,,,,False,5.0
933392295,UTLEIEOVERSIKTEN AS,,,,,False,
933393666,UBERLAND INVEST AS,,,,,False,
933394409,UE MASKIN & UTLEIE AS,,,,,False,
933402312,UBSC AS,,,,,False,
933434796,UTESTYLING AS,,,,,False,
933435997,UTSIRA OFFSHORE WIND CENTER AS,,,,,False,
933443000,UNIKATEN AS,,,,,False,
933459225,UNDERGROUND CITY NORWAY AS,,,,,False,
933463427,UGLAND SEAFOOD AS,,,,,False,
933464822,ULSTEIN POWER & CONTROL AS,www.ulstein.com,,70 00 80 00,,True,30.0
933479501,UAV-PLANNER AS,,,,,False,
933480895,UT CAPITAL PARTNERS AS,,,,,False,
933519821,UBERLAND INVESTMENT AS,,,,,False,
933526224,UPGRADES BY STEIRO AS,,,,,False,
933537668,UNGUMRAH AS,,,,,False,
933546454,URO SUBSEA PRODUCTS AS,,,,,False,
933566870,U4 SERVICE AS,,,,,False,
933575136,UNICODE AS,,,,,False,
933581705,URSUS TAFTØYAN AS,,,,,False,
933584097,UVSLØKK INVEST AS,,,,,False,
933587657,ULVØYA FISKERI AS,,,,,False,
933590402,URMAKER SINDSEN AS,,,,,False,
933592480,UBINVEST AS,,,,,False,
933607410,UVAAS SKOG AS,,,,,False,
933613089,UNDERWATER NARVIK AS,,,,,False,
933639649,URFE AS,urfe.no,ola@olahammer.no,,916 09 081,False,
933664287,UFS HOLDING AS,,,,,False,
933669394,ULLERNVEIEN 21 AS,,,,,False,
933672948,UIM INVEST AS,,,,,False,
933673154,UTS36 AS,,,,,False,
933673197,UNDER PIZZA AS,,,,,False,
933673995,ULVEN HALS INVEST AS,,,,,False,
933686299,UTVIKLINGSSELSKAPET SYLVIA AS,,,,,False,
933692485,UTVIKLING T51 AS,,,,,True,
933693902,URUZ INVEST AS,,,,,False,
933697525,ULSTEIN EVENT AS,,,,,False,
933708578,UTSTYRSLEVERANDØREN AS,,,,,False,
933742563,UNION MALERE OSLO AS,,,,,False,7.0
933742881,UNIDENT AS,www.unidentas.no,stine.solberg@unident.no,33 03 05 88,40402515,False,27.0
933745295,U1 HOLDING AS,,,,,False,
933761347,URHAUG AS,,,,,False,
933763072,UROCARE AS,,,,,False,
933778525,ULLALA AS,,,,,False,
933781127,UPVALLEY AS,,,,,False,
933784711,URBI HOLDING AS,,,,,False,
933786927,UVÆR AS,,,,,False,
933791866,ULLDESIGN AS,,,,,False,
933792064,UGLAND SUPRAMAX II AS,,,,,False,
933792803,UTLEIEKLAR AS,,,,,False,
933798674,UNG HELSE KLINIKK AS,,erikmehl@me.com,,920 37 221,False,
933801497,UGLASTORE AS,,,,,False,
933804542,URTEKVARTALET DAGLIGVARE AS,,,,,False,13.0
933807630,UTHVILT AS,,,,,False,
933822516,UNIQUE COMMUNICATION AS,,,,,False,
933831566,UNICORN FACTORY AS,,,,,False,
933836967,UP ENTREPRENØR A/S,,,,,False,
933849724,URSPESIALISTEN VINTAGE AS,,,,,False,
933849791,UGLEFJELL HOLDING AS,,,,,False,
933856097,UNION RÅDGIVNING AS,,,,,False,
933864545,UTLEIEMEGLEREN FOLLO AS,,,,,False,
933875318,UTOPIC COMMUNICATIONS AS,,,,,False,
933884635,UTSØKT EIENDOM AS,,,,,False,
933901106,USV CREWING AS,,omikaelsen@deepoceangroup.com,,,False,
933903397,UTOMHUS AS,,,,,False,
933913422,UNIWATER HOLDCO AS,,,,,False,
933923681,UTETJENESTER AS,,,,,False,
933924599,ULLSFJORD MASKIN AS,,,,,False,
933954277,ULLFABRIKKEN VIRVEL AS,,,,,False,
933955273,UTLYS AS,www.utlys.no,post@utlys.no,,,False,
933973921,UNICA DMN AS,,,,,False,
933976424,ULSTEIN REVISJON AS,www.ulsteinrevisjon.no,post@ulsteinrevisjon.no,,,False,
934000560,UTLEIEDRIFTEN AS,,,,,False,
934001400,USTEFANS AS,,,,,False,
934010051,ULEFOSS NUMBER ONE AS,,,,,False,
934010248,URDAL INVEST AS,,,,,False,
934012739,UTELIVSFABRIKKEN AS,,,,,False,8.0
934039734,USED BIKE AS,,,,,False,
934054423,UNRAVEL AS,,,,,False,
934059603,UGLAND SUPPLY SHIPS AS,,,,,False,
934070380,UNDA REDANG AS,,,,,False,
934070518,UNDREVERKSTEDET AS,,,,,False,
934079701,ULLEVALPLASTIKKIRURGI AS,,,,,False,
934094336,UNION BAR AS,,,,,False,19.0
934100573,UTENDØRSLIV AS,,,,,False,
934109635,UTSTEIN HOLDCO AS,,,,,False,
934144996,UTEOMRÅDET AS,,,,,False,
934160932,UNO AS,,,66 98 77 44,,False,11.0
934178890,UTTRYKK AS,,,,,False,
934196023,ULVEN SKOG OG HAGE AS,,,,,False,
934230116,UGELSTAD MEKANISKE AS,,,,,False,
934231953,UDSIKTEN AS,,,,,False,
934246896,URDALEN INVEST AS,,,,,False,
934262891,UTLEIE INVEST AS,,,,,False,
934263227,ULDA AS,,,,,False,
934268970,UNO BARBER SHOP AS,,,,,False,
934289587,UTLEIER AS,,,,,False,
934294971,UNIVERSALDRIFT AS,,,,,False,
934297687,UNDERSTEN HOLDING AS,,,,,False,
934306961,UMAS 33 AS,,,,,False,
934306996,UMAS 32 AS,,,,,False,
934309294,UNIKE TJENESTER AS,,,,,False,
934352025,UNGE HANSEN AS,,,,,False,
934352246,URÅ EIENDOM AS,,,,,True,
934358864,UTILIA AS,,,,,False,
934360192,UFFA AS,,,,,False,
934360532,UTSTYRLAGER AS,,,,,False,
934370422,UPSIRK AS,,,,,False,
934391101,ULLERN TRANSPORT AS,,,,,False,
934400232,UF CBA HOLDING AS,,,,,False,
934402324,UNIMERKING AS,,,,,False,
934403622,UOPPNÅELIG AS,,,,,False,
934404130,UNIK BYGGMESTER AS,,,,,False,
934419170,UTLEIEKONGEN EIENDOM AS,,,,,False,
934419278,UTLEIEREGNSKAP AS,,,,,False,
934427602,UTFI STRESSMAN ENGINEERING AS,,,,,True,
934440196,UNCAP AS,,,,,False,
934468244,URSA MINOR HOLDING AS,,,,,False,
934469410,ULLENSAKER BYGDESERVICE AS,,,,,False,
934470788,UBARI INVEST AS,,,,,False,
934499344,UNNI AUENSEN HOLDING AS,,,,,False,
934500997,UNITEE AS,,,,,False,
934521862,ULVERSØY HOLDING AS,,,,,False,
934522966,UTISTUEN HOLDING AS,,,,,False,
934527453,USV GROUP AS,,,,,False,
934533550,UALAND HANDEL AS,,,,,False,5.0
934556054,URSAGA AS,,,,,False,
934577434,UTTERSRUDGÅRDEN AS,,,,,False,
934583035,UNWASTED AS,,,,,False,
934599772,US OPERATION AS,,,,,False,
934652673,ULLENSAKER VENTILASJON & KJØLESERVICE AS,,,,,False,
934657020,UNCANNY PLANET AS,,,,,False,
934657861,ULLEVÅLSALLEEN 5 NÆRING AS,,,,,False,
934659724,UTM DRIFT AS,,,,,False,
934659740,ULLEVÅL TÅRN NÆRING AS,,,,,False,
934660544,ULLEVÅLSALLEEN 2 NÆRING AS,,,,,False,
934668499,UNO NORDIC AS,,,,,False,
934769384,UVM HOLDING AS,,,,,False,
934822684,ULLA HOLDING AS,,,,,False,
934836081,UNTITLED VENTURES AS,,,,,False,
934837371,U9K FORVALTNING AS,,,,,False,
934842294,ULLERN TORVSTRØFABRIK AS,,,,,False,
934845501,UGLEMOR HOLDING AS,,,,,False,
934846303,UNARTIFICIAL INTELLIGENCE AS,,,,,False,
934856279,UPWIND SNOWKITING AS,,,,,False,
934856295,UPWIND SNOWKITING SCHOOL AS,,,,,False,
934856309,UNAI AS,,,,,False,
934857925,UNDHEIM BIL & MASKIN AS,,,,,False,
934866223,UAF PROSJEKTUTVIKLING AS,,,,,False,
934873459,UPWIND SNOWKITING EIENDOM AS,,,,,False,
934873718,UTENDØRSEKSPERTEN AS,,,,,False,
934924592,UNO MARINEHOLMEN AS,,,,,False,18.0
934935985,UNITEC AS,,,,,False,
934950240,UAS AS,,,,,False,
934953177,UTTAKLEIV TOTALSERVICE AS,,,,,False,
934959175,UNGRY AS,,,,,False,
934968050,ULLEBULLE INVEST AS,,,,,False,
934973437,ULVESETH MEDIA AS,,,,,False,
934976614,UTLEIESJÅFØREN AS,,,,,False,
934976886,USKEN AS,,,,,False,
934982789,ULTIMAT ISOLASJON AS,,,,,False,
934987446,URDA HOLDING AS,,,,,False,
935007542,UTSIKTEN 12 HONNINGSVÅG AS,,,,,False,
935011191,UNIVERSAL PRESENTKORT AS,,,22 91 00 10,,False,10.0
935012759,UNBRAKO HOLDING AS,,,,,False,
935018706,ULTIMA CONSULT AS,,harilaperivar@gmail.com,,958 37 727,False,
935023386,UTFISKEN AS,,,,,False,
935025257,UBUNTU AS,,,,,False,
935038316,ULIMOEN INVEST AS,,,,,False,
935067057,ULHEIM STAVHEIM INVEST AS,,,,,False,
935073650,UAH HOLDING AS,,,,,False,
935080274,UTHAUG HOLDING AS,,,,,False,
935081327,UMI COMPANY AS,,,,,False,
935090385,ULVEN HOLDING AS,,,,,False,
935094461,UNG ENTREPRENØR GRUPPEN AS,,,,,False,
935095565,UBIK AS,,,,,False,
935104106,ULSMÅGVEGEN 30 AS,,,,,False,
935106443,U OG F HOLDING AS,,,,,False,
935113113,UNIK GROUP AS,,,,,False,
935120020,UNITY CORPORATION AS,,,,,False,
935121922,UWM AS,,,,,False,
935145163,UNNELANDSTUNET UTBYGGING AS,,,,,False,
935153158,ULTRA RENHOLD AS,,,,,False,
935173361,UNGBEMANNING AS,,,,,False,
935182468,UNIFIX AS,,,,,False,
935182654,UTTIAN KYSTFISKE AS,,,,,False,
935208998,URBAN EXCHANGE AS,,,,,False,
935214580,UBICU AS,,,,,False,
935215471,UMAS HOLDING AS,,,,,True,
935215501,URKE MASKINSERVICE AS,,,,,True,
935220874,UNELICA AS,,,,,False,
935222575,UX & TYTING AS,,,,,False,
935234603,UNEFAI AS,,,,,False,
935236061,URUZ AS,,,,,False,
935236606,UNIU AS,,,,,False,
935246172,URBAN BOLIG AS,,,,,False,
935249430,USTAOSVEGEN 281 AS,,,,,False,
935249562,UNITED MINERALS AS,,,,,False,
935255511,UNIQUE NORWAY TOURS AS,,,,,False,
935256275,ULFUR AS,,,,,False,8.0
935260949,UBJ AS,,,,,False,
935264529,UNISURVEY AS,,,,,False,
935272874,UNIB INVEST AS,,,,,False,
935278007,UNI CONSULT AS,,,69 27 54 92,,False,
935281105,UHØRT PROSJEKT AS,,,,,False,
935294398,UNIDOG AS,,,,,False,
935301629,UNDERSTAND AS,,,,,False,
935302161,UTLEIE I NORD AS,,,,,False,
935303346,ULLR UTVIKLING AS,ullrutvikling.no,nicolai.b.dybvad@ullensaker.kommune.no,,977 04 995,False,
935329752,UTLADALEN NASJONALPARKSENTER AS,,,,,False,
935345200,UGLE SNEKKERSERVICE AS,,,,,False,
935370590,UGLELAND AS,,,,,False,
935371279,ULSTEIN MONTERING AS,,,,,False,
935394597,ULVEN HYBEL OG BOLIG AS,,alanxross@hotmail.com,,,False,
935394643,URBAN FOREST AS,,info@urbanforest.store,,,False,
935403332,UNDAL HOLDING AS,,,,,True,
935409144,USKEN INVEST AS,,,,,False,
935412455,ULRIKKE G. HOLDING AS,,,,,False,
935422647,UNIVERSAL FLOW AS,,,,,False,
935439035,UNILABS LABORATORIEMEDISIN AS,www.unilabs.no,norge@unilabs.com,35 50 57 00,958 17 457,False,18.0
935441862,UCE HOLDING AS,,,,,False,
935444799,UTSYN INVEST AS,,,,,False,
935448336,URBAN GRAVITY AS,,,,,False,
935455227,UTSØKT AS,latelier100.no/,oscar@latelier100.no,,481 03 430,False,12.0
935457475,URCHINOMICS NORWAY AS,,,,,False,
935466768,UNITRANCHE CAPITAL AS,,,,,False,
935467217,UNITRANCHE AS,,,,,False,
935467705,UNION RESTAURANTDRIFT AS,,,,,False,14.0
935468922,UFFE TOMASGAARD AS,,,,,False,
935479746,ULTIMA RATIO AS,,,,,False,
935506735,UNICA GRUPPEN AS,,,,,False,
935510937,UB ÅLESUND AS,,,,,False,
935520916,ULLE INVEST AS,,,,,False,
935537665,URTESENTERET AS,,,,,False,5.0
935538416,ULVSVÅG MULTISERVICE AS,,,,,False,
935547113,UNFORGETTABLE AS,,,,,False,
935551234,UGV AS,,,,,False,
935551439,UTVENDIG RENHOLD ØSTFOLD AS,,,,,False,
935554101,ULVESETH EIENDOMSSELSKAP AS,,,,,False,
935554500,URBAN STUDIOS AS,,,,,False,
935560012,UNISHIP DESIGN AS,www.unishipdesign.com,magdyshehata47@gmail.com,,932 14 246,False,
935621828,UNICA EIENDOM AS,,,,,False,
935631661,UNBINDING LIFE AS,,,,,False,
935653010,UVV 17 AS,,,,,False,
935653827,UNCLOSEDTAG AS,,,,,False,
935663423,URO-ONCO CARE AS,,,,,False,
935665558,UNCLESAM DATTER AS,,,,,False,
935665639,UNCLESAM HJELP AS,,,,,False,
935677319,URKRAFT HOLDING AS,,,,,False,
935677645,ULVENVETERINÆR AS,,,,,False,
935690277,UNBAKED MEDIA AS,unbaked.no,media@unbaked.no,,922 21 993,False,
935692245,UA HELSE PLANET AS,,,,,False,
935697735,UNIKE HOTELLER OPPSTART AS,,,,,False,
935711320,UNION EIENDOMSUTVIKLING AS,,,32 27 65 80,,True,9.0
935716098,UOE1800 AS,,,,,False,
935734843,UT I VERDEN AS,,,,,False,
935767954,ULABRAND INVEST AS,,,,,False,
935780098,URENLUREN AS,,,,,False,
935794218,UAS HOLDING AS,,,,,False,
935798949,URANOSTIND HOLDING AS,,,,,False,
935801745,URBAN TAILS AS,,,,,False,
935804752,UTI HOLDING AS,,,,,False,
935805465,UNSEEN NORDIC TRAILS AS,,,,,False,
935805708,UNAGI AS,,,,,False,
935811457,ULRIKSEN INVEST AS,,,22 74 34 96,,False,
935814200,UNIVERSAL EVENTS AS,,,,,False,
935822688,UNHEAD AS,,,,,False,
935839459,URANOSTIND AS,,,,,False,
935841801,UR PADEL AS,,,,,False,
935854261,UNDEAD PICTURES AS,,,,,False,
935856868,ULTRA BIDCO AS,,,,,False,
935857945,UTEHJELPERNE AS,,,,,False,
935859158,UNISIUM AS,,,,,False,
935866138,UTSI HOLDING AS,,,,,False,
935873630,USSO OFFSHORE AS,,,,,False,
935885310,UMU INVEST AS,,,,,False,
935905222,UVERSION2 AS,,,,,False,
935915155,UNG VINDUSVASK AS,,,,,False,
935915805,UNICORNS INVEST AS,,,,,False,
935916631,ULEFOSS EIENDOM AS,,jenssenbjorn1@gmail.com,35 94 87 50,905 58 400,False,
935934915,UTDANNINGSKONSULENTENE AS,,,,,False,
935951151,UNDERFLOW AS,,,,,False,
935955017,ULRICHSEN HOLDING AS,,,,,False,
935959462,UP HOLDING AS,,,,,False,
935964059,UTVIKLINGSLØSNINGER NORGE AS,apeleg.no,,,,False,
935979072,UMELIA HOLDING AS,,,,,False,
935987679,UANDAI AD AS,,,,,False,
935989442,URBAN FOREST GROUP AS,,info@urbanforest.store,,,False,
935993016,UNIQUE DESIGN AS,,,,,False,
936005659,UTVIKLER AS,,,,,False,
